line,start_time,end_time,text
937,"01:16:02,391","01:16:04,805",on Harrington town.
938,"01:16:04,807","01:16:08,305",Such a tragedy.
939,"01:16:08,307","01:16:10,889","I'm afraid Doctor Powell
may remain a missing person"
940,"01:16:10,891","01:16:12,058",indefinitely.
941,"01:16:15,307","01:16:18,723","I trust you can
see yourself out."
942,"01:16:18,725","01:16:21,014","Give my regards to the chief
constable when you see him,"
943,"01:16:21,016","01:16:21,850",won't you?
944,"01:16:23,225","01:16:26,641",(eerie atmospheric music)
945,"01:16:56,266","01:16:58,183",Doris Doctor Nolan!
946,"01:16:59,225","01:17:00,100",Doctor Nolan!
947,"01:17:04,307","01:17:05,140",Doris?
948,"01:17:06,307","01:17:08,475",(crying)
949,"01:17:17,850","01:17:18,682",Doris.
950,"01:17:23,432","01:17:25,390","Doris, can you hear me?"
951,"01:17:27,225","01:17:30,973","Yes, I hear you."
952,"01:17:30,975","01:17:32,973","Doctor Litner
Are you all right?"
953,"01:17:32,975","01:17:33,807",No.
954,"01:17:35,807","01:17:37,850",Why are you down here?
955,"01:17:41,182","01:17:42,765",I heard a voice
956,"01:17:45,141","01:17:47,348",and I followed it.
957,"01:17:47,350","01:17:50,348","Doctor Litner But
I locked the door."
958,"01:17:50,350","01:17:52,391",It didn't stay locked.
959,"01:17:56,016","01:17:58,848","Please, please don't
send me back up there,"
960,"01:17:58,850","01:17:59,848",please please.
961,"01:17:59,850","01:18:00,639",Doctor Litner Why?
962,"01:18:00,641","01:18:02,223",Because I'm afraid.
963,"01:18:02,225","01:18:03,725",You're safe here.
964,"01:18:06,975","01:18:08,600","Stay with me, Doris."
965,"01:18:10,516","01:18:13,641","I need you to be
brave, to be honest."
966,"01:18:15,182","01:18:17,140",Can you do that for me?
967,"01:18:18,725","01:18:19,557",Yeah.
968,"01:18:21,307","01:18:25,557","I want you to tell me what
happened to you tonight."
969,"01:18:27,641","01:18:28,475","I,"
970,"01:18:30,391","01:18:34,264",(eerie atmospheric music)
971,"01:18:34,266","01:18:41,055",I lay in bed
972,"01:18:41,057","01:18:43,305",and I couldn't sleep
973,"01:18:43,307","01:18:45,598",and
974,"01:18:45,600","01:18:46,432","I,"
975,"01:18:48,016","01:18:50,389",thought's kept just going
976,"01:18:50,391","01:18:54,264","round and round in my
head, like cockroaches"
977,"01:18:54,266","01:18:56,475",and I heard the door unlock.
978,"01:19:02,641","01:19:06,305",It slowly opened
979,"01:19:06,307","01:19:08,182","and I thought it was you,"
980,"01:19:14,307","01:19:18,848","'cause it had to be,"
981,"01:19:18,850","01:19:25,223",but it wasn't.
982,"01:19:25,225","01:19:28,430",It was
983,"01:19:28,432","01:19:29,265","someone,"
984,"01:19:31,725","01:19:33,057",something else.
985,"01:19:35,932","01:19:37,432",What did you see?
986,"01:19:43,057","01:19:43,890",Nothing.
987,"01:19:44,766","01:19:47,600",Just an empty corridor
988,"01:19:49,141","01:19:59,430","and then I heard this
sound of a child crying"
989,"01:19:59,432","01:20:01,223",on the stairs
990,"01:20:01,225","01:20:03,057","and I,"
991,"01:20:04,266","01:20:05,725",how could I just
992,"01:20:08,307","01:20:10,098",lie there?
993,"01:20:10,100","01:20:11,057",I couldn't.
994,"01:20:15,350","01:20:18,805","I wanted to, to help
her, to comfort her."
995,"01:20:18,807","01:20:25,139","Doris, are you
taking your medication?"
996,"01:20:25,141","01:20:26,975",But it was no child.
997,"01:20:28,766","01:20:30,808","It was no child, doctor."
998,"01:20:31,975","01:20:33,973",It was something else.
999,"01:20:33,975","01:20:36,180",Are you taking your meds?
1000,"01:20:36,182","01:20:38,514","It was a doll, Doctor Litner."
1001,"01:20:38,516","01:20:40,348",(eerie atmospheric music)
1002,"01:20:40,350","01:20:41,350",It was a doll.
1003,"01:20:47,975","01:20:49,182",Not only a doll.
1004,"01:20:52,100","01:20:54,600",There was life behind its eyes.
1005,"01:20:57,807","01:20:59,557",It was a living doll.
1006,"01:21:03,307","01:21:10,723",It was a living doll.
1007,"01:21:10,725","01:21:13,348","You've seen it
before, haven't you?"
1008,"01:21:13,350","01:21:17,141","You've suffered a
hallucination, nothing more."
1009,"01:21:18,350","01:21:20,639","We've been down
this road before."
1010,"01:21:20,641","01:21:24,139","For weeks, you were giving
me a story about a man"
1011,"01:21:24,141","01:21:26,014",looking through your window.
1012,"01:21:26,016","01:21:28,305","You told me he was
trying to kill you."
1013,"01:21:28,307","01:21:29,432",You were wrong.
1014,"01:21:31,057","01:21:34,139","In time you came to
accept and understand"
1015,"01:21:34,141","01:21:38,389",that you were mistaken.
1016,"01:21:38,391","01:21:39,850",Not this time.
1017,"01:21:43,725","01:21:47,264","We share this asylum
with a spirit, doctor,"
1018,"01:21:47,266","01:21:49,558",a hateful spirit.
1019,"01:21:50,807","01:21:53,640","None of us are
safe, not even you."
1020,"01:21:57,182","01:22:04,723",You know that I'm right.
1021,"01:22:04,725","01:22:06,766",Even now I can hear her.
1022,"01:22:08,350","01:22:10,098",She's talking.
1023,"01:22:10,100","01:22:12,307",What is she saying to you?
1024,"01:22:18,182","01:22:20,225",She's saying
1025,"01:22:22,182","01:22:23,764",threatening words.
1026,"01:22:23,766","01:22:24,600",Tell me.
1027,"01:22:25,475","01:22:26,764",Doris I can't.
1028,"01:22:26,766","01:22:27,600",Tell me.
1029,"01:22:35,350","01:22:39,600","She saying the same four
words over and over again."
1030,"01:22:43,100","01:22:44,725",You're going to die.
1031,"01:22:45,807","01:22:47,432",You're going to die.
1032,"01:22:48,600","01:22:50,225",You're going to die.
1033,"01:23:03,725","01:23:09,973","But she's not saying
them to me, doctor."
1034,"01:23:09,975","01:23:11,682",She's talking to you.
1035,"01:23:18,932","01:23:25,848",(laughing)
1036,"01:23:25,850","01:23:28,557",(child laughing)
1037,"01:23:46,016","01:23:47,308",It's not alive.
1038,"01:23:49,391","01:23:50,555",It can't be true.
1039,"01:23:50,557","01:23:53,265",(pills rattling)
1040,"01:23:56,641","01:24:00,516",(suspenseful orchestral music)
1041,"01:25:04,766","01:25:13,723",It can't be true.
1042,"01:25:13,725","01:25:15,848",(head creaking)
1043,"01:25:15,850","01:25:18,598",(whispering)
1044,"01:25:18,600","01:25:22,766",(eerie atmospheric music rising)
1045,"01:25:33,725","01:25:35,098","All right, here we are."
1046,"01:25:35,100","01:25:36,723","We are here finally,
on the grounds"
1047,"01:25:36,725","01:25:38,264",of the Brynhill Mental Asylum.
1048,"01:25:38,266","01:25:40,348","If you've been on
this channel before,"
1049,"01:25:40,350","01:25:42,223","you know how long I've
waited for this day."
1050,"01:25:42,225","01:25:44,598","And if you're new around here,
hit that subscribe button."
1051,"01:25:44,600","01:25:47,680","I have brought Emma
along for this one."
1052,"01:25:47,682","01:25:49,473","She's dying to
see inside it too,"
1053,"01:25:49,475","01:25:51,055",as you can tell.
1054,"01:25:51,057","01:25:53,889","So, yeah, this asylum has
just been closed down."
1055,"01:25:53,891","01:25:56,055","It's safe to say that it has
housed many people who were"
1056,"01:25:56,057","01:26:00,723","mentally disturbed and
yeah, many people are said"
1057,"01:26:00,725","01:26:02,430",to have died here.
1058,"01:26:02,432","01:26:04,973","For decades, staff and
patients have gone on record"
1059,"01:26:04,975","01:26:07,389","claiming to have witnessed
paranormal activity here,"
1060,"01:26:07,391","01:26:09,430","so if we can get a
shot of something,"
1061,"01:26:09,432","01:26:11,889","anything close to
what they wrote about,"
1062,"01:26:11,891","01:26:15,973",then this is gonna be good.
1063,"01:26:15,975","01:26:19,475",(ominous orchestral music)
1064,"01:26:28,350","01:26:30,141","No, you're gonna fall."
1065,"01:26:51,350","01:26:54,348","This place is
over 400 years old."
1066,"01:26:54,350","01:26:56,889","Can you imagine
being a patient here?"
1067,"01:26:56,891","01:26:58,516",It is pretty creepy.
1068,"01:27:18,182","01:27:20,514","Oh, that didn't work?"
1069,"01:27:20,516","01:27:21,558",Shocking.
1070,"01:27:24,850","01:27:27,223","Let's try to find a
broken door or window,"
1071,"01:27:27,225","01:27:29,057",maybe around the back.
1072,"01:27:47,100","01:27:48,098",(eerie atmospheric music)
1073,"01:27:48,100","01:27:49,100",Emma?
1074,"01:27:52,807","01:27:54,307","Emma, what's wrong?"
1075,"01:28:31,307","01:28:32,640",Emma I can't.
1076,"01:28:34,100","01:28:34,932",Why?
1077,"01:28:38,807","01:28:40,765","I just, I can't, Sam."
1078,"01:28:41,975","01:28:43,805",I can't do this.
1079,"01:28:43,807","01:28:45,514",It's just an empty building.
1080,"01:28:45,516","01:28:49,098","We'll be in there for 20
minutes tops, I promise."
1081,"01:28:49,100","01:28:51,514",What are you afraid of?
1082,"01:28:51,516","01:28:56,180",(ominous orchestral music)
1083,"01:28:56,182","01:28:57,430","When I looked
through the window,"
1084,"01:28:57,432","01:28:59,140","I saw something move,"
1085,"01:29:00,391","01:29:05,100","like a shadow or
something, okay?"
1086,"01:29:05,766","01:29:10,264",Are you sure?
1087,"01:29:10,266","01:29:12,389","No, but you know
what they saw."
1088,"01:29:12,391","01:29:13,680","What, do you believe them?"
1089,"01:29:13,682","01:29:14,515",Truly?
1090,"01:29:15,307","01:29:16,639",No.
1091,"01:29:16,641","01:29:17,598","Sam Then what
are you afraid of?"
1092,"01:29:17,600","01:29:19,307",That they're right.
1093,"01:29:24,975","01:29:26,516",Can you be brave?
1094,"01:29:27,682","01:29:29,098","Emma Just take
me home, please."
1095,"01:29:29,100","01:29:30,180","We're gonna set
up the cameras,"
1096,"01:29:30,182","01:29:31,180","we'll have a little look around,"
1097,"01:29:31,182","01:29:33,223",and then we'll go home.
1098,"01:29:33,225","01:29:36,475","10 minutes, that's
all I'm asking for."
1099,"01:29:37,600","01:29:40,557",Can you do that for me?
1100,"01:29:49,432","01:29:50,764",Okay.
1101,"01:29:50,766","01:29:52,139",Sam It's such a buzz.
1102,"01:29:52,141","01:29:54,180",You might even enjoy it.
1103,"01:29:54,182","01:29:55,555",(sighing)
1104,"01:29:55,557","01:29:57,015",You coming?
1105,"01:30:40,016","01:30:42,305",(camera beeping)
1106,"01:30:42,307","01:30:44,557","Okay, Sam, we're set up."
1107,"01:30:47,641","01:30:49,016",Sam?
1108,"01:30:51,141","01:31:24,889",Sam?
1109,"01:31:24,891","01:31:28,348",(gasping)
1110,"01:31:28,350","01:31:47,598","Sam, are you trying to
give me a heart attack?"
1111,"01:31:47,600","01:31:50,141",(box creaking)
1112,"01:32:05,932","01:32:07,140",What was that?
1113,"01:32:11,307","01:32:12,223",It's just...
1114,"01:32:12,225","01:32:13,764",(box slamming)
1115,"01:32:13,766","01:32:14,639",I told you.
1116,"01:32:14,641","01:32:15,764",I fucking told you.
1117,"01:32:15,766","01:32:20,139",It's nothing.
1118,"01:32:20,141","01:32:22,014",It's nothing.
1119,"01:32:22,016","01:32:24,764",(eerie atmospheric music)
1120,"01:32:24,766","01:32:27,266","No, don't go back down there."
1121,"01:33:30,141","01:33:33,223","I told you,
there's no one here."
1122,"01:33:33,225","01:33:34,266",Now come in.
1123,"01:33:38,766","01:33:41,600","It's just us and
some creepy doll."
1124,"01:33:43,975","01:33:46,055",Emma What doll?
1125,"01:33:46,057","01:33:48,180","In the chest, there
was a doll, I swear."
1126,"01:33:48,182","01:33:52,348",Funny.
1127,"01:33:52,350","01:33:56,016",(eerie atmospheric music)
1128,"01:33:58,350","01:33:59,764",We need to go.
1129,"01:33:59,766","01:34:00,555","No, not yet."
1130,"01:34:00,557","01:34:01,139","No, we need to leave."
1131,"01:34:01,141","01:34:02,680",No.
1132,"01:34:02,682","01:34:05,390",(child laughing)
1133,"01:34:09,307","01:34:13,432",(eerie atmospheric music rising)
1134,"01:34:21,141","01:34:23,430","Sam, I'm begging you, please."
1135,"01:34:23,432","01:34:24,348","All right, go."
1136,"01:34:24,350","01:34:25,348","No, I'm not going without you."
1137,"01:34:25,350","01:34:26,182",Go!
1138,"01:34:34,350","01:34:38,016",(eerie atmospheric music)
1139,"01:34:58,516","01:35:02,600",(eerie atmospheric music rising)
1140,"01:35:05,516","01:35:15,598",(dreamy atmospheric music)
1141,"01:35:15,600","01:35:17,639",(eerie atmospheric music rising)
1142,"01:35:17,641","01:35:20,139",(Sam screaming)
1143,"01:35:20,141","01:35:24,973",Emma Sam.
1144,"01:35:24,975","01:35:33,264",(gasping)
1145,"01:35:33,266","01:35:34,973","Sam, Sam."
1146,"01:35:34,975","01:35:48,305",(crying)
1147,"01:35:48,307","01:35:50,932",(head creaking)
1148,"01:35:53,907","01:35:58,907",Subtitles by explosiveskull
1149,"01:36:07,225","01:36:10,850",(dramatic orchestral music)
1150,"01:37:39,016","01:37:42,641",(ominous orchestral music)
