line,start_time,end_time,text
834,"00:50:12,583","00:50:14,833",...wife Bobbi.
835,"00:50:14,916","00:50:16,500",You're about ten years late.
836,"00:50:16,583","00:50:18,166",Did you bring me my money?
837,"00:50:18,250","00:50:19,833",Of course.
838,"00:50:22,625","00:50:24,708","Welcome, my old friend!"
839,"00:50:26,166","00:50:28,416","- Benvenuta.
- Mm-hmm."
840,"00:50:29,500","00:50:31,208",Benvenuta.
841,"00:50:32,250","00:50:34,208",Benvenut... Yeah.
842,"00:50:35,750","00:50:38,250","Why did you decide to come here now
after all of these years?"
843,"00:50:38,333","00:50:39,916",Family vacay.
844,"00:50:40,000","00:50:41,333",Heading north to Lake Como.
845,"00:50:41,416","00:50:45,000","We thought we'd stop in, say hello
and settle some old business."
846,"00:50:45,083","00:50:47,791","But that does not make sense,
because Lake Como is west."
847,"00:50:47,875","00:50:49,184",That's what I've been telling them.
848,"00:50:49,208","00:50:52,541","But no, because Mom and Dad
are too busy arguing to listen to me,"
849,"00:50:52,625","00:50:56,375","and Uncle JJ can't hear anything
because his ears are cauliflowered shut."
850,"00:50:56,458","00:50:57,708",Dua Lipa?
851,"00:50:57,791","00:50:59,375","Oh, she's good. Yeah."
852,"00:50:59,458","00:51:00,625",Okay.
853,"00:51:00,708","00:51:03,791","Honey, um, can you two boys do
your catching up quickly?"
854,"00:51:03,875","00:51:05,625","'Cause Sophie and I need
to use the restroom"
855,"00:51:05,708","00:51:10,333","and we have those dinner reservations
I've been so looking forward to."
856,"00:51:12,125","00:51:14,000",Mm-mm.
857,"00:51:21,083","00:51:22,750",Your stepbrother is quite large.
858,"00:51:22,833","00:51:25,583","Yes. He used to do MMA,
hence the hearing damage."
859,"00:51:25,666","00:51:27,875","Well, you picked a good day to visit."
860,"00:51:27,958","00:51:29,625",Oh? How is that?
861,"00:51:40,625","00:51:42,000","Oh, boy."
862,"00:51:51,541","00:51:53,458",It's just down the hall and to the right.
863,"00:51:53,541","00:51:55,875","- I'll wait here.
- Grazie."
864,"00:52:05,208","00:52:06,583",Okay.
865,"00:52:06,666","00:52:10,541",Oh. Electromagnetic radiation readings.
866,"00:52:10,625","00:52:11,875",This must be the server room.
867,"00:52:20,083","00:52:21,791",Here.
868,"00:52:26,000","00:52:27,892","A way for the men
to blow off some steam."
869,"00:52:27,916","00:52:30,000","- I can see that.
- It's good to see you, Kim."
870,"00:52:30,083","00:52:32,184","And I'm glad you came here
to finally settle your debt."
871,"00:52:32,208","00:52:33,416","Yes, about that..."
872,"00:52:33,500","00:52:36,625","Nine thousand euros should cover
everything you owe me, plus interest."
873,"00:52:36,708","00:52:38,791","I forgot it was that much.
Do you take Discover?"
874,"00:52:38,875","00:52:40,291",Cash only.
875,"00:52:40,375","00:52:43,583",But maybe he can help pay your debt.
876,"00:52:43,666","00:52:45,333",Let's go double or nothing.
877,"00:52:46,333","00:52:49,708","We have got to tread water
while Bobbi gets the codes."
878,"00:52:49,791","00:52:53,208","Most of the men on this base must be
in here, so it's the perfect diversion."
879,"00:52:53,291","00:52:54,811",I'd knock that guy out in ten seconds.
880,"00:52:54,875","00:52:57,708","Negative. You'll engage with him
until I give you the all clear."
881,"00:52:57,791","00:52:59,375","You end this fight any sooner,"
882,"00:52:59,458","00:53:01,916","and you'll be doing desk duty
for the rest of your career."
883,"00:53:02,000","00:53:03,375",I want to be on desk duty.
884,"00:53:03,458","00:53:05,125",I meant you won't be doing desk duty
885,"00:53:05,208","00:53:06,808",for the rest of your career.
886,"00:53:06,833","00:53:09,416","- Is the password working?
- Give me a minute."
887,"00:53:09,500","00:53:11,750","Oh, Kim better be right about this."
888,"00:53:11,833","00:53:13,753",♪ It's a blackout ♪
889,"00:53:18,166","00:53:21,416","Your friend fights like a gelding,
afraid to hit."
890,"00:53:23,500","00:53:25,000","Come on, Bobbi."
891,"00:53:25,083","00:53:27,291","♪ I'm gonna get mine, I'll get mine ♪"
892,"00:53:27,375","00:53:28,625",♪ It's a blackout ♪
893,"00:53:30,625","00:53:32,305","♪ You're right,
I don't wanna be like you ♪"
894,"00:53:33,375","00:53:36,583","♪ Speak the truth on the tip,
sip the tea like I told you ♪"
895,"00:53:36,666","00:53:39,583","♪ Quick on the fuse,
use me, I'm-a use you ♪"
896,"00:53:39,666","00:53:42,000","♪ Watch you fade quick,
fading from my rearview ♪"
897,"00:53:42,083","00:53:43,875",♪ One by one ♪
898,"00:53:43,958","00:53:45,198",♪ It's a blackout ♪
899,"00:53:47,041","00:53:48,666",I'm in.
900,"00:53:48,750","00:53:50,375",Hurry. We have to make this quick.
901,"00:53:50,458","00:53:51,583","Oh, we do?"
902,"00:53:51,666","00:53:54,666","'Cause I thought we could do a TikTok
and have a snack."
903,"00:53:57,333","00:54:01,041","♪ I'm gonna get mine, I'll get mine ♪"
904,"00:54:04,666","00:54:06,375",♪ It's a blackout ♪
905,"00:54:09,375","00:54:10,833",♪ It's a blackout ♪
906,"00:54:10,916","00:54:12,916","Now, JJ. Now."
907,"00:54:15,916","00:54:17,208",♪ Blackout ♪♪
908,"00:54:20,083","00:54:22,250",But I do take traveler's checks.
909,"00:54:25,708","00:54:27,767","- What happened? I gave you the signal.
- What-what..."
910,"00:54:27,791","00:54:30,416",I can't breathe. It's like a marathon.
911,"00:54:30,500","00:54:32,250",Went way longer than I thought.
912,"00:54:32,333","00:54:33,958",Three and a half minutes?
913,"00:54:34,041","00:54:36,333","Here, let me help you up."
914,"00:54:36,416","00:54:37,666",Help me up.
915,"00:54:38,750","00:54:40,750",Sir.
916,"00:54:40,833","00:54:42,708","- You need to come see this.
- What is it?"
917,"00:54:42,791","00:54:44,541","It's about the chief, sir."
918,"00:54:44,625","00:54:46,375",We think he's gone rogue.
919,"00:54:49,541","00:54:51,208","Replay it, please."
920,"00:54:51,291","00:54:54,708","The NATO base at Aviano just notified us
that Kim, Jones and Ulf entered the base"
921,"00:54:54,791","00:54:56,708","- about four hours ago.
- So?"
922,"00:54:56,791","00:55:00,000","So, apparently, the activation codes
for 100 lost suitcase nukes"
923,"00:55:00,083","00:55:01,833",just downloaded from their server.
924,"00:55:01,916","00:55:04,166","Satellite imagery is tracking a van
heading to Rome."
925,"00:55:04,250","00:55:05,375",Bring 'em all in now.
926,"00:55:05,458","00:55:07,666","Get me the DOD.
We have to go to DEFCON one."
927,"00:55:07,750","00:55:09,125",Isn't that a bit extreme?
928,"00:55:09,208","00:55:10,666",We just found those nukes.
929,"00:55:10,750","00:55:13,208",Kim and JJ supervised the mission.
930,"00:55:19,916","00:55:21,958",The CIA will think we've gone rogue.
931,"00:55:23,041","00:55:25,291","- We're as good as dead.
- Had to be done."
932,"00:55:25,375","00:55:27,083",Won't be long now.
933,"00:55:27,166","00:55:28,916",That's what you said an hour ago.
934,"00:55:29,000","00:55:31,041","Hey, I know this is hard,
but you know the drill."
935,"00:55:31,125","00:55:34,500","They'll make contact, show proof of life,
then give us the drop-off."
936,"00:55:34,583","00:55:36,000",We'll get Connor.
937,"00:55:36,083","00:55:37,625",Collin.
938,"00:55:37,708","00:55:39,750",Right.
939,"00:55:39,833","00:55:41,583","Oh, my God."
940,"00:55:41,666","00:55:44,416","I never should've let you guys
go out unsupervised."
941,"00:55:44,500","00:55:46,583","Uh, we were supervised."
942,"00:55:46,666","00:55:48,708","You were spying on us, remember?"
943,"00:55:48,791","00:55:51,083",Apparently not well enough.
944,"00:55:53,625","00:55:55,458",Maybe Bobbi's right.
945,"00:55:55,541","00:55:58,208",I'm losing my edge.
946,"00:55:58,291","00:56:00,166",What happened to it?
947,"00:56:04,541","00:56:08,583",I didn't want to be just that guy anymore.
948,"00:56:08,666","00:56:12,333",I wanted to be something... more.
949,"00:56:17,083","00:56:18,791",Here we go.
950,"00:56:20,125","00:56:22,833","\an8Oh, my God, he looks so scared."
951,"00:56:22,916","00:56:25,250","Okay, that's an industrial area
on the edge of the city."
952,"00:56:25,333","00:56:26,833",We can get there in 30 minutes.
953,"00:56:26,916","00:56:28,041",Let's roll.
954,"00:56:38,916","00:56:40,000",That's the location.
955,"00:56:40,083","00:56:41,434","Okay, boys,
we're out of sight."
956,"00:56:41,458","00:56:45,125","Uh, a few blocks away from you,
and satellite is up."
957,"00:56:45,208","00:56:46,392",Any activity visible?
958,"00:56:46,416","00:56:47,875",Negative.
959,"00:56:49,000","00:56:50,250",That's weird.
960,"00:56:51,791","00:56:54,416","No one's been in or out of there
in the last 24 hours."
961,"00:56:56,958","00:56:58,166",It's a trap.
962,"00:57:10,125","00:57:11,541","Oh, my God."
963,"00:57:28,916","00:57:31,041",Kim. Wake up.
964,"00:57:31,125","00:57:32,750",Kim!
965,"00:57:32,833","00:57:35,333",Where are we?
966,"00:57:37,958","00:57:39,833",I have no idea.
967,"00:57:41,291","00:57:43,750","I've totally messed this up, JJ."
968,"00:57:43,833","00:57:45,875",I put my son in great danger.
969,"00:57:47,625","00:57:49,541",I haven't done much better.
970,"00:57:50,833","00:57:53,291","Sophie's supposed to be having
the time of her life."
971,"00:57:53,375","00:57:57,250","Instead, she's trying to track us down
before we're brutally killed,"
972,"00:57:57,333","00:58:01,166","saddling her with a lifetime
of debilitating guilt"
973,"00:58:01,250","00:58:04,625","and unresolved daddy issues
that she'll work out on a pole."
974,"00:58:06,500","00:58:08,583",You're right. Yours is much worse.
975,"00:58:09,583","00:58:11,083",Jason Jones.
976,"00:58:11,166","00:58:12,625",It's been a minute.
977,"00:58:12,708","00:58:14,166",Crane.
978,"00:58:14,250","00:58:15,833",You son of a bitch.
979,"00:58:15,916","00:58:17,416",What have you done with my son?
980,"00:58:17,500","00:58:18,541",He's fine.
981,"00:58:18,625","00:58:19,916","But if I were you,"
982,"00:58:20,000","00:58:23,666",I'd be much more concerned about... you.
983,"00:58:26,125","00:58:27,791",Shoot.
984,"00:58:31,250","00:58:32,416",They're gone.
985,"00:58:32,500","00:58:33,916","Oh, my God, JJ."
986,"00:58:34,000","00:58:36,666",Ugh. Our trackers have been dumped.
987,"00:58:36,750","00:58:38,333",We're blind.
988,"00:58:39,583","00:58:41,416",Maybe not.
989,"00:58:41,500","00:58:43,208",I hacked JJ's phone in Venice.
990,"00:58:43,291","00:58:45,131","And I have advanced
satellite tracking on this."
991,"00:58:45,208","00:58:46,250",Okay.
992,"00:58:46,333","00:58:47,500",What's this about?
993,"00:58:49,166","00:58:50,916",Who are you working for?
994,"00:58:51,000","00:58:52,833",Patience.
995,"00:58:54,166","00:58:57,291","Looks like you've made
quite a life for yourself, JJ."
996,"00:58:59,541","00:59:02,333","Maybe I'll pay them a visit
after you're dead."
997,"00:59:02,416","00:59:04,250",Sophie's going to need a new daddy.
998,"00:59:10,125","00:59:12,958",Enough. Time for work.
999,"00:59:24,166","00:59:25,500",Nancy?
1000,"00:59:26,583","00:59:28,142","That's right, Jason Jones."
1001,"00:59:28,166","00:59:29,642","God, I love this thing."
1002,"00:59:29,666","00:59:31,875",Find Solo. I am Kylo Ren.
1003,"00:59:32,958","00:59:34,166",I don't understand.
1004,"00:59:34,250","00:59:36,208",When did you have time to color your hair?
1005,"00:59:37,291","00:59:40,125","I created a character
and infiltrated your world months ago."
1006,"00:59:40,208","00:59:42,791","That anonymous tip you got
on how to get the weapons cache?"
1007,"00:59:42,875","00:59:44,083",That was me.
1008,"00:59:44,166","00:59:48,083","I got you to use your own agent
to steal the locations of the nukes."
1009,"00:59:48,166","00:59:52,125","And then I paid off the choir board
and got your son to Europe."
1010,"00:59:52,208","00:59:56,000","And that was all it took to get you
to evade your own CIA detail,"
1011,"00:59:56,083","00:59:57,916",to come here and break into Aviano.
1012,"00:59:59,458","01:00:02,625","I've embedded myself
into every aspect of your lives."
1013,"01:00:02,708","01:00:04,583","So it was you who changed
all my passwords?"
1014,"01:00:04,666","01:00:07,500","I haven't been able
to watch DIRECTV for a month."
1015,"01:00:07,583","01:00:09,375",What? No.
1016,"01:00:09,458","01:00:10,625","No, you idiot."
1017,"01:00:10,708","01:00:12,108",That was probably a program update.
1018,"01:00:12,166","01:00:14,208","You need to use
a two-step verification process now."
1019,"01:00:14,291","01:00:15,666","Yeah, it's true."
1020,"01:00:15,750","01:00:17,390",I had to do that for all my Google stuff.
1021,"01:00:17,416","01:00:18,708",You done?
1022,"01:00:18,791","01:00:20,267","And God forbid you enter
your password wrong."
1023,"01:00:20,291","01:00:21,958",You can get locked out of your own phone.
1024,"01:00:22,041","01:00:24,458","It's facial recognition.
Hello, my face hasn't changed."
1025,"01:00:24,541","01:00:26,166","I mean... Okay, stopping."
1026,"01:00:27,458","01:00:29,250",I'm going to need those codes now.
1027,"01:00:29,333","01:00:30,375",Where's my son?
1028,"01:00:30,458","01:00:32,458",First things first.
1029,"01:00:32,541","01:00:33,625",Get him down.
1030,"01:00:33,708","01:00:35,083",Never! I...
1031,"01:00:35,166","01:00:37,208","Yeah. Oh, yes, get me down."
1032,"01:00:40,250","01:00:42,458",You can't give her those codes.
1033,"01:00:42,541","01:00:44,166","People will die, Kim."
1034,"01:00:44,250","01:00:46,208",I'm as good as my word. A deal's a deal.
1035,"01:00:48,041","01:00:49,875",It's my boy.
1036,"01:00:54,958","01:00:56,166",Thank you.
1037,"01:00:57,250","01:00:59,291",Put him in the car and get rid of the boy.
1038,"01:00:59,375","01:01:01,708",No. You gave me your word!
1039,"01:01:01,791","01:01:03,958",I'm not gonna kill him. Crane is.
1040,"01:01:04,041","01:01:06,250","The boy was just bait,
and now you're my insurance."
1041,"01:01:07,541","01:01:09,166","Don't do this, please!"
1042,"01:01:12,916","01:01:14,750",What are you really up to?
1043,"01:01:14,833","01:01:19,916","Let's just say this choir trip
has been very helpful."
1044,"01:01:20,000","01:01:21,000",What is that?
1045,"01:01:22,541","01:01:24,375",This is a powerful neurotoxin.
1046,"01:01:24,458","01:01:27,333","Every muscle in your body
will start to slowly seize up..."
1047,"01:01:27,416","01:01:29,500","including, finally, your diaphragm..."
1048,"01:01:29,583","01:01:31,125",whereupon...
1049,"01:01:34,708","01:01:36,541",...you will suffocate and die.
1050,"01:01:38,083","01:01:40,208","Enjoy the ride, Jason Jones."
1051,"01:02:18,166","01:02:19,791",There he is.
1052,"01:02:23,500","01:02:25,226","- He's barely breathing.
- Start compressions."
1053,"01:02:25,250","01:02:26,458",Okay.
1054,"01:02:26,541","01:02:29,750","One, two, three, four,"
1055,"01:02:29,833","01:02:33,041","five, six, seven, eight."
1056,"01:02:34,250","01:02:35,666",What are you doing?
1057,"01:02:35,750","01:02:37,875",It's atropine and adrenaline.
1058,"01:02:37,958","01:02:40,791","It'll keep his heart going
till his body can metabolize the toxin."
1059,"01:02:40,875","01:02:41,916","Well, hurry."
1060,"01:02:49,541","01:02:52,416",JJ!
1061,"01:02:52,500","01:02:54,750","Oh, I don't feel so good."
1062,"01:02:55,833","01:02:58,041",Is Bobbi okay?
1063,"01:02:58,125","01:02:59,916",That's a lot of vomit.
1064,"01:03:00,000","01:03:01,833","- She'll be fine.
- Okay."
1065,"01:03:01,916","01:03:03,625",Where's Mr. Kim?
1066,"01:03:03,708","01:03:05,458","Oh, no."
1067,"01:03:05,541","01:03:07,666","We've got to get to Collin
before Crane kills him."
1068,"01:03:07,750","01:03:10,291","- What? Oh, God.
- We got to go. We got to go."
1069,"01:03:10,375","01:03:12,166",Hey. Wake up.
1070,"01:03:12,250","01:03:13,250",Hey.
1071,"01:03:13,333","01:03:15,093","Stop. That's not the way
you wake someone up."
1072,"01:03:15,166","01:03:16,416",You have to say their name.
1073,"01:03:16,500","01:03:18,250","Bobbi, wake up."
1074,"01:03:18,333","01:03:20,750","Bobbi, wake up!"
1075,"01:03:20,833","01:03:22,375",Bobbi.
1076,"01:03:22,458","01:03:23,708","- Yes, yes.
- Bobbi."
1077,"01:03:23,791","01:03:24,976","- Help me.
- Let's go."
1078,"01:03:27,416","01:03:29,291","My arms and my legs
aren't working too good."
1079,"01:03:29,375","01:03:30,916","Yeah, and my face is killing me."
1080,"01:03:31,000","01:03:33,166","Did you see or hear anything
when you were dead?"
1081,"01:03:33,250","01:03:35,125",Just the sound of you barfing.
1082,"01:03:35,208","01:03:36,416",You're gonna have to drive.
1083,"01:03:36,500","01:03:39,291","I can't drive if I'm gonna hack
traffic cameras to find Crane."
1084,"01:03:39,375","01:03:40,541","Well, I can't drive."
1085,"01:03:40,625","01:03:42,166","- I can drive.
- Negative."
1086,"01:03:42,250","01:03:44,500","We don't have time
to argue about this, JJ."
1087,"01:03:44,583","01:03:47,083","- I'm taking driver's ed soon.
- Yeah, in two years."
1088,"01:03:47,166","01:03:50,208","You've let me steer.
You know I can do this."
1089,"01:03:52,750","01:03:54,625","Okay. Okay, go for it."
1090,"01:03:54,708","01:03:56,375",You'll be fine.
1091,"01:03:57,916","01:03:59,333","Punch it, Chewie."
1092,"01:04:03,458","01:04:04,818",Your left!
1093,"01:04:04,875","01:04:07,125","- Whoa!
- On your right!"
1094,"01:04:07,208","01:04:10,041","Oh, my God!"
1095,"01:04:14,291","01:04:16,041",Good luck in driver's ed.
1096,"01:04:16,125","01:04:17,291",That's not helping.
1097,"01:04:17,375","01:04:19,583","- Does this go on my insurance?
- Reverse."
1098,"01:04:19,666","01:04:21,333","Go, go, go!"
1099,"01:04:21,416","01:04:23,208",♪ Serial killer ♪
1100,"01:04:25,458","01:04:26,708",Not one word.
1101,"01:04:27,791","01:04:29,666",♪ Serial killer ♪
1102,"01:04:35,083","01:04:36,333",You did that on purpose.
1103,"01:04:36,416","01:04:37,916","- Did not.
- Can you guys cut it out?"
1104,"01:04:38,000","01:04:39,809","I got a hit on their plate
from a traffic camera."
1105,"01:04:39,833","01:04:41,958","Satellite's tracking 'em north
through Chianti."
1106,"01:06:54,041","01:06:55,416",No!
1107,"01:06:56,750","01:06:58,583","Sorry, kid."
1108,"01:07:04,083","01:07:05,083",Run!
1109,"01:07:09,375","01:07:11,041",You're gonna tell me Nancy's plan.
1110,"01:07:17,333","01:07:19,125","What's wrong, JJ?"
1111,"01:07:19,208","01:07:20,875",Neurotoxin got you down?
1112,"01:07:30,750","01:07:33,083","Oh, look. I forgot I had this."
1113,"01:07:38,291","01:07:39,791","Oh, come on! Let me do it."
1114,"01:07:39,875","01:07:41,958",No! I've seen you drive.
1115,"01:07:42,041","01:07:43,375",Why is she trying to kill you?
1116,"01:07:43,458","01:07:44,708",Aah! Sh...
1117,"01:07:44,791","01:07:46,750","- Oh, sh...
- Here, you-your turn."
1118,"01:07:46,833","01:07:50,916","She's trying to kill you,
but she's a terrible shot!"
1119,"01:07:52,875","01:07:53,875",What?
1120,"01:08:13,541","01:08:15,333",That's Crane's.
1121,"01:08:15,416","01:08:16,708",JJ!
1122,"01:08:16,791","01:08:18,500","- Are you okay?
- Yeah."
1123,"01:08:18,583","01:08:20,250","- Other than Bobbi shooting me.
- Sorry."
1124,"01:08:20,333","01:08:21,791",I'm fine. Can you crack this?
1125,"01:08:21,875","01:08:23,375",Ugh. With my eyes closed.
1126,"01:08:23,458","01:08:25,000",Is that how you shoot?
1127,"01:08:25,083","01:08:27,375","Yeah, it's just so loud and scary."
1128,"01:08:31,333","01:08:32,958",Do you want me to do that?
1129,"01:08:33,041","01:08:35,208","You're doing a terrible job.
It's going to scar."
1130,"01:08:35,291","01:08:37,583","- I don't care how I look.
- I know."
1131,"01:08:40,333","01:08:43,166","- How can he just...
- Okay, let's not watch."
1132,"01:08:47,583","01:08:49,750",I don't believe it. Any of it.
1133,"01:08:49,833","01:08:52,875","I mean, why would they take my dad?
He's just a nurse."
1134,"01:08:54,458","01:08:57,250",JJ will find him. I promise.
1135,"01:08:59,916","01:09:03,041","Ever since my mom died,
my dad's been totally overprotective."
1136,"01:09:03,125","01:09:05,375","He makes me FaceTime him
anytime I go anywhere."
1137,"01:09:05,458","01:09:07,666","And if I don't answer,
he FaceTimes my friends."
1138,"01:09:07,750","01:09:10,083",I know what you mean.
1139,"01:09:10,166","01:09:12,291",JJ treats me like I'm still nine.
1140,"01:09:12,375","01:09:15,333","I mean, he still walks me
to school every day"
1141,"01:09:15,416","01:09:17,625",and tries to put me on his shoulders.
1142,"01:09:17,708","01:09:19,375",That's actually kind of cute.
1143,"01:09:19,458","01:09:24,166","Yeah, well, he's six-five, so one time,
I almost got decapitated by a ceiling fan."
1144,"01:09:26,875","01:09:29,791","The truth is, your dad is..."
1145,"01:09:29,875","01:09:31,875",just trying to be a good dad.
1146,"01:09:31,958","01:09:34,500","Maybe JJ is, too."
1147,"01:09:34,583","01:09:36,875","They just need to realize
we're not kids anymore."
1148,"01:09:38,500","01:09:40,333",Yeah.
1149,"01:09:40,416","01:09:42,041",We're not.
1150,"01:09:43,375","01:09:46,750","Collin, I have to level with you, okay?"
1151,"01:09:46,833","01:09:49,750","Your dad is the head of
covert operations for the CIA."
1152,"01:09:50,833","01:09:51,958",What?
1153,"01:09:52,041","01:09:56,541","And you're not going to believe this,
but Mrs. Buck is actually a terrorist."
1154,"01:09:56,625","01:09:58,875",Your dad traded himself in to save you.
1155,"01:10:01,000","01:10:02,416",Yeah.
1156,"01:10:02,500","01:10:04,750",It's for real.
1157,"01:10:04,833","01:10:06,333",How are you so calm?
1158,"01:10:07,666","01:10:09,000",I'm not.
1159,"01:10:12,000","01:10:13,916",Thanks for coming to save me.
1160,"01:10:15,625","01:10:17,458",You would've done the same for me.
1161,"01:10:48,666","01:10:50,250",Bring him.
1162,"01:11:14,250","01:11:16,125",It's somewhere here.
1163,"01:11:28,833","01:11:30,583",Break it open.
1164,"01:11:34,625","01:11:36,458",Who are you working for?
1165,"01:11:36,541","01:11:37,916",Let's just say
1166,"01:11:38,000","01:11:40,375","I represent a group
of very powerful people"
1167,"01:11:40,458","01:11:42,916","who had their fortune frozen
by your government"
1168,"01:11:43,000","01:11:44,666",and every one of its corrupt allies.
1169,"01:11:44,750","01:11:45,791",Oligarchs.
1170,"01:11:48,000","01:11:50,583",Friends. Patriots.
1171,"01:11:50,666","01:11:52,541",My husband was one of them.
1172,"01:11:52,625","01:11:55,083","Leaving him in financial ruin
drove him to his death."
1173,"01:11:55,166","01:11:57,646","Well, he was married to you,
so that may have also contributed."
1174,"01:11:58,833","01:12:02,583","I'm going to see to it we get back
all that is rightfully ours"
1175,"01:12:02,666","01:12:06,250","and make those righteous nations pay,
with a little interest."
1176,"01:12:19,083","01:12:20,708",Suitcase nuke.
1177,"01:12:20,791","01:12:23,708","Must have been hidden behind this wall
for over 60 years."
1178,"01:12:23,791","01:12:26,625","And thanks to you,
our ticket to our reparations."
1179,"01:12:26,708","01:12:29,416","- Why hide it in a church?
- Who would search a church?"
1180,"01:12:29,500","01:12:31,750","Plus, it wasn't necessarily intended
to go off here."
1181,"01:12:31,833","01:12:34,666","Just to be stored until the time
and moment was right."
1182,"01:12:34,750","01:12:36,791",You will never get away with this.
1183,"01:12:38,458","01:12:41,541","I've searched everything.
There's no clue of where they're headed"
1184,"01:12:41,625","01:12:43,545","- or what they're gonna strike.
- I'm in."
1185,"01:12:45,416","01:12:47,791","Ugh, to his dating profile."
1186,"01:12:47,875","01:12:49,208",It's not helpful.
1187,"01:12:49,291","01:12:51,250",It's actually really sad.
1188,"01:12:51,333","01:12:53,375","I'm gonna try and grab some sleep
on a real bed."
1189,"01:12:53,458","01:12:55,083","- Good night, guys.
- Good night, Collin."
1190,"01:12:55,166","01:12:56,458","Night, Collin."
1191,"01:12:56,541","01:12:58,458","- Hey.
- Hey."
1192,"01:12:58,541","01:13:00,208","You should try to get some rest, too."
1193,"01:13:00,291","01:13:01,750",Can't. I'm not tired.
1194,"01:13:03,250","01:13:04,916",Collin seems like a nice kid.
1195,"01:13:05,000","01:13:06,833","Yeah, he's great."
1196,"01:13:06,916","01:13:09,125","- You know you're torturing him, right?
- What?"
1197,"01:13:09,208","01:13:10,250",You can't tell?
1198,"01:13:10,333","01:13:12,166",He likes you.
1199,"01:13:12,250","01:13:14,208","I mean, like-likes you."
1200,"01:13:14,291","01:13:16,791",You're crazy. He's one of my best friends.
1201,"01:13:16,875","01:13:19,375","That's what all cute girls say
about guys they're torturing."
1202,"01:13:20,791","01:13:23,500","- Do you like him?
- Of course I like him."
1203,"01:13:23,583","01:13:25,958",But I like-like this kid named Ryan.
1204,"01:13:26,041","01:13:27,208",The jock?
1205,"01:13:27,291","01:13:28,333",Yeah.
1206,"01:13:30,041","01:13:32,625","For a highly trained operative,
you can be pretty blind."
1207,"01:13:32,708","01:13:34,375",I'm in.
1208,"01:13:34,458","01:13:36,125",For real this time.
1209,"01:13:36,208","01:13:38,958","I've got everything: emails, texts."
1210,"01:13:39,041","01:13:40,250",I also found this.
1211,"01:13:40,333","01:13:42,000",It's about how Nancy's husband died.
1212,"01:13:42,083","01:13:43,208",Whoa.
1213,"01:13:43,291","01:13:44,708","Hey, this is new."
1214,"01:13:45,791","01:13:48,666","From Nancy.
She sent this two hours ago."
1215,"01:13:48,750","01:13:50,750",What?
1216,"01:13:50,833","01:13:52,708",She's gonna detonate a WMD
1217,"01:13:52,791","01:13:55,291",under Rome's financial district.
1218,"01:13:57,500","01:14:01,000","We swept the sewers and ran into a signal
coming from behind a locked vault."
1219,"01:14:01,083","01:14:03,923","It looks like they're protecting
a central hub, just like you suggested."
1220,"01:14:03,958","01:14:06,078","- Have you breached it?
- Technical is setting up now."
1221,"01:14:40,958","01:14:42,375",We're clear.
1222,"01:14:42,458","01:14:44,250",Moving in.
1223,"01:14:51,916","01:14:54,416",There's nothing here. No WMD.
1224,"01:14:54,500","01:14:56,041",And look at this IED.
1225,"01:14:56,125","01:14:57,500",It's a fake.
1226,"01:15:00,541","01:15:01,833",I don't understand.
1227,"01:15:01,916","01:15:03,500",Seems like you got played.
1228,"01:15:03,583","01:15:05,875","We'd appreciate it
if you'll settle this game"
1229,"01:15:05,958","01:15:08,958","in your own time, not ours."
1230,"01:15:35,583","01:15:38,583","Agent Jones just called in a fake
bomb threat under the financial district."
1231,"01:15:38,666","01:15:40,333","- That makes no sense.
- No, it doesn't."
1232,"01:15:40,416","01:15:42,875","Maps, fake IEDs. I don't get it."
1233,"01:15:42,958","01:15:46,333","That email... could it have
been sent to mislead us?"
1234,"01:15:46,416","01:15:47,791",This was all a distraction.
1235,"01:15:47,875","01:15:50,541","Well, why would she need to distract us?
Where is she really?"
1236,"01:15:55,125","01:15:56,625",I think I know.
1237,"01:16:14,208","01:16:16,625","We have equipment
for the choir performance to unload."
1238,"01:16:17,708","01:16:20,500","You'll never get all the way in...
not with the G7 security."
1239,"01:16:20,583","01:16:24,666","Ordinarily, I'd say that you're right,
but I am not ordinary."
1240,"01:16:28,166","01:16:29,916",Prego.
1241,"01:16:30,000","01:16:36,125",♪ Softly and sweetly ♪
1242,"01:16:36,208","01:16:41,916",♪ Guide us into light ♪
1243,"01:16:42,000","01:16:47,625",♪ And as the moon is rising ♪
1244,"01:16:47,708","01:16:51,833",♪ To shine us with thy light...
1245,"01:16:51,916","01:16:54,666","Shouldn't we tell security
to clear the area?"
1246,"01:16:54,750","01:16:57,809","Police aren't gonna believe me anymore.
Pretty sure that was part of Nancy's plan."
1247,"01:16:57,833","01:16:59,713","This place is massive.
My dad could be anywhere."
1248,"01:16:59,791","01:17:01,291","Wait, your dad's phone..."
1249,"01:17:01,375","01:17:02,541",Crane destroyed it.
1250,"01:17:02,625","01:17:04,541",Did he carry a spare battery?
1251,"01:17:04,625","01:17:06,708","Always, for whenever he was ""on call."""
1252,"01:17:06,791","01:17:09,684","And all the phones issued at Langley have
E-tags on their batteries so they can be..."
1253,"01:17:09,708","01:17:10,791",Tracked.
1254,"01:17:10,875","01:17:14,416","Bobbi, can you look up Kim's phone records
and find his battery's tracking signal?"
1255,"01:17:14,500","01:17:17,791","Yes, but first, I'm gonna need
the Vatican's Wi-Fi password."
