line,start_time,end_time,text
850,"00:49:26,801","00:49:28,201",who would go to great lengths
851,"00:49:28,321","00:49:31,122",to get a glimpse of their hero.
852,"00:49:32,642","00:49:34,842","Ron, who's this?"
853,"00:49:35,682","00:49:36,961","Young man, uh..."
854,"00:49:37,801","00:49:38,881",why are you in my yard?
855,"00:49:40,362","00:49:41,722","Hey, Mrs. Gov!"
856,"00:49:41,801","00:49:43,841","I'm, uh, I'm Dana."
857,"00:49:43,922","00:49:45,962","I'm the head writer
for Youth for Reagan."
858,"00:49:46,041","00:49:47,921","And they're shutting us down.
I just want five minutes with the Gov."
859,"00:49:48,002","00:49:49,201","Oh, for heaven's sake."
860,"00:49:49,282","00:49:51,322","I-I'll be respectful,
scouts honor."
861,"00:49:51,401","00:49:53,681","I-I won't swear
or throw anything."
862,"00:49:53,762","00:49:56,161","- And I don't burn buildings.
- No, the problem is,"
863,"00:49:56,242","00:49:58,641","is that the governor
is on a very tight schedule"
864,"00:49:58,722","00:50:00,882","and he won't give you
five minutes."
865,"00:50:00,961","00:50:03,122","- He'll give you an hour.
- Sweet!"
866,"00:50:03,201","00:50:05,201","No, it's not sweet.
You need to go home."
867,"00:50:05,282","00:50:07,922","Please, just call the office and I'll
make sure you get an appointment, okay?"
868,"00:50:08,001","00:50:10,281","- Honey? Is everything all right?
- Hey, Gov!"
869,"00:50:10,362","00:50:12,722","These young people
spent the night in our yard."
870,"00:50:12,801","00:50:14,441","I just wanna talk.
Five minutes."
871,"00:50:17,601","00:50:19,601","You look tired.
How about a cup of coffee?"
872,"00:50:19,682","00:50:21,922","- Oh.
- Hell, yeah, dude!"
873,"00:50:23,321","00:50:25,641","Thank you. I'm sorry,
I mean, Governor."
874,"00:50:30,201","00:50:33,282","So the politician says,
""What did I do to deserve this?"""
875,"00:50:33,361","00:50:35,841","Saint Peter said, ""Well,
we didn't know what to do with you,"
876,"00:50:35,921","00:50:38,121","because you're the first
politician we've had up here."""
877,"00:50:40,201","00:50:42,561","Nelle had been gone
for a decade,"
878,"00:50:42,681","00:50:44,721","but The Crusader
managed to find others"
879,"00:50:44,841","00:50:47,321","who shared
her fundamentalist beliefs."
880,"00:50:47,441","00:50:49,801","And one evening,
our surveillance picked up"
881,"00:50:49,921","00:50:52,602","one of the strangest exchanges
I ever heard..."
882,"00:50:52,722","00:50:54,642","...involving a pop star,"
883,"00:50:54,761","00:50:56,322","a preacher,"
884,"00:50:57,002","00:50:58,601",and a prophecy.
885,"00:50:58,682","00:51:01,161","If you continue to walk
uprightly before me,"
886,"00:51:01,242","00:51:04,962","you will dwell
at 1600 Pennsylvania Avenue."
887,"00:51:08,002","00:51:08,922",Amen.
888,"00:51:14,641","00:51:15,761","Well, that was something."
889,"00:51:17,921","00:51:19,882","All right, well,
we should probably head out."
890,"00:51:19,961","00:51:21,241","- Yes, yes.
- Thank you, Governor."
891,"00:51:21,321","00:51:23,281","- Thank you, Pat.
- Yeah, thanks for coming."
892,"00:51:23,362","00:51:24,521",Yes.
893,"00:51:26,602","00:51:28,282",You can't possibly believe this.
894,"00:51:29,961","00:51:32,321",Doesn't matter if I believe it.
895,"00:51:33,322","00:51:34,442",Did he believe it?
896,"00:51:35,402","00:51:36,362",Who knows?
897,"00:52:24,441","00:52:26,641","Well, Bill, there she is."
898,"00:52:27,841","00:52:29,921",688 acres in all.
899,"00:52:30,002","00:52:32,722","That sounds about enough.
How much they asking?"
900,"00:52:33,321","00:52:36,761","Too much
for an honest politician."
901,"00:52:36,842","00:52:40,002","Well, there's nothing like stomping
around on your own piece of dirt."
902,"00:52:40,081","00:52:41,122","Work and sweat,"
903,"00:52:41,201","00:52:42,762",think about your next move.
904,"00:52:42,841","00:52:44,962",Next move.
905,"00:52:46,842","00:52:49,042","You know, they taunt,
unfortunately."
906,"00:52:49,121","00:52:50,921",Won't last.
907,"00:52:51,002","00:52:53,001","The Soviets,
they're here to stay."
908,"00:52:53,081","00:52:56,762","There's nothing a retired
governor can do about The Soviets."
909,"00:52:56,841","00:52:59,161","Well, you got a point. Not much."
910,"00:53:00,961","00:53:02,121",But a president...
911,"00:53:03,681","00:53:05,681","Now, he can do a thing or two."
912,"00:53:20,281","00:53:23,401","""So multiply that by a billion,
double that,"
913,"00:53:23,482","00:53:26,762","and that's only the surface
of how deep it really is."
914,"00:53:27,442","00:53:30,001",'It' being my love for you.
915,"00:53:30,082","00:53:32,481","I really love you
mucher than that."
916,"00:53:32,561","00:53:34,561","ITWWW..."""
917,"00:53:34,641","00:53:36,281","- In The Whole Wide World.
- In The Whole Wide World."
918,"00:53:36,362","00:53:39,041",Aw.
919,"00:53:39,122","00:53:41,521","Reminds me
of one of your old movies."
920,"00:53:41,602","00:53:43,841","I should have a parasol
and a mint julep."
921,"00:53:43,922","00:53:46,561","Well, Nancy Pants,
I can row back and get you one."
922,"00:53:56,561","00:53:58,401","Bill thinks I should run
for president."
923,"00:53:58,481","00:54:01,322","- Oh, Bill thinks so, does he?
- What?"
924,"00:54:01,401","00:54:03,321","- You think I'm too old?
- No."
925,"00:54:03,402","00:54:06,161","You look 20 years
younger than you are."
926,"00:54:06,241","00:54:08,202",Your mind is sharp as a tack.
927,"00:54:08,281","00:54:11,642","Well, you know I can't do this
without your support."
928,"00:54:11,721","00:54:13,361",You'll always have my support.
929,"00:54:14,401","00:54:17,481","I know I can't just let you chop
wood for the rest of your life."
930,"00:54:17,561","00:54:19,401",Why not?
931,"00:54:21,762","00:54:25,841","I've actually been thinking about
what that preacher said by the pool."
932,"00:54:25,921","00:54:27,201",You thought he was a kook.
933,"00:54:27,281","00:54:28,401",I still do.
934,"00:54:29,641","00:54:31,522",But maybe he was onto something.
935,"00:54:33,241","00:54:35,362",You just may need to save us.
936,"00:54:40,801","00:54:42,721","Good evening.
Tonight's showdown"
937,"00:54:42,841","00:54:45,441","might be the most thrilling
convention we've ever seen."
938,"00:54:45,561","00:54:47,881","It's a true toss-up
between the incumbent president"
939,"00:54:48,001","00:54:51,241","and a serious challenger
from within his own party."
940,"00:54:51,321","00:54:53,281","- Dick thinks if he can talk to Drew--
- What?"
941,"00:54:53,361","00:54:56,361","Dick thinks that if he can talk to
Drew, Pennsylvania might go our way."
942,"00:54:56,441","00:54:59,082","Okay. I heard James Baker
had Pennsylvania on lock before."
943,"00:54:59,161","00:55:00,921","- He said they're in play.
- We lost Oregon."
944,"00:55:01,002","00:55:02,201","- Oregon?
- It's gone. All right?"
945,"00:55:02,281","00:55:04,321","Ohio, Indiana, Florida,
or Pennsylvania,"
946,"00:55:04,401","00:55:06,921","- they'll have to break our way.
-  Anyone else looking for a Ford hat? How about you?"
947,"00:55:07,001","00:55:09,481","I think you need to change
that hat. Here you go."
948,"00:55:09,561","00:55:11,282","Oh, that's gonna look good.
I'll get rid of this."
949,"00:55:11,361","00:55:13,202","Okay, we may need to rethink
that strategy."
950,"00:55:13,281","00:55:14,881","Indiana, Florida, Pennsylvania."
951,"00:55:14,961","00:55:17,281","I'll get Schweiker to connect
with Drew about Pennsylvania."
952,"00:55:17,361","00:55:19,441","- I'll circle back to Ohio.
- Okay. I will take Florida,"
953,"00:55:19,522","00:55:21,801","and, Mike, why don't you go
talk with Rich and Marilynn..."
954,"00:55:21,881","00:55:23,121","- Marilynn. Okay.
- ...about Indiana? Okay?"
955,"00:55:23,201","00:55:24,881","Hey, hey. We gotta win one
for the Gipper."
956,"00:55:24,961","00:55:26,761","- Huh?
- Come on!"
957,"00:55:26,841","00:55:29,361","- One, two, three! For the Gipper!
- Ready, go... What?"
958,"00:55:29,481","00:55:31,761","For the next
President of the United States,"
959,"00:55:31,881","00:55:36,321","California casts all 167
for Governor Ronald Reagan!"
960,"00:55:38,722","00:55:41,641","Thank you, California."
961,"00:55:41,761","00:55:44,561","The Commonwealth
of Pennsylvania"
962,"00:55:44,681","00:55:47,881",has 93 votes for Gerald Ford!
963,"00:55:49,562","00:55:53,601","The state of West Virginia
proudly presents its vote"
964,"00:55:53,721","00:55:57,881","on behalf of our party's
candidate for the presidency..."
965,"00:56:00,841","00:56:02,961","Twenty votes
for Gerald R. Ford."
966,"00:56:14,242","00:56:16,881","There is no defeat
more bitter"
967,"00:56:17,001","00:56:18,762","than a political defeat,"
968,"00:56:18,881","00:56:22,241","especially if you think
it is your last chance."
969,"00:56:22,361","00:56:24,201","And right now, I predict"
970,"00:56:24,321","00:56:27,441","that the American people
are going to say that night,"
971,"00:56:27,561","00:56:30,001","""Gerry, you've done a good job!"
972,"00:56:30,081","00:56:31,761","Keep right on doing it!"""
973,"00:56:33,121","00:56:34,961","Ford stole it, sir."
974,"00:56:35,041","00:56:36,481","He was handing out
ambassadorship"
975,"00:56:36,561","00:56:38,841","and rides on Air Force One
like candy to babies."
976,"00:56:38,922","00:56:41,161",Backstage politics.
977,"00:56:46,441","00:56:49,161","What I really wanted, Mike,
was to be the guy"
978,"00:56:49,281","00:56:51,962","who finally got to say ""nyet""
to the Soviets."
979,"00:56:56,601","00:56:58,161",Guess it wasn't God's will.
980,"00:57:00,761","00:57:02,841","Democrats
and Republicans"
981,"00:57:02,961","00:57:06,561","presented a united front
against us for 30 years."
982,"00:57:06,681","00:57:11,081","But we sensed an opportunity with
the election of Jimmy Carter."
983,"00:57:11,801","00:57:15,321","Then, in 1979,"
984,"00:57:15,441","00:57:18,721","my worst fears
began to take shape."
985,"00:57:18,842","00:57:21,921",It is a crisis of confidence.
986,"00:57:22,001","00:57:25,921","Yes, Jimmy, it's a crisis
of confidence, all right."
987,"00:57:27,401","00:57:28,921",Are you listening to this?
988,"00:57:29,041","00:57:31,201","We can see this crisis
drawing down..."
989,"00:57:31,281","00:57:34,202","We are the greatest country in the
world and we have just forgotten it."
990,"00:57:35,881","00:57:37,481",Like I didn't see this coming.
991,"00:57:39,521","00:57:40,801","It's okay to say it, Ronnie."
992,"00:57:43,241","00:57:44,801",Okay. I'll say it.
993,"00:57:46,481","00:57:47,881",I want to run again.
994,"00:57:59,041","00:58:00,841",What do you think about that?
995,"00:58:02,121","00:58:03,721",If I can do it all again...
996,"00:58:06,481","00:58:09,722","The public scrutiny,
the attacks on your character,"
997,"00:58:09,801","00:58:11,081",all the lies.
998,"00:58:13,681","00:58:14,881","But mainly,"
999,"00:58:15,921","00:58:17,402",I want you to be happy.
1000,"00:58:18,441","00:58:23,041","Well, you've already made me
the happiest man in the world."
1001,"00:58:28,961","00:58:31,801","I've had to share you
my whole life."
1002,"00:58:31,881","00:58:34,721","But... that's what
I signed up for,"
1003,"00:58:36,241","00:58:38,921","and who I fell in love with.
Hmm."
1004,"00:58:41,481","00:58:43,161","It's not over for you, Ronnie."
1005,"00:58:44,881","00:58:46,441",You know what you have to do.
1006,"00:58:47,801","00:58:49,401",And this time...
1007,"00:58:49,481","00:58:50,721","- Win it.
- Win it."
1008,"00:59:02,921","00:59:05,001","No, Mr. President,"
1009,"00:59:05,081","00:59:08,001","we don't have
double-digit inflation"
1010,"00:59:08,081","00:59:10,001","because the people
are living too well."
1011,"00:59:10,081","00:59:14,521","We have double-digit inflation because
the government is living too well."
1012,"00:59:15,521","00:59:19,441","Our first priority
must always be world peace."
1013,"00:59:20,281","00:59:23,601","The use of force
is always the last resort."
1014,"00:59:23,681","00:59:26,001","These are the kind of elements
of a national health insurance"
1015,"00:59:26,081","00:59:27,681","important
to the American people."
1016,"00:59:27,761","00:59:31,681","Governor Reagan, again,
typically is against such a proposal."
1017,"00:59:33,081","00:59:35,521",There you go again.
1018,"00:59:35,601","00:59:39,561","Next Tuesday, you will all go to
the polls and make a decision."
1019,"00:59:39,641","00:59:41,361","And when you make that decision,"
1020,"00:59:41,441","00:59:43,561","I think it would be well
to ask yourself,"
1021,"00:59:44,361","00:59:47,041","are you better off
than you were four years ago?"
1022,"00:59:47,161","00:59:51,641","Is it easier to buy things in the
store than it was four years ago?"
1023,"00:59:52,481","00:59:55,921","Is there more or less
unemployment in the country?"
1024,"00:59:56,041","00:59:59,761","Is America as respected
throughout the world?"
1025,"00:59:59,881","01:00:02,241",Do you feel as safe?
1026,"01:00:02,361","01:00:07,081","Are we as strong
as we were four years ago?"
1027,"01:00:07,201","01:00:10,161","If your answers are ""yes,"""
1028,"01:00:10,281","01:00:12,841","then I think it is obvious
who you will vote for."
1029,"01:00:14,401","01:00:15,841",But if you don't agree...
1030,"01:00:18,161","01:00:20,761","then may I suggest
another choice."
1031,"01:00:23,001","01:00:25,081","...and will,
to the best of my ability."
1032,"01:00:25,161","01:00:27,401","Preserve,
protect and defend."
1033,"01:00:27,481","01:00:29,321","Preserve, protect and defend."
1034,"01:00:29,401","01:00:31,241","The Constitution
of the United States."
1035,"01:00:31,321","01:00:33,561","The Constitution
of the United States."
1036,"01:00:33,641","01:00:35,721","- So help you God.
- So help me God."
1037,"01:00:35,801","01:00:37,160","Congratulations, sir."
1038,"01:00:41,721","01:00:44,521","We will again be
the exemplar of freedom"
1039,"01:00:44,641","01:00:48,081","and the beacon of hope for those
who do not now have freedom."
1040,"01:00:49,321","01:00:51,681","As for the enemies of freedom,"
1041,"01:00:51,801","01:00:53,480",they will be reminded
1042,"01:00:53,601","01:00:56,761","that peace
is the highest aspiration"
1043,"01:00:56,881","01:00:58,721",of the American people.
1044,"01:00:58,841","01:01:03,080","We will negotiate for it,
sacrifice for it,"
1045,"01:01:03,201","01:01:06,721","but we will not surrender
for it."
1046,"01:01:06,841","01:01:09,041",Now or ever.
1047,"01:01:44,360","01:01:48,441","James Baker whips our butt
in '76 working for Ford,"
1048,"01:01:48,521","01:01:51,201","- now he's Chief of Staff.
- Well, that's why he's Chief of Staff."
1049,"01:01:51,281","01:01:54,281","Ed, someone who agrees with you
80% of the time"
1050,"01:01:54,361","01:01:57,281","is an 80% friend,
not a 20% enemy."
1051,"01:01:58,080","01:01:59,161",Excuse me.
1052,"01:02:00,441","01:02:02,721","- Mr. Speaker.
- Mr. President."
1053,"01:02:02,801","01:02:05,441","Congratulations.
Welcome to the Bigs."
1054,"01:02:05,521","01:02:08,001","Now you enjoy tonight
because tomorrow, we go to work."
1055,"01:02:08,080","01:02:10,481","Well, I've been well-briefed
on you, Tip."
1056,"01:02:10,560","01:02:13,041","I've been told I better get
a pretty good head start."
1057,"01:02:13,121","01:02:15,640","- Ah, that's very Irish of you.
- Yes."
1058,"01:02:15,721","01:02:19,081","You plan on going ten rounds every
day, that's how we do things here."
1059,"01:02:19,161","01:02:22,161","All right. Just remember,
every day has a 6:00 p.m."
1060,"01:02:22,241","01:02:23,641","What do you mean by that, sir?"
1061,"01:02:23,720","01:02:26,081","Well, after 6:00,
we're not political enemies."
1062,"01:02:26,161","01:02:27,601","We're just two Irishmen
having a beer."
1063,"01:02:29,200","01:02:30,121",Deal.
1064,"01:02:32,481","01:02:35,401","Ladies and gentlemen,
the First Lady and President"
1065,"01:02:35,520","01:02:37,921","of the United States
of America."
1066,"01:02:46,521","01:02:47,961","- Would you do me the honor?
- Of course."
1067,"01:02:48,081","01:02:49,801",♪ My eyes adored you ♪
1068,"01:02:51,521","01:02:53,921","♪ Though I never laid
a hand on you ♪"
1069,"01:02:54,040","01:02:56,640",♪ My eyes adored you ♪
1070,"01:02:58,121","01:03:00,001","♪ Like a million miles
away from me,"
1071,"01:03:00,121","01:03:02,161","♪ You couldn't see
how I adored you... ♪"
1072,"01:03:02,241","01:03:04,081","Everyone's here for you,"
1073,"01:03:04,161","01:03:05,761",excited for a new tomorrow.
1074,"01:03:06,681","01:03:10,801","Oh. They're just watching me dance
with the prettiest girl in the room."
1075,"01:03:10,881","01:03:11,880",Huh.
1076,"01:03:13,240","01:03:16,441","You know, I've thought
about this moment a lot."
1077,"01:03:18,081","01:03:19,761",And after '76...
1078,"01:03:21,161","01:03:23,881","Well, I just didn't think
it would happen."
1079,"01:03:27,121","01:03:28,081",I knew.
1080,"01:03:29,481","01:03:30,561",I always knew.
1081,"01:03:31,641","01:03:35,040","♪ 'Til we grew
into the me and you ♪"
1082,"01:03:35,161","01:03:38,001",♪ Who went our separate ways ♪
1083,"01:03:39,081","01:03:43,161",♪ My eyes adored you ♪
1084,"01:03:43,280","01:03:45,641","♪ Though I never laid
a hand on you ♪"
1085,"01:03:45,760","01:03:47,481",♪ My eyes adored you... ♪
1086,"01:03:50,201","01:03:53,721","Ladies and gentlemen,
The President of the United States."
1087,"01:03:57,960","01:03:59,761","Thank you, thank you."
1088,"01:03:59,841","01:04:02,600","Everybody, just be seated."
1089,"01:04:02,681","01:04:04,400","Good morning, everyone,
good morning."
1090,"01:04:05,441","01:04:08,080","Now the father can't find
his little optimistic son"
1091,"01:04:08,161","01:04:12,080","so he calls out to him and the little
boy pops out of that huge pile of manure,"
1092,"01:04:12,161","01:04:13,481","says, ""Yes, Dad?"""
1093,"01:04:13,561","01:04:16,441","The father says,
""What are you doing in there?"""
1094,"01:04:16,521","01:04:18,640","And the little boy says,
""Well, with all this manure,"
1095,"01:04:18,721","01:04:21,241","I know there's gotta be a pony
in there somewhere."""
1096,"01:04:22,721","01:04:25,920","Anyway, that was my father's
favorite joke."
1097,"01:04:26,001","01:04:30,001","And, ladies and gentlemen,
we have a pony ourselves,"
1098,"01:04:30,081","01:04:32,041","and it's the American people,"
1099,"01:04:32,120","01:04:35,081","and we're gonna do everything
for them that we can."
1100,"01:04:35,161","01:04:37,600",We just have to dig 'em out. Mm.
1101,"01:04:41,440","01:04:43,161","He wasn't President
for one half-hour"
1102,"01:04:43,241","01:04:45,560","before Iran released
the American hostages"
1103,"01:04:45,641","01:04:47,801","they had been holding
for a year and a half."
1104,"01:04:48,761","01:04:51,280","It was morning in America,"
1105,"01:04:51,361","01:04:53,881",as his supporters would say.
1106,"01:04:53,961","01:04:56,441","But in just a few days,"
1107,"01:04:56,520","01:05:01,840","that morning nearly disappears
as quickly as it had come."
1108,"01:05:03,961","01:05:08,361","You and your forbears
built our nation,"
1109,"01:05:08,440","01:05:10,681",now help us rebuild it.
1110,"01:05:10,760","01:05:12,241",Thank you very much.
1111,"01:05:23,800","01:05:25,801","No, I like it brighter.
Oh, and the yellow,"
1112,"01:05:25,880","01:05:28,720","- you know, Ronnie loves--
- There's been a shooting at the hotel."
1113,"01:05:28,801","01:05:30,441","- What?
- It's all right, ma'am."
1114,"01:05:30,520","01:05:31,801",Your husband wasn't hit.
1115,"01:05:31,880","01:05:33,120",Get me there.
1116,"01:05:33,201","01:05:34,441","Ma'am, I can't do that."
1117,"01:05:34,520","01:05:36,081","Get me there now
or I'm walking."
1118,"01:05:52,720","01:05:54,280",A little hard to breath.
1119,"01:06:03,040","01:06:04,321",Right here under his arm.
1120,"01:06:08,001","01:06:09,200",You told me he wasn't hit.
1121,"01:06:09,281","01:06:10,960","- No, he was.
- Where was he hit?"
1122,"01:06:11,041","01:06:12,441","I don't know.
They're looking for the bullet."
1123,"01:06:12,520","01:06:14,000","- What?
- And Jim Brady was shot in the head."
1124,"01:06:14,081","01:06:16,441","Miss Reagan, I'm sorry,
no one's permitted back there."
1125,"01:06:16,521","01:06:18,960","- You don't wanna see him--
- He has to know I'm here."
1126,"01:06:19,880","01:06:22,520","- Yeah, okay.
- Yes. Excuse me. Excuse me!"
1127,"01:06:23,600","01:06:25,400",We've given him another 300 cc.
1128,"01:06:25,481","01:06:26,961","He's lost a third
of his blood already."
1129,"01:06:27,040","01:06:29,041",Okay. Get him prepped.
1130,"01:06:29,120","01:06:31,881",Where-- where's Nancy?
1131,"01:06:31,960","01:06:35,400","- Ronnie?
- Oh, hey, honey."
1132,"01:06:35,481","01:06:37,840","- I forgot to duck.
- Oh, honey..."
1133,"01:06:40,080","01:06:41,280",Try not to talk.
1134,"01:06:42,361","01:06:44,921","- I'm sorry. I'm sorry.
- You're gonna be okay."
1135,"01:06:46,920","01:06:49,161","- You're gonna be okay.
- I'm fine."
1136,"01:06:49,240","01:06:50,281",Mrs. Reagan.
1137,"01:07:07,321","01:07:09,641","Good evening,
Mr. President."
1138,"01:07:09,720","01:07:12,521","Please tell me
you're Republicans."
1139,"01:07:12,600","01:07:14,441","Today, Mr. President,"
1140,"01:07:14,520","01:07:17,120",we're all Republicans.
1141,"01:07:35,880","01:07:38,161",Come here... Nancy...
1142,"01:07:46,840","01:07:48,841","Hi, Nancy Pants."
1143,"01:07:48,920","01:07:49,961",Mmm.
1144,"01:07:53,840","01:07:55,520",I brought you jelly beans.
1145,"01:07:58,120","01:08:00,040","I knew you'd want them
when you woke up."
1146,"01:08:02,480","01:08:04,641","I had to believe
you were waking up."
1147,"01:08:05,961","01:08:07,881",I don't do so good without you.
1148,"01:08:16,080","01:08:17,320",I should have been there.
1149,"01:08:18,441","01:08:20,641","I always walk
on your left side."
1150,"01:08:20,720","01:08:22,000","No, no."
1151,"01:08:23,121","01:08:24,600",No.
1152,"01:08:24,680","01:08:26,561",But then it would have been you.
1153,"01:08:56,321","01:09:00,120","Boy, you'll do anything
to get that damn tax cut."
1154,"01:09:00,200","01:09:03,800","I left specific orders.
No democrats within 100 yards."
1155,"01:09:03,881","01:09:05,361",You'll have to grin and bear it.
1156,"01:09:06,881","01:09:09,040","- How you doing, pal?
- Well,"
1157,"01:09:09,960","01:09:12,480","- I don't recommend getting shot.
- No."
1158,"01:09:13,960","01:09:16,881","You know, Tip,
I think there is..."
1159,"01:09:16,960","01:09:19,361","I think there is a reason
for all this."
1160,"01:09:20,840","01:09:22,921","There's a big job left
to be done, and..."
1161,"01:09:24,200","01:09:26,680","whatever time I have left, it..."
1162,"01:09:28,161","01:09:29,521",belongs to Him.
1163,"01:09:30,560","01:09:32,160",Ah.
1164,"01:09:32,241","01:09:35,161","""Yea, though I walk through the
valley of the shadow of death,"
1165,"01:09:35,240","01:09:36,720","I shall fear no evil,"
1166,"01:09:36,801","01:09:38,800","- for thou art with me.""
- ""...with me."""
1167,"01:09:38,880","01:09:42,600","""Surely goodness and mercy
will follow me all"
1168,"01:09:42,681","01:09:44,881",the days of my life.
1169,"01:09:44,960","01:09:47,520","And I will dwell
in the house of the Lord"
1170,"01:09:47,601","01:09:49,001","forever."""
1171,"01:09:52,161","01:09:55,760","You know, you may have been an actor
if it wasn't for that mug of yours."
1172,"01:09:55,841","01:09:58,560","Well, there were
too many leading men."
1173,"01:10:00,480","01:10:02,680","It should have
killed him and it almost did."
1174,"01:10:02,760","01:10:05,601","Most people don't know
how close it came."
1175,"01:10:05,680","01:10:07,040",Did we do it?
1176,"01:10:07,120","01:10:09,200","No, we didn't do it,"
1177,"01:10:10,160","01:10:13,920","which isn't to say that
some version of a similar plan"
1178,"01:10:14,000","01:10:17,040","didn't exist
in a drawer somewhere,"
1179,"01:10:17,121","01:10:18,881","as it certainly does
to this day."
1180,"01:10:23,240","01:10:25,000","- You're who?
- I'm Dana."
1181,"01:10:25,081","01:10:26,960",I start work today.
1182,"01:10:27,040","01:10:28,800","It's... Yeah, right."
1183,"01:10:28,880","01:10:30,961","Is this Nofziger's
idea of a joke?"
1184,"01:10:31,040","01:10:33,080","I suggest you leave before
the Secret Service get here."
1185,"01:10:33,161","01:10:35,000",The Secret Service let me in.
1186,"01:10:35,081","01:10:36,441","I mean,
you're Mike Deaver, right?"
1187,"01:10:39,440","01:10:41,360","A speech writer?
For the President..."
1188,"01:10:41,440","01:10:43,000",...of the United States?
1189,"01:10:43,080","01:10:45,840","- I think that there's been...
- Dana, you're finally here."
1190,"01:10:45,921","01:10:48,840","Just flew in, sir. I don't even
have a place to stay yet."
1191,"01:10:48,921","01:10:51,280","Did not spend the night
on the lawn, Mr. President."
1192,"01:10:51,360","01:10:53,680","- So you know this gentleman?
- Yes."
1193,"01:10:53,760","01:10:55,040",We go way back.
1194,"01:10:55,801","01:10:57,400",Soviet grain report.
1195,"01:10:57,480","01:11:00,360",Nice nap. I'll trade ya.
1196,"01:11:01,920","01:11:03,840","Well, Dana, I want you
to hurry up and settle in"
1197,"01:11:03,920","01:11:05,560","'cause we have
a lot of work to do."
1198,"01:11:14,441","01:11:15,521",We wear suits here.
1199,"01:11:16,960","01:11:18,841","Right on, Mike. Yeah."
1200,"01:11:21,680","01:11:24,480","Would you maybe have an extra
I could borrow before payday?"
1201,"01:11:24,560","01:11:25,480",Wh--
1202,"01:11:26,241","01:11:27,280",Let me know.
1203,"01:11:31,000","01:11:33,880","First quarter numbers
are below expectations."
1204,"01:11:33,960","01:11:35,520",Unemployment hasn't budged.
1205,"01:11:35,600","01:11:37,240",I think we should reexamine
1206,"01:11:37,320","01:11:39,521","some of the revenue enhancers
on the table, sir."
1207,"01:11:39,600","01:11:41,080",Revenue enhancers?
1208,"01:11:42,080","01:11:44,440",Re-- Is that what you're calling
1209,"01:11:44,520","01:11:46,880","tax increases
these days in Washington?"
1210,"01:11:46,960","01:11:49,480",I told the American people
1211,"01:11:49,561","01:11:51,400",that I would lower taxes.
1212,"01:11:51,481","01:11:53,200","So if that's what
you really think,"
1213,"01:11:53,280","01:11:56,520","then what the hell are you doing
in my administration?"
1214,"01:11:56,600","01:11:59,920","Mr. President, we simply
have to balance this budget."
1215,"01:12:00,000","01:12:02,480","You know, I've learned a thing
or two about economics."
1216,"01:12:02,560","01:12:04,880","I majored in Economics
at Eureka College."
1217,"01:12:04,960","01:12:08,080","Now, it wasn't
your Ivy League college,"
1218,"01:12:08,160","01:12:10,600","but there I learned
about Ibn Khaldun,"
1219,"01:12:10,681","01:12:12,640",he was a ruler in Egypt.
1220,"01:12:12,721","01:12:14,960","And he had a philosophy
that really hit home"
1221,"01:12:15,040","01:12:18,640","when I was in the 94%
tax bracket in Hollywood."
1222,"01:12:18,720","01:12:22,640","And that is when taxes are low,
people have more money."
1223,"01:12:22,720","01:12:25,720","And when people have more money,
they buy more things."
1224,"01:12:25,800","01:12:29,000","Now, these things
have to be made by other people"
1225,"01:12:29,080","01:12:33,080","who have to hire more people
to help them do that."
1226,"01:12:33,161","01:12:35,520","And as for taxes,"
1227,"01:12:35,600","01:12:37,640","well, the good Lord
only asks for 10%,"
1228,"01:12:37,720","01:12:40,600","why should Uncle Sam
ask for more?"
1229,"01:12:40,680","01:12:42,320","Mr. President,"
1230,"01:12:42,400","01:12:44,840","the Air Traffic Controllers
are threatening a strike."
1231,"01:12:44,920","01:12:46,881","- Well, can they do that?
- No, sir."
1232,"01:12:46,960","01:12:48,400","- Legally?
- Essential public service,"
1233,"01:12:48,480","01:12:51,040","they have all signed
a no-strike contract."
1234,"01:12:51,121","01:12:52,960",A contract is a contract.
1235,"01:12:53,960","01:12:55,840",That's the way I learned it.
1236,"01:12:55,921","01:12:58,000",They forfeited their jobs.
1237,"01:12:59,761","01:13:03,960","If he was willing to risk
chaos in his own country,"
1238,"01:13:04,080","01:13:07,160","we could only imagine
what he might do to us."
1239,"01:13:10,601","01:13:14,441","The Soviets are conducting full
exercises right out in the open."
1240,"01:13:14,520","01:13:16,680","German border is quiet
but it looks like they're moving"
1241,"01:13:16,760","01:13:18,800",some brand new SS-20s by rail.
1242,"01:13:18,880","01:13:21,520","That's confirmed.
They're 20 miles east of Berlin."
1243,"01:13:22,520","01:13:25,760","Each rail car contains a ballistic
missile with a nuclear warhead."
1244,"01:13:25,840","01:13:28,320","John, how many nuclear missiles
do they have?"
1245,"01:13:28,400","01:13:29,560",Thirty-five thousand.
1246,"01:13:29,640","01:13:31,600","- Officially.
- And us?"
1247,"01:13:31,680","01:13:33,360","Twenty-five and change, sir."
1248,"01:13:33,440","01:13:36,720","So roughly 60,000
nuclear warheads"
1249,"01:13:36,801","01:13:39,520","pointed at each other,
each one can take out a city."
1250,"01:13:39,600","01:13:41,400","That's about the size of it,
Mr. President."
1251,"01:13:41,480","01:13:43,560","So while we have been,"
1252,"01:13:43,640","01:13:46,200","over the past ten years,
reducing our military,"
1253,"01:13:46,280","01:13:48,160","they've been building up
their arsenal"
