line,start_time,end_time,text
807,"00:48:16,833","00:48:18,931","Oh, boy!
Oh, boy!"
808,"00:48:18,933","00:48:20,665","Oh, boy!"
809,"00:48:20,667","00:48:24,632","Yeah!
Oh, boy!"
810,"00:48:30,833","00:48:32,632","Anytime, pal."
811,"00:48:32,634","00:48:33,964",Can you not talk right now?
812,"00:48:33,966","00:48:35,465",Fine.
813,"00:48:35,467","00:48:37,931","- It's gonna get cold out.
- No, it won't."
814,"00:48:37,933","00:48:40,199","Yes, it will.
It's the Paso Robles Diurnal."
815,"00:48:40,201","00:48:42,898","There's
sweeping wind temperatures."
816,"00:48:42,900","00:48:44,831","Don't you know anything
about meteorology?"
817,"00:48:44,833","00:48:46,864",No!
818,"00:48:46,866","00:48:49,132","Oh, God. Kelp."
819,"00:48:49,134","00:48:51,065","- Help?
- No, kelp."
820,"00:48:51,067","00:48:53,665","There's kelp at
or near my vagina."
821,"00:48:53,667","00:48:56,032","Oh, that's grass.
We're in grass."
822,"00:48:56,034","00:48:57,598",How is that better?
823,"00:48:57,600","00:48:59,640","You put the ocean in my head
with the fucking crabs."
824,"00:49:28,567","00:49:29,797",What?
825,"00:49:29,799","00:49:31,467",I had a purse.
826,"00:49:37,201","00:49:39,132",Do you want a drink?
827,"00:49:39,134","00:49:42,165","I want all the drinks poured
directly down my gullet."
828,"00:49:42,167","00:49:45,132","Why don't we go to your room
and crack open your minibar?"
829,"00:49:45,134","00:49:46,632","Why don't we
go to your room"
830,"00:49:46,634","00:49:49,099","and crack open
your goddamn minibar?"
831,"00:49:49,101","00:49:51,697","Frank.
We're alive."
832,"00:49:51,699","00:49:53,600","What does that have
to do with anything?"
833,"00:50:16,667","00:50:18,831","- How do you know the words to this?
- Come on."
834,"00:50:28,833","00:50:32,132",What?
835,"00:50:34,067","00:50:35,697","But at some point,"
836,"00:50:35,699","00:50:38,132","don't you think it just starts
to look a little ridiculous?"
837,"00:50:38,134","00:50:41,531","Think about it, this guy was formally
the head of the committee..."
838,"00:50:41,533","00:50:43,764","""Formerly,"" not ""form-ally."""
839,"00:50:43,766","00:50:45,400","I know, it's appalling."
840,"00:50:46,766","00:50:48,831","Seriously, the chocolate?"
841,"00:50:48,833","00:50:52,032","We're not going to drink without eating.
Alcoholics do that."
842,"00:50:52,034","00:50:53,899","The chocolate
is the most expensive thing"
843,"00:50:53,901","00:50:55,232","in the minibar
besides the..."
844,"00:50:55,234","00:50:57,531",wine.
845,"00:50:57,533","00:50:59,565","Would you rather we had
ordered room service?"
846,"00:50:59,567","00:51:00,865",Definitely not.
847,"00:51:00,867","00:51:02,865",I spoke to the front desk.
848,"00:51:02,867","00:51:05,697","They add a delivery fee,
a 17 percent gratuity,"
849,"00:51:05,699","00:51:08,631","and some sort of fuckin' cover
charge, like we're in Italy."
850,"00:51:08,633","00:51:12,165","I've always wondered why
they give you two glasses"
851,"00:51:12,167","00:51:13,965","even when
you're traveling alone."
852,"00:51:13,967","00:51:16,697","Because one
would be so sad."
853,"00:51:16,699","00:51:18,132","Here's to...
What?"
854,"00:51:18,134","00:51:19,733",Please.
855,"00:51:33,834","00:51:36,132",It's not hashish.
856,"00:51:36,134","00:51:38,764","I'm not wearing anything
under my pajamas."
857,"00:51:38,766","00:51:40,565","Why would you?
They're so alluring."
858,"00:51:40,567","00:51:43,597","I didn't think I was gonna
be intimate this weekend."
859,"00:51:43,599","00:51:44,965",Or any weekend.
860,"00:51:44,967","00:51:47,165","Superman couldn't see
through those pajamas."
861,"00:51:47,167","00:51:48,531",So you tried.
862,"00:51:48,533","00:51:51,132","People have jousted
in lighter clothing."
863,"00:51:51,134","00:51:53,165","- Frank?
- Present."
864,"00:51:53,167","00:51:56,099","When you said before that
I was an attractive woman,"
865,"00:51:56,101","00:51:57,731",what did you mean?
866,"00:51:57,733","00:51:59,465","What do you mean
what did I mean?"
867,"00:51:59,467","00:52:01,498","You're an attractive woman.
You're physically appealing."
868,"00:52:01,500","00:52:02,901",Can you be more specific?
869,"00:52:04,599","00:52:07,899","Your facial features
subscribe to the Golden Ratio."
870,"00:52:07,901","00:52:09,564",What?
871,"00:52:09,566","00:52:12,564","One to the quantity one half
times radical five plus one."
872,"00:52:12,566","00:52:13,932",The Golden Ratio.
873,"00:52:13,934","00:52:15,498",You can tell that?
874,"00:52:15,500","00:52:17,099",It's an estimate.
875,"00:52:17,101","00:52:19,531","And you have
The Folds of Aphrodite."
876,"00:52:19,533","00:52:21,731","What are the Folds
of Aphrodite?"
877,"00:52:21,733","00:52:23,731","That's the name of the
particular, graceful way"
878,"00:52:23,733","00:52:25,099","that the cheeks
of beautiful women"
879,"00:52:25,101","00:52:27,731","arrange themselves
when they smile."
880,"00:52:27,733","00:52:31,132","There's a gentle creasing
that begins at the cheekbone"
881,"00:52:31,134","00:52:34,032","and runs downward,
in a slightly arced diagonal,"
882,"00:52:34,034","00:52:37,232","directing the eye
to the mouth."
883,"00:52:37,234","00:52:39,467",It's aesthetically thrilling.
884,"00:52:41,633","00:52:45,132","Well...
I've never heard the term"
885,"00:52:45,134","00:52:46,965","""Folds of Aphrodite."""
886,"00:52:46,967","00:52:48,732",I coined it.
887,"00:52:48,734","00:52:50,664",Then it's not a real thing.
888,"00:52:50,666","00:52:53,132","Then it and you
are bullshit."
889,"00:52:53,134","00:52:55,865","I googled around and there was
no name for it so I coined it."
890,"00:52:55,867","00:52:58,732","- It's established now.
- Bullshit."
891,"00:52:58,734","00:53:02,232","In my experience, there's at least a 90
percent correlation between beautiful women"
892,"00:53:02,234","00:53:04,932","- and women who have The Folds of Aphrodite.
- Oh..."
893,"00:53:04,934","00:53:07,865","The Folds cut across races
and ethnicities."
894,"00:53:07,867","00:53:09,467",What else about me?
895,"00:53:10,532","00:53:11,798",Well...
896,"00:53:15,934","00:53:17,698","you're slender,"
897,"00:53:17,700","00:53:20,465","but not to the point of a
troubled relationship with food."
898,"00:53:20,467","00:53:22,597","That's actionable profiling,
right there."
899,"00:53:22,599","00:53:24,597",File a grievance.
900,"00:53:24,599","00:53:28,032","And your curves are very
sexy but not vulgar."
901,"00:53:28,034","00:53:30,032","Everything very much
in proportion,"
902,"00:53:30,034","00:53:32,199","firm but not overly,"
903,"00:53:32,201","00:53:35,564","which I've always found
weird and prepossessing."
904,"00:53:35,566","00:53:38,732","Your arms bespeak physical
fitness and athleticism,"
905,"00:53:38,734","00:53:40,530",but nothing sapphic.
906,"00:53:40,532","00:53:43,665",And your ankles quietly aver
907,"00:53:43,667","00:53:46,732","that you will keep your body
well into later age."
908,"00:53:46,734","00:53:49,832","It's despicable
the way men look at women."
909,"00:53:49,834","00:53:54,599","In short, you are beautiful,
graceful, and elegant."
910,"00:53:56,101","00:53:59,665","Also, you don't dress
in an overtly sexy way."
911,"00:53:59,667","00:54:01,832","You seem to understand
that dressing sexy"
912,"00:54:01,834","00:54:04,631","is actually the opposite
of being sexy,"
913,"00:54:04,633","00:54:06,865","that certain information
should have to be earned,"
914,"00:54:06,867","00:54:08,732","rather than given away
for free"
915,"00:54:08,734","00:54:11,631","to anyone and everyone
who passeth by your doorstep."
916,"00:54:11,633","00:54:13,798",If this were 1732.
917,"00:54:13,800","00:54:15,165","I'm giving you
a compliment."
918,"00:54:15,167","00:54:16,665","You're calling me
a prude."
919,"00:54:16,667","00:54:18,798","I'm suggesting that
you've taken the high road."
920,"00:54:18,800","00:54:20,965","Even in this flagrant,
flaunting day and age,"
921,"00:54:20,967","00:54:23,199","you have chosen
to preserve the mystery."
922,"00:54:23,201","00:54:27,901","Yes, the pajamas go too far,
but I applaud the ethos."
923,"00:54:30,001","00:54:32,497","- Would you like to know about you?
- No."
924,"00:54:32,499","00:54:33,734","Yes, you would."
925,"00:54:35,700","00:54:37,632",You're very handsome.
926,"00:54:37,634","00:54:40,632",You have powerful eyes.
927,"00:54:40,634","00:54:43,632","Your hair
will never be a problem."
928,"00:54:43,634","00:54:46,732","The corners
of your mouth touch"
929,"00:54:46,734","00:54:51,132","but do not cross the vertical
lines which bisect your eyes."
930,"00:54:51,134","00:54:54,497","In profile, your chin extends
exactly the same as your lower lip,"
931,"00:54:54,499","00:54:56,464",which is an ideal.
932,"00:54:56,466","00:55:01,497","Bodily, you feel strong and
substantial, sinuous but not wiry."
933,"00:55:01,499","00:55:03,232","Sartorially,
you get high marks."
934,"00:55:03,234","00:55:04,965","You tuck in your shirts
because you realize"
935,"00:55:04,967","00:55:07,999","that tails out is
a ridiculous way to dress."
936,"00:55:08,001","00:55:10,899","You wear your pants low, and
your shoes are legitimate."
937,"00:55:10,901","00:55:14,965","And you have
a beautiful penis."
938,"00:55:14,967","00:55:16,665",I do?
939,"00:55:16,667","00:55:18,132","Oh, come on, Frank."
940,"00:55:18,134","00:55:21,001","Surely people have told you
that your entire life."
941,"00:55:22,167","00:55:23,565",No.
942,"00:55:23,567","00:55:25,899","Well, it's very nice."
943,"00:55:25,901","00:55:27,565","It's straight,"
944,"00:55:27,567","00:55:30,099","and you would not believe how
epidemic a problem that is."
945,"00:55:30,101","00:55:33,899","Also,
it's balletically formed."
946,"00:55:33,901","00:55:39,199","It's not so big as to ever
be a cause for concern,"
947,"00:55:39,201","00:55:42,899","but it's big enough never to be
the object of ridicule or scorn."
948,"00:55:42,901","00:55:45,899","You're in
a very sweet spot there."
949,"00:55:45,901","00:55:48,732","Are you saying that Keith's
penis is not straight?"
950,"00:55:48,734","00:55:52,530","Can you imagine that we would
have gone this entire weekend"
951,"00:55:52,532","00:55:54,932","without saying these
things to each other?"
952,"00:55:54,934","00:55:57,598","- ""Balletically formed""?
- That's right."
953,"00:55:57,600","00:56:01,099","People are
ridiculous and pathetic."
954,"00:56:01,101","00:56:04,165","Animals, that's all."
955,"00:56:04,167","00:56:07,999","We want to believe that there's some
high-minded, cosmic meaning behind love,"
956,"00:56:08,001","00:56:09,698","but the truth is
we're drawn to,"
957,"00:56:09,700","00:56:11,632","and make most of our
decisions based upon,"
958,"00:56:11,634","00:56:15,865","shapes we find appealing,
and colors and textures"
959,"00:56:15,867","00:56:19,531","and smells and tastes
and spatial relations."
960,"00:56:19,533","00:56:21,932",It's so stupid.
961,"00:56:21,934","00:56:24,132",This is pretty good.
962,"00:56:24,134","00:56:26,199","I mean, when I think about
what people look like"
963,"00:56:26,201","00:56:29,832","when they kiss or have sex,
I want to vomit."
964,"00:56:29,834","00:56:31,732",You almost did vomit.
965,"00:56:31,734","00:56:35,498","I mean, there's nothing beautiful
or transcendent about being human."
966,"00:56:35,500","00:56:37,999","Ultimately,
it's just a filthy business"
967,"00:56:38,001","00:56:41,698","of a revolting species
trying to survive."
968,"00:56:41,700","00:56:44,531","I mean, if you've ever really
watched another person eat,"
969,"00:56:44,533","00:56:46,665","or seen yourself in a mirror
taking a shit,"
970,"00:56:46,667","00:56:49,531","or walked through
South Coast Plaza,"
971,"00:56:49,533","00:56:51,531","you know exactly
what I'm talking about."
972,"00:56:51,533","00:56:54,165","But I had my eyes open
when I was fucking you,"
973,"00:56:54,167","00:56:56,065","and I thought we must
have looked pretty good."
974,"00:56:56,067","00:56:58,999","My father thought
he had a good golf swing."
975,"00:57:00,201","00:57:01,500",Wait.
976,"00:57:04,234","00:57:06,932",Do a groove chew.
977,"00:57:06,934","00:57:08,765",I'm sorry?
978,"00:57:08,767","00:57:10,765","It's a style
of chewing used"
979,"00:57:10,767","00:57:12,565","when you're really
enjoying something"
980,"00:57:12,567","00:57:14,632","that you don't have
very often."
981,"00:57:14,634","00:57:16,134",Like this.
982,"00:57:18,634","00:57:19,634",Mm!
983,"00:57:21,067","00:57:22,067",Mm!
984,"00:57:24,901","00:57:27,132","- This is a thing?
- I coined it."
985,"00:57:27,134","00:57:29,498",And you're not embarrassed?
986,"00:57:29,500","00:57:31,134","All right, just come on.
Just try."
987,"00:57:34,634","00:57:35,965","- Mmm...
- Mm."
988,"00:57:35,967","00:57:38,467","- Mmm!
- Mmm-mm!"
989,"00:57:45,167","00:57:47,632","- Can you groove swallow?
- You can."
990,"00:57:47,634","00:57:49,734","- Can we groove swallow now?
- Okay, fine."
991,"00:58:06,201","00:58:07,901","- Huh?
- Uh..."
992,"00:58:14,134","00:58:16,467","I remember the
first time I ever saw you."
993,"00:58:17,634","00:58:19,165",It was a partial nephrectomy.
994,"00:58:19,167","00:58:22,567","You were standing in for Dr.
Sumner who had an emergency."
995,"00:58:24,067","00:58:25,798","With your cap and mask,"
996,"00:58:25,800","00:58:27,867","all I could see
were your eyes."
997,"00:58:29,500","00:58:31,001",And I remember thinking...
998,"00:58:31,967","00:58:33,467",thank God.
999,"00:58:35,800","00:58:38,531","Because anything more
would be too much to bear."
1000,"00:58:38,533","00:58:40,465","Stop worrying
about fucking each other"
1001,"00:58:40,467","00:58:43,032","and start saving the people
who are dying in your hospital."
1002,"00:58:43,034","00:58:46,032","Your patient has a
snake in his urethra."
1003,"00:58:46,034","00:58:48,065","You should all
lose your licenses."
1004,"00:58:48,067","00:58:51,498","When my time comes,
I will sign a DNR."
1005,"00:58:51,500","00:58:53,965","I won't.
I want to be resuscitated."
1006,"00:58:53,967","00:58:57,065","I want to be intubated, revived,
retrieved, and prolonged."
1007,"00:58:57,067","00:58:58,531","I want them
to zap me with clappers"
1008,"00:58:58,533","00:59:02,099","and inject my heart with that long needle
of adrenaline... whatever it takes."
1009,"00:59:02,101","00:59:04,132","What? But, what if
there's no hope?"
1010,"00:59:04,134","00:59:05,598",There's already no hope.
1011,"00:59:05,600","00:59:08,164","But what if you're just
a burden to your family"
1012,"00:59:08,166","00:59:10,832","and, by extension, the
entire health-care system?"
1013,"00:59:10,834","00:59:12,032",Won't give a shit.
1014,"00:59:12,034","00:59:13,999","I want them
to stave off death."
1015,"00:59:14,001","00:59:16,665","I don't care if there's turnips
with better brain-wave patterns."
1016,"00:59:16,667","00:59:17,899",Legumes.
1017,"00:59:17,901","00:59:19,765","But I thought
you hated life."
1018,"00:59:19,767","00:59:21,965","I do, but I'm going to
be dead for a long time,"
1019,"00:59:21,967","00:59:23,899",so there's no rush.
1020,"00:59:23,901","00:59:25,198","Do you want
to have children?"
1021,"00:59:25,200","00:59:26,732","I'd rather be dead
in a ditch."
1022,"00:59:26,734","00:59:28,698",Oh.
1023,"00:59:28,700","00:59:31,065","I mean, why would I do
that to those poor souls?"
1024,"00:59:31,067","00:59:33,698","Well, for the same reason
you want to be resuscitated."
1025,"00:59:33,700","00:59:37,565","Because being, as bad as it
is, is better than not being."
1026,"00:59:37,567","00:59:39,698","This is a horrible place
to be."
1027,"00:59:39,700","00:59:41,965","Central California,
or the whole thing?"
1028,"00:59:41,967","00:59:44,632","I'm already alive.
I already know shit."
1029,"00:59:44,634","00:59:46,598","But unborn children
are none the wiser"
1030,"00:59:46,600","00:59:48,531","and deserve to be protected
from certain things,"
1031,"00:59:48,533","00:59:49,999","like being alive
in the first place."
1032,"00:59:50,001","00:59:51,765",That makes no sense.
1033,"00:59:51,767","00:59:53,932","Living was not my choice.
It was my mother's."
1034,"00:59:53,934","00:59:55,965","Have you ever heard
of anything more selfish?"
1035,"00:59:55,967","00:59:58,665","- I hope I'm not pregnant.
- That's all I'm saying."
1036,"00:59:58,667","01:00:00,765","Why did your father
leave your mother?"
1037,"01:00:00,767","01:00:01,932",Because he could.
1038,"01:00:01,934","01:00:04,065","Because he had the power
of locomotion."
1039,"01:00:04,067","01:00:07,932","Why did she keep and hyphenate
both her divorced last names?"
1040,"01:00:07,934","01:00:10,531","Because she thought
it made her sound aristocratic."
1041,"01:00:10,533","01:00:12,131","Also, this way
she gets all her mail."
1042,"01:00:12,133","01:00:16,098","And what would you say
is the major barrier"
1043,"01:00:16,100","01:00:18,698","to a warm relationship between
you and your half-brother?"
1044,"01:00:18,700","01:00:21,465","He's a douchebag. Why are you
asking me these questions?"
1045,"01:00:21,467","01:00:23,598",Just... I don't know.
1046,"01:00:23,600","01:00:27,632","I'm just evaluating your qualifications
as an ongoing love interest."
1047,"01:00:27,634","01:00:29,498","Not that
I'm advocating that."
1048,"01:00:29,500","01:00:32,098","Clearly, you're an emotional
cripple, as am I."
1049,"01:00:32,100","01:00:36,865","I don't have any qualifications as an
ongoing love interest and neither do you."
1050,"01:00:36,867","01:00:38,965","But love interest
is too strong a word."
1051,"01:00:38,967","01:00:40,899","I, um... Affection."
1052,"01:00:40,901","01:00:42,531","Interest.
Tolerance interest."
1053,"01:00:42,533","01:00:44,531","This isn't
going to be ongoing."
1054,"01:00:44,533","01:00:46,698","What, you've just decided
that unilaterally?"
1055,"01:00:46,700","01:00:49,098","- For both our sakes.
- I don't get a say?"
1056,"01:00:49,100","01:00:51,765","No, you have terrible judgment
in this regard."
1057,"01:00:51,767","01:00:54,832","What, but... I..."
1058,"01:00:54,834","01:00:58,565","My head is finally
clear, thanks to you."
1059,"01:00:58,567","01:01:01,164","I mean, I haven't thought about
Keith since the mountain lion."
1060,"01:01:01,166","01:01:03,798","So you admit
it was a mountain lion."
1061,"01:01:03,800","01:01:06,665","Do you have any idea
how huge this is for me?"
1062,"01:01:06,667","01:01:08,565","If it's true,
the mountain lion and I"
1063,"01:01:08,567","01:01:10,965","are happy to have
performed that service."
1064,"01:01:10,967","01:01:14,565","But now, apparently, no
good deed goes unpunished."
1065,"01:01:14,567","01:01:16,698","I think
I finally have closure."
1066,"01:01:16,700","01:01:18,932","I don't trust that statement
and neither should you."
1067,"01:01:18,934","01:01:20,565",But you want to.
1068,"01:01:20,567","01:01:22,798","You don't just jump from one
love object to another."
1069,"01:01:22,800","01:01:24,698","- Tolerance object.
- That's how mistakes are made."
1070,"01:01:24,700","01:01:26,465",All I make are mistakes.
1071,"01:01:26,467","01:01:27,932","At least this one
would be fun."
1072,"01:01:27,934","01:01:29,598","Are you having fun
right now?"
1073,"01:01:29,600","01:01:32,901","Yes. I mean, we're kind of
arguing, but there's hope."
1074,"01:01:34,000","01:01:35,832",This is an interlude.
1075,"01:01:35,834","01:01:37,531",A weekend.
1076,"01:01:37,533","01:01:40,098","A small oasis of time
in which we can taste intimacy"
1077,"01:01:40,100","01:01:43,498","like it's a piece of free
salami at Trader Joe's."
1078,"01:01:43,500","01:01:46,665","Why not? You're in the store anyway,
and you forgot to eat breakfast,"
1079,"01:01:46,667","01:01:50,031","and it tastes okay, and afterwards
there's no salami fallout."
1080,"01:01:50,033","01:01:53,531","When no one's looking, you just
drop the toothpick onto the floor."
1081,"01:01:53,533","01:01:56,232","Man, you're not one of the...
Do you do that?"
1082,"01:01:56,234","01:01:58,098","Well, there's no garbage
pails in that place,"
1083,"01:01:58,100","01:02:01,199","and it's unsanitary to put the
toothpick on the receptacle napkin."
1084,"01:02:01,201","01:02:03,064","All right,
le... just... Okay."
1085,"01:02:03,066","01:02:04,632","Just... I'm just
devil's advocate."
1086,"01:02:04,634","01:02:06,732",Maybe...
1087,"01:02:06,734","01:02:08,465","just what if, okay?"
1088,"01:02:08,467","01:02:10,064",What if it's more?
1089,"01:02:10,066","01:02:13,031","What if there actually
is something to the idea"
1090,"01:02:13,033","01:02:14,899",of a destination wedding?
1091,"01:02:14,901","01:02:18,531","What if we've been thinking about
this whole thing backwards?"
1092,"01:02:18,533","01:02:20,698",What if...
1093,"01:02:20,700","01:02:25,498","I know, but what if our real
destination was each other?"
1094,"01:02:25,500","01:02:27,667","What if you
never say that again?"
1095,"01:02:29,667","01:02:32,665","What if happiness
is... contagious?"
1096,"01:02:32,667","01:02:34,098","Why would you think
that meeting someone"
1097,"01:02:34,100","01:02:35,931","has anything to do
with being happy?"
1098,"01:02:35,933","01:02:37,465",Because!
1099,"01:02:37,467","01:02:39,064","Once upon a time,
I met someone,"
1100,"01:02:39,066","01:02:41,232","and I was happy...
I thought."
1101,"01:02:41,234","01:02:43,565","Personally, I'd be worried
if my life philosophy"
1102,"01:02:43,567","01:02:45,199","began with
""Once Upon a Time."""
1103,"01:02:45,201","01:02:47,199","Well, I was raised
by optimists."
1104,"01:02:47,201","01:02:49,232","But you have a preponderance
of counter-evidence."
1105,"01:02:49,234","01:02:51,064","Were you not watching
your own engagement?"
1106,"01:02:51,066","01:02:53,165","- How could I have been?
- What's wrong with you?"
1107,"01:02:53,167","01:02:55,832","Nothing. Sometimes I just
willfully reject irony."
1108,"01:02:55,834","01:02:57,199",You are doomed.
1109,"01:02:57,201","01:02:59,832","Maybe we saved
each other, Frank."
1110,"01:02:59,834","01:03:02,031","I mean, did you ever
think about it like that?"
1111,"01:03:02,033","01:03:04,698",No. Neither should you.
1112,"01:03:04,700","01:03:07,531","I wonder how many
people met at weddings"
1113,"01:03:07,533","01:03:09,931","- and then went on to...
- Thirty-two."
1114,"01:03:09,933","01:03:12,832","Why not, you know,
extend the oasis?"
1115,"01:03:12,834","01:03:15,165","A good day here,
a good day there,"
1116,"01:03:15,167","01:03:18,498","pretty soon you're just talking
about a couple of good days."
1117,"01:03:18,500","01:03:20,498","What time does our flight
land tomorrow night?"
1118,"01:03:20,500","01:03:22,099","I don't know,
about 7:30?"
1119,"01:03:22,101","01:03:25,465","I will extend it until
tomorrow at about 7:30."
1120,"01:03:25,467","01:03:28,898","Well, there's no point in
extending it another four seconds"
1121,"01:03:28,900","01:03:31,798","if you're not gonna keep your
mind open to the possibilities."
1122,"01:03:31,800","01:03:33,931","Why do people need the
dangled carrot of a future?"
1123,"01:03:33,933","01:03:35,132",Because we do.
1124,"01:03:35,134","01:03:37,099","Because connection
is precious,"
1125,"01:03:37,101","01:03:39,698","therefore, it is immoral"
1126,"01:03:39,700","01:03:42,565","to just treat each other
like dalliances,"
1127,"01:03:42,567","01:03:44,898","even if that's what
we wind up being."
1128,"01:03:44,900","01:03:46,864","But that's exactly what
we wind up being."
1129,"01:03:46,866","01:03:49,498","Permanence is a myth,
an a... an illusion."
1130,"01:03:49,500","01:03:51,598","Well, I didn't say anything
about permanence."
1131,"01:03:51,600","01:03:55,465","I was speaking of a slightly
lengthier temporariness."
1132,"01:03:55,467","01:03:56,632",What's the point?
1133,"01:03:56,634","01:03:58,598","I just told you
what the point was."
1134,"01:03:58,600","01:04:01,698","But when it's over, you're
right back at square zero."
1135,"01:04:01,700","01:04:03,732","I will not
keep my mind open."
1136,"01:04:03,734","01:04:05,698","Well, then
just keep it open"
1137,"01:04:05,700","01:04:08,065","to the possibility
of keeping it open."
1138,"01:04:08,067","01:04:09,067",No.
1139,"01:04:10,533","01:04:11,998",Really?
1140,"01:04:12,000","01:04:16,665","Oh, wow. That's... I...
I'm almost, I'm almost..."
1141,"01:04:16,667","01:04:18,632","You know what,
if you can't or won't,"
1142,"01:04:18,634","01:04:20,964","then you simply
can't or won't."
1143,"01:04:20,966","01:04:22,931","- That's my blanket.
- ""That's my blanket."""
1144,"01:04:22,933","01:04:24,798","You might want to shake out
the Pringle fragments."
1145,"01:04:24,800","01:04:26,498","""You might want to shake out
the Pringle fragments."""
1146,"01:04:26,500","01:04:27,698","If you want to leave,
just say so."
1147,"01:04:27,700","01:04:29,798","- I very much want to leave.
- Say it again."
1148,"01:04:29,800","01:04:31,732",You debate like a child.
1149,"01:04:31,734","01:04:33,732",You eat like a raccoon.
1150,"01:04:33,734","01:04:35,134",You're fucking up.
1151,"01:04:40,067","01:04:41,831","How about
if I keep my mind open"
1152,"01:04:41,833","01:04:43,864","to the possibility
of keeping my mind open"
1153,"01:04:43,866","01:04:46,567","to the possibility
of keeping my mind open?"
1154,"01:04:47,833","01:04:51,065","That is just one metalevel
too removed."
1155,"01:04:51,067","01:04:52,999",Come on.
1156,"01:04:53,001","01:04:54,467",Get back into bed.
1157,"01:04:55,966","01:04:58,500","Let's find out who the
nephrologist is sleeping with."
1158,"01:05:00,001","01:05:01,931",Fine.
1159,"01:05:01,933","01:05:04,465","But only until
the next commercial break."
1160,"01:05:04,467","01:05:06,999",And with no sexual reprise.
1161,"01:05:07,001","01:05:11,999","And only because I do want to know who
the nephrologist is sleeping with."
1162,"01:05:12,001","01:05:13,531",Okay.
1163,"01:05:16,900","01:05:21,099","When I look at
you, I don't see smallpox."
1164,"01:05:21,101","01:05:22,498","And it's ""re-prize."""
1165,"01:05:22,500","01:05:23,665","It's ""re-preeze."""
1166,"01:05:23,667","01:05:26,467","- ""Re-prize.""
- It's... ""re-preeze."""
1167,"01:06:56,234","01:06:58,032","Jesus,
is it Kristallnacht?"
1168,"01:06:58,034","01:06:59,598","Oh, it's housekeeping."
1169,"01:06:59,600","01:07:01,598","They're not going to
get that reference."
1170,"01:07:02,733","01:07:04,632",Mas retardos!
1171,"01:07:04,634","01:07:08,666",Ah...
1172,"01:07:09,901","01:07:14,099",Oh... You shouldn't be in here.
1173,"01:07:14,101","01:07:15,731",This is my room.
1174,"01:07:15,733","01:07:17,165","Then I shouldn't be
in here."
1175,"01:07:17,167","01:07:19,797",Okay.
1176,"01:07:19,799","01:07:21,865","How did I wind up
in this position?"
1177,"01:07:21,867","01:07:23,664","You made some
poor life choices."
1178,"01:07:23,666","01:07:26,465","No, in this position.
I'm half off the bed."
1179,"01:07:26,467","01:07:28,865",Why is my nose bleeding?
1180,"01:07:28,867","01:07:31,697",I think I have a spinal injury.
1181,"01:07:31,699","01:07:33,598",You feel pregnant?
1182,"01:07:33,600","01:07:34,865",I wouldn't know.
1183,"01:07:34,867","01:07:36,598",What's your gut say?
1184,"01:07:36,600","01:07:38,032",What it always says.
1185,"01:07:38,034","01:07:39,965","""Don't listen to me."""
1186,"01:07:39,967","01:07:41,999",But if you did listen?
1187,"01:07:42,001","01:07:44,598","I don't feel any different,
if that's what you mean."
1188,"01:07:44,600","01:07:47,465","- Good.
- How is that good?"
1189,"01:07:47,467","01:07:51,165","Why would you want me to perpetuate
my general circumstances?"
1190,"01:07:51,167","01:07:53,199","You can do anything you want
with your circumstances."
1191,"01:07:53,201","01:07:55,032","I was thinking
of my circumstances."
1192,"01:07:55,034","01:07:56,932",Which are so wonderful.
1193,"01:07:56,934","01:07:58,697","We shouldn't have spent
the night together."
1194,"01:07:58,699","01:07:59,999",You wouldn't let me leave.
1195,"01:08:00,001","01:08:01,999","I didn't want it to end
on a bad note."
1196,"01:08:02,001","01:08:03,232","Also,
you're in the next room."
1197,"01:08:03,234","01:08:05,132","It would have been
spectacularly awkward."
1198,"01:08:05,134","01:08:06,600",As opposed to this.
1199,"01:08:07,867","01:08:11,132","We tried, okay?
We did."
1200,"01:08:11,134","01:08:14,697","But at some point there's just not
enough optimism left inside a person"
1201,"01:08:14,699","01:08:17,565","to sustain something
like this, you know?"
1202,"01:08:17,567","01:08:20,032","You broken preacher,
me broken choir."
1203,"01:08:20,034","01:08:22,697","I think it's important we recognize
that and verbalize it openly,"
1204,"01:08:22,699","01:08:24,731","so as to avoid
any discomfort."
1205,"01:08:24,733","01:08:27,565",Oh. Mission accomplished.
1206,"01:08:27,567","01:08:28,834",Good.
1207,"01:08:33,967","01:08:36,498",Do you have everything?
1208,"01:08:36,500","01:08:39,132","Oh, um... Yeah."
1209,"01:08:39,134","01:08:42,099","I think, uh, my..."
1210,"01:08:42,101","01:08:44,731","Can we still hang together
at the farewell brunch?"
1211,"01:08:44,733","01:08:46,531","Uh, who else
am I gonna hang with?"
1212,"01:08:46,533","01:08:48,664","Although I suppose
I could hang with myself."
1213,"01:08:48,666","01:08:53,065","Well, I'm going to shove some tissues
up my nostrils and take a shower."
1214,"01:08:53,067","01:08:55,101","Sounds like
good-bye to me."
1215,"01:09:11,201","01:09:14,099","Well, what do you think, about
time we head to the airport?"
1216,"01:09:14,101","01:09:15,564",It's really close.
1217,"01:09:15,566","01:09:16,932",Fifteen minutes.
1218,"01:09:16,934","01:09:19,899","- Well, our flight's not for...
- Five hours."
1219,"01:09:19,901","01:09:22,099","- There could be traffic.
- Why take chances?"
1220,"01:09:22,101","01:09:23,934","Then we should just
say our good-byes."
