line,start_time,end_time,text
828,"01:28:14,880","01:28:18,487","Well, if we're being honest,
you're a terrorist."
829,"01:28:19,040","01:28:21,460","If that were true,
my goal would be to spread fear."
830,"01:28:21,560","01:28:25,724",But my method is far more surgical.
831,"01:28:28,160","01:28:29,650",You kill innocent people.
832,"01:28:30,200","01:28:33,100","I helped my government kill
many innocent people and more."
833,"01:28:33,200","01:28:34,884",So much more.
834,"01:28:35,880","01:28:38,042",Killing to keep things as they were.
835,"01:28:38,840","01:28:41,650","And now I'm killing
to bring about change."
836,"01:28:42,920","01:28:45,161",I think Ethan Hunt would disagree.
837,"01:28:45,600","01:28:49,400","Ethan Hunt is a gambler.
And one day his luck will run out,"
838,"01:28:50,000","01:28:52,970","and thousands of innocent people
will pay the price."
839,"01:28:53,840","01:28:55,842","Which one of us
will be the villain then?"
840,"01:28:59,920","01:29:02,127",Nothing here. It's empty.
841,"01:29:18,800","01:29:21,610",I'm interested to see who you blame
842,"01:29:23,760","01:29:25,410",for what happens next.
843,"01:30:13,040","01:30:14,121",So that's her?
844,"01:30:14,480","01:30:15,606",That's her.
845,"01:30:19,440","01:30:23,604",I have to say you sure can ride.
846,"01:30:26,840","01:30:29,002","- Ethan...
- You were just doing your job."
847,"01:30:30,360","01:30:31,725",That's all we're going to say about it.
848,"01:30:34,080","01:30:35,730",Atlee said you would understand.
849,"01:30:35,920","01:30:38,491","Atlee. Your handler
in British intelligence."
850,"01:30:42,360","01:30:44,283","And he didn't bring you in,"
851,"01:30:46,200","01:30:47,690",even after you gave him the disk.
852,"01:30:48,960","01:30:51,201",You knew perfectly well it was blank.
853,"01:30:52,040","01:30:53,180",That's a lie.
854,"01:30:53,280","01:30:55,740","The disk she took from me
was an exact copy. I'm sure of it."
855,"01:30:55,840","01:30:58,207","Was it in your possession
the entire time?"
856,"01:31:10,400","01:31:13,131",They don't care if you live or die.
857,"01:31:20,560","01:31:22,881","But you knew
I was going to take it to him."
858,"01:31:23,720","01:31:26,849","I hoped you would.
I hoped it'd be enough to get you out."
859,"01:31:28,800","01:31:30,882","That means Lane doesn't have the disk.
Only we do."
860,"01:31:31,320","01:31:32,380",I have a question.
861,"01:31:32,480","01:31:35,962","If the disk was blank,
why is she still alive?"
862,"01:31:36,560","01:31:39,882","Unless, of course,
Lane wanted us to find her."
863,"01:31:42,160","01:31:43,571",So who you working for now?
864,"01:31:45,000","01:31:48,641","Lane, Atlee, your government,
my government, they're all the same."
865,"01:31:49,280","01:31:50,940","We only think
we're fighting for the right side"
866,"01:31:51,040","01:31:52,929","because that's what
we choose to believe."
867,"01:31:54,600","01:31:56,125",So where does that leave us?
868,"01:31:56,560","01:31:59,086","The way I see it,
you have three choices."
869,"01:31:59,440","01:32:02,649","One, you hand me
and the disk over to the CIA."
870,"01:32:03,280","01:32:04,964",I am proof the Syndicate exists.
871,"01:32:05,080","01:32:08,323","Lane becomes their problem
and your work is done."
872,"01:32:08,480","01:32:10,562","- My thoughts exactly.
- Works for me."
873,"01:32:11,120","01:32:12,531","But you know
they're not gonna believe you."
874,"01:32:13,240","01:32:15,129",And you'll all be tried for treason.
875,"01:32:15,960","01:32:17,041",Lane goes free.
876,"01:32:17,440","01:32:19,090",I'm afraid she has a point.
877,"01:32:19,360","01:32:22,648","Two, you let me walk away
to an uncertain fate."
878,"01:32:23,680","01:32:26,331",You use the disk as bait to trap Lane.
879,"01:32:27,320","01:32:30,220","But some part of you suspects
you've met your match."
880,"01:32:30,320","01:32:33,020","And being a gambler, you'll probably
end up handing Lane that disk,"
881,"01:32:33,120","01:32:34,724",whether you want to or not.
882,"01:32:35,320","01:32:36,970",That is entirely possible.
883,"01:32:37,840","01:32:39,001",And option three?
884,"01:32:39,800","01:32:41,131",Come away with me.
885,"01:32:42,800","01:32:44,165",Right now.
886,"01:32:47,480","01:32:49,130","Oh, boy."
887,"01:32:52,800","01:32:54,006",And what about Lane?
888,"01:32:54,640","01:32:56,130",Forget about Lane.
889,"01:32:56,920","01:32:58,684",There will always be another Lane.
890,"01:32:59,280","01:33:01,965","There will always be people like us
to face him."
891,"01:33:03,000","01:33:06,163","We've done our part
and we've been cast aside."
892,"01:33:07,080","01:33:09,162",We can be anyone.
893,"01:33:09,680","01:33:11,682",We can do anything.
894,"01:33:13,520","01:33:15,682",It's only a matter of going.
895,"01:33:28,920","01:33:31,764","Lane sent you to deliver a message,
didn't he?"
896,"01:33:32,680","01:33:34,728","I've saved your life twice.
I won't be able to do it again."
897,"01:33:35,680","01:33:37,170",What's the message?
898,"01:33:50,280","01:33:51,361",Benji.
899,"01:34:04,040","01:34:05,540",Parking garage.
900,"01:34:05,640","01:34:07,290","Luther, stay with her!"
901,"01:34:31,560","01:34:33,722",She's gone. I lost her.
902,"01:34:37,200","01:34:38,725","She set us up, Ethan."
903,"01:34:39,560","01:34:41,380",No. She delivered a message.
904,"01:34:41,480","01:34:44,340","She set us up!
She knew this would happen!"
905,"01:34:44,440","01:34:47,284",Only Lane knows what's going to happen!
906,"01:34:53,120","01:34:55,020","I have a job for you, Ethan."
907,"01:34:55,120","01:34:57,805","And for the sake of your friend,
you will do it."
908,"01:34:57,920","01:34:58,900",I'm listening.
909,"01:34:59,000","01:35:02,020","Your mission,
should you choose to accept it,"
910,"01:35:02,120","01:35:05,700","is to bring me the unlocked disk
by midnight tonight."
911,"01:35:05,800","01:35:07,450","Now say the words, please."
912,"01:35:08,720","01:35:10,210",I accept.
913,"01:35:11,200","01:35:12,361",Yes.
914,"01:35:15,280","01:35:16,520",I knew you would.
915,"01:35:23,960","01:35:28,648","He wants the disk, unlocked,
by midnight tonight."
916,"01:35:28,880","01:35:33,169","Ethan, there's only one person on Earth
who can unlock that disk."
917,"01:35:34,840","01:35:37,002",We have to take the Prime Minister.
918,"01:35:38,160","01:35:40,481","Let's just think
about that for a minute."
919,"01:35:42,000","01:35:44,220",It's the only way to get Benji back.
920,"01:35:44,320","01:35:47,164","Ethan, that's exactly
what Lane wants you to do."
921,"01:35:48,000","01:35:50,651",Which is why it has to happen.
922,"01:35:55,520","01:35:57,329",This is how we beat Lane.
923,"01:35:58,240","01:36:00,004",This is how we make everything right.
924,"01:36:00,320","01:36:01,606",Can you see?
925,"01:36:02,840","01:36:04,365",Can't you see it?
926,"01:36:18,200","01:36:21,363","William Brandt, sir.
He says it's urgent."
927,"01:36:26,440","01:36:28,442","I had a feeling
you'd come to your senses, Brandt."
928,"01:36:28,720","01:36:31,100","I'm only calling you
because I have no other choice."
929,"01:36:31,200","01:36:32,860",I'm trying to prevent a catastrophe.
930,"01:36:32,960","01:36:34,883",I can understand that. Where are you?
931,"01:36:37,200","01:36:40,204","- London.
- Reroute us to London now."
932,"01:36:40,560","01:36:43,291","- Where in London?
- I'll tell you when you land, not before."
933,"01:36:43,400","01:36:45,482","I'm not interested
in playing games, Brandt."
934,"01:36:45,680","01:36:48,420","And I'm not interested
in seeing my friends get killed either."
935,"01:36:48,520","01:36:50,900","So if I'm going to betray them,
we're going do this on my terms"
936,"01:36:51,000","01:36:52,780",and my terms only. Do you understand?
937,"01:36:52,880","01:36:55,247","Keep your phone on.
Instructions will follow."
938,"01:37:01,600","01:37:04,410","- You should've been gone by now.
- Yeah."
939,"01:37:07,800","01:37:09,131",You okay?
940,"01:37:12,520","01:37:13,660",We're supposed to take down
941,"01:37:13,760","01:37:15,444","the Prime Minister
of Great Britain tonight."
942,"01:37:16,880","01:37:17,881",So...
943,"01:37:20,040","01:37:21,087",Brandt?
944,"01:37:24,560","01:37:27,040",I can't see another way.
945,"01:37:29,480","01:37:30,891",Neither can I.
946,"01:37:33,520","01:37:36,205","But we do what we have to do
for our friends, right?"
947,"01:38:21,280","01:38:22,486","Get him ready, please."
948,"01:38:48,200","01:38:50,140","You were right to call me, Brandt.
Where is Hunt?"
949,"01:38:50,240","01:38:52,100","He's on his way.
We don't have much time."
950,"01:38:52,200","01:38:54,940","- What does he intend to do?
- What matters is that he's alive."
951,"01:38:55,040","01:38:58,010","And I need your reassurance
that he's going to stay that way."
952,"01:39:14,240","01:39:15,820",Have you informed the British government
953,"01:39:15,920","01:39:17,780","that Hunt has targeted
the Prime Minister?"
954,"01:39:17,880","01:39:21,327","I will help you capture him alive.
That is the deal."
955,"01:39:28,520","01:39:30,820","You've picked up some terrible habits
from your friend, Brandt,"
956,"01:39:30,920","01:39:34,447","the worst of them being that you still
believe you can control any outcome."
957,"01:39:35,440","01:39:36,930",Stay with him.
958,"01:39:40,920","01:39:43,140",Chief Atlee! Chief Atlee.
959,"01:39:43,240","01:39:45,540","Director Hunley,
how delightful to see you here."
960,"01:39:45,640","01:39:49,460","Last time we spoke, you were hunting
rogue agents in Morocco."
961,"01:39:49,560","01:39:53,531","Chief Atlee, I have reason to believe that
the Prime Minister's life is in danger."
962,"01:39:56,680","01:39:57,920",I'm listening.
963,"01:40:01,360","01:40:04,762","Any advance on 22,000? Anyone?"
964,"01:40:05,160","01:40:07,322",Going once. Going twice.
965,"01:40:07,880","01:40:10,042",Sold to our generous chairwoman.
966,"01:40:10,720","01:40:13,644","Sir? Chief Atlee from MI6
needs to see you."
967,"01:40:13,760","01:40:15,250",He says it's urgent.
968,"01:40:16,880","01:40:18,325",Excuse me.
969,"01:40:28,680","01:40:30,220",What's this all about?
970,"01:40:30,320","01:40:32,561","It's a matter of national security, sir."
971,"01:40:40,000","01:40:42,651","Under no circumstances
is anyone to enter."
972,"01:40:42,920","01:40:44,081","Yes, sir."
973,"01:40:45,800","01:40:47,131",Help me to understand.
974,"01:40:48,160","01:40:50,860",Who is this man? Why is he after me?
975,"01:40:50,960","01:40:53,700","I'm afraid, Prime Minister,
Director Hunley and I"
976,"01:40:53,800","01:40:56,020",share responsibility for this.
977,"01:40:56,120","01:40:59,124","Ethan Hunt was part of
a disgraced intelligence agency"
978,"01:40:59,240","01:41:00,420",which has since been dissolved.
979,"01:41:00,520","01:41:01,820","And he's gone rogue,"
980,"01:41:01,920","01:41:05,527","unfortunately intent on dismantling
an imaginary terror network."
981,"01:41:05,800","01:41:08,140","But new intelligence suggests
he's been manipulated"
982,"01:41:08,240","01:41:10,060",by one of your own former agents.
983,"01:41:10,160","01:41:13,050","Ilsa Faust, Prime Minister.
She disappeared two years ago."
984,"01:41:13,160","01:41:16,926","If you don't mind my asking, what do
I have to do with this phantom network?"
985,"01:41:17,160","01:41:20,060","Sir, this is William Brandt,
a former colleague of Hunt's."
986,"01:41:20,160","01:41:23,300","He came forward with firsthand
knowledge of the plot against you."
987,"01:41:23,400","01:41:26,060","Sir, Hunt is in possession
of a virtual red box"
988,"01:41:26,160","01:41:27,980",that can only be opened by you.
989,"01:41:28,080","01:41:31,527","He believes it is the key
to bring down the Syndicate."
990,"01:41:33,240","01:41:35,083","The Syndicate, you say?"
991,"01:41:35,320","01:41:38,005","Yes, sir. That's what he calls it."
992,"01:41:38,960","01:41:40,007",Atlee?
993,"01:41:40,760","01:41:43,240",He couldn't possibly be talking about
994,"01:41:43,560","01:41:44,686",that Syndicate.
995,"01:41:47,520","01:41:51,320","Because you assured me that
that Syndicate was merely an exercise."
996,"01:41:51,600","01:41:54,740","And it was, Prime Minister,
I can assure you."
997,"01:41:54,840","01:41:55,860",And yet here we have
998,"01:41:55,960","01:41:58,100","the Central Intelligence Agency
indicating otherwise."
999,"01:41:58,200","01:41:59,540",I don't understand.
1000,"01:41:59,640","01:42:01,768","Prime Minister, your life is in danger."
1001,"01:42:02,000","01:42:05,260","I think our first priority is to move you
to a secure location."
1002,"01:42:05,360","01:42:08,250","Sir, does the name Solomon Lane
ring a bell?"
1003,"01:42:10,520","01:42:11,726",Yes.
1004,"01:42:12,560","01:42:15,723","Unfortunately, it does."
1005,"01:42:18,400","01:42:20,880",So there actually is a Syndicate?
1006,"01:42:21,320","01:42:25,325","It was the hypothetical brainchild
of Chief Atlee."
1007,"01:42:25,640","01:42:28,420","Recruit former agents
from other nations,"
1008,"01:42:28,520","01:42:29,860","supply them with a new identity,"
1009,"01:42:29,960","01:42:33,726","and use them to surgically remove
our enemies, both at home and abroad."
1010,"01:42:34,560","01:42:36,801","Its operating budget
was to be hidden offshore"
1011,"01:42:36,920","01:42:39,924","in a virtual red box
which I alone would control."
1012,"01:42:40,480","01:42:43,060","It would have made me
judge, jury, and executioner,"
1013,"01:42:43,160","01:42:44,380",with zero accountability.
1014,"01:42:44,480","01:42:47,140","I rejected the proposal, unequivocally."
1015,"01:42:47,240","01:42:49,900","Furthermore, I was given every assurance"
1016,"01:42:50,000","01:42:51,820",it never passed the planning stage.
1017,"01:42:51,920","01:42:54,491","Prime Minister, there is no Syndicate."
1018,"01:42:54,680","01:42:57,060","These men have been duped
by Agent Faust."
1019,"01:42:57,160","01:43:00,528",Atlee! Save it for the public inquiry.
1020,"01:43:00,840","01:43:02,300","Sir, I urge you not to leave this room."
1021,"01:43:02,400","01:43:03,606","- Excuse me.
- Please."
1022,"01:43:04,160","01:43:06,540","Hunt is uniquely trained
and highly motivated."
1023,"01:43:06,640","01:43:10,008","A specialist without equal,
immune to any countermeasures."
1024,"01:43:10,120","01:43:12,340",There is no secret he cannot extract.
1025,"01:43:12,440","01:43:15,762","No security he cannot breach.
No person he cannot become."
1026,"01:43:16,760","01:43:20,220","He has, most likely,
anticipated this very conversation"
1027,"01:43:20,320","01:43:23,180","and is waiting to strike
in whatever direction we move."
1028,"01:43:23,280","01:43:27,340","Sir, Hunt is the living manifestation
of destiny."
1029,"01:43:27,440","01:43:30,046",And he has made you his mission.
1030,"01:43:31,640","01:43:33,051",Prime Minister?
1031,"01:43:49,080","01:43:50,161",Hunt.
1032,"01:43:51,040","01:43:53,247","Sir, please step away
from the Prime Minister."
1033,"01:43:57,400","01:43:59,620","Just relax, sir.
Everything's going to be all right."
1034,"01:43:59,720","01:44:02,326","- Atlee shot me.
- Yes, he did, sir."
1035,"01:44:05,840","01:44:08,300","Hunt, I hope you realize you've set back"
1036,"01:44:08,400","01:44:11,165","US-UK relations
to the American Revolution?"
1037,"01:44:11,680","01:44:14,411","Desperate times,
desperate measures, sir."
1038,"01:44:17,040","01:44:18,020",I'm here.
1039,"01:44:18,120","01:44:19,804","- Stand by to receive.
- Ready."
1040,"01:44:26,360","01:44:28,840","The Prime Minister's office asked me
to meet him here."
1041,"01:44:29,200","01:44:30,361","This way, sir."
1042,"01:44:30,520","01:44:31,760",Scanning.
1043,"01:44:35,600","01:44:37,648",Retinal scan confirmed.
1044,"01:44:40,440","01:44:42,442","It's okay. Here you go, sir."
1045,"01:44:43,680","01:44:46,160",You've got a very warm hand.
1046,"01:44:55,320","01:44:56,685",Biometric confirmed.
1047,"01:44:57,720","01:45:01,042","The prompt is ""Kipling."""
1048,"01:45:01,880","01:45:05,820","Sir, I'm going to need a pass-phrase.
The prompt is ""Kipling."""
1049,"01:45:05,920","01:45:07,251","Yes, of course."
1050,"01:45:07,560","01:45:10,848","""If you can keep your head when
all about you are losing theirs..."
1051,"01:45:16,240","01:45:19,528","""If you can trust yourself
when all men doubt you..."""
1052,"01:45:24,240","01:45:26,049","- You got it?
- I got it."
1053,"01:45:26,240","01:45:27,820","Oh, man, do I got it."
1054,"01:45:27,920","01:45:29,570",I'm here to see the Prime Minister.
1055,"01:45:29,880","01:45:31,370",We were told not to let anybody in.
1056,"01:45:32,200","01:45:34,771","- By whom?
- By you, sir."
1057,"01:45:38,640","01:45:40,740",Hunley? What is this?
1058,"01:45:40,840","01:45:42,330",Security!
1059,"01:45:49,080","01:45:50,286",Chief Atlee.
1060,"01:45:50,600","01:45:52,523",Kind of you to accept our invitation.
1061,"01:46:02,120","01:46:04,122",Do you know who I am?
1062,"01:46:06,440","01:46:08,460",We know you created the Syndicate.
1063,"01:46:08,560","01:46:10,927","But Lane went rogue
and turned it against you, didn't he?"
1064,"01:46:11,200","01:46:13,601","And you've been
desperately trying to cover it up."
1065,"01:46:13,800","01:46:15,882","That's why you erased the disk
when she brought it to you."
1066,"01:46:16,640","01:46:18,130",That's true.
1067,"01:46:21,080","01:46:25,660","Now, Director Hunley has some
questions for you regarding Ilsa Faust."
1068,"01:46:25,760","01:46:28,380","Namely, how you framed her."
1069,"01:46:28,480","01:46:30,847",That's also true.
1070,"01:46:35,600","01:46:37,045",It's the antidote.
1071,"01:46:37,160","01:46:39,540","When the Prime Minister found out
about the Syndicate,"
1072,"01:46:39,640","01:46:41,260",Atlee attacked him.
1073,"01:46:41,360","01:46:42,540","Yes, that's true."
1074,"01:46:42,640","01:46:45,340","And then you saved
the Prime Minister, sir."
1075,"01:46:45,440","01:46:46,726",Did he?
1076,"01:46:47,320","01:46:48,481",I'm very grateful.
1077,"01:46:59,840","01:47:00,966",Sir.
1078,"01:47:03,800","01:47:06,280","You're cutting it very close, Ethan."
1079,"01:47:07,920","01:47:10,161",I have what you want. Where do I go?
1080,"01:47:27,840","01:47:29,700","Ethan, wait."
1081,"01:47:29,800","01:47:31,900","If I'm not there in 15 minutes,
he'll kill Benji."
1082,"01:47:32,000","01:47:33,860","The mission
is to bring down the Syndicate."
1083,"01:47:33,960","01:47:38,140","If Lane gets his hands on that money,
we're unleashing a terrorist superpower."
1084,"01:47:38,240","01:47:40,686","He'll never take me alive.
I'll make sure of it."
1085,"01:47:41,000","01:47:44,049","And what happens, Ethan,
if you can't make it back?"
1086,"01:47:44,680","01:47:46,523",I'll make it back.
1087,"01:47:47,680","01:47:49,091",Just be ready.
1088,"01:47:54,040","01:47:55,500","Greetings, Prime Minister."
1089,"01:47:55,600","01:47:56,780","If you are viewing this message,"
1090,"01:47:56,880","01:47:59,940","it means that you have chosen
to activate the Syndicate."
1091,"01:48:00,040","01:48:03,700","This disk gives you access
to Â£2.4 billion"
1092,"01:48:03,800","01:48:05,300",in untraceable currency
1093,"01:48:05,400","01:48:09,803","that will allow the Syndicate
to operate undetected for decades."
1094,"01:48:10,200","01:48:14,569","Instructions to access these funds
are as follows."
1095,"01:49:21,320","01:49:23,482","This is the end, Mr. Hunt."
1096,"01:49:32,800","01:49:34,006",Careful.
1097,"01:49:37,240","01:49:38,730",Two pounds of Semtex.
1098,"01:49:39,160","01:49:42,687",Five hundred .30 caliber ball bearings.
1099,"01:49:43,080","01:49:45,060","Your friend is sitting on
a highly sensitive..."
1100,"01:49:45,160","01:49:46,730",...pressure trigger.
1101,"01:49:47,080","01:49:48,844",So no sudden moves.
1102,"01:49:57,240","01:49:58,500",Your final test.
1103,"01:49:58,600","01:50:02,446","When Lane has what he wants,
I kill you and Benji."
1104,"01:50:03,280","01:50:06,602","If not, everyone dies."
1105,"01:50:09,840","01:50:11,365","No time to think, Ethan."
1106,"01:50:11,840","01:50:13,604","Have a seat, please."
1107,"01:50:28,520","01:50:31,808",Human nature. My weapon of choice.
1108,"01:50:32,360","01:50:35,940","From the moment I killed the young lady
in the record shop,"
1109,"01:50:36,040","01:50:38,850","- I knew you would...
- ...stop at nothing to catch me."
1110,"01:50:39,400","01:50:41,562",I also knew Ilsa wouldn't have a choice.
1111,"01:50:42,040","01:50:45,567","Whether she broke you
that night you met or let you go,"
1112,"01:50:46,040","01:50:47,883","whether you let her run in Morocco,"
1113,"01:50:48,680","01:50:51,081",whether she went to Atlee or not...
1114,"01:50:51,360","01:50:55,251","You were certain we'd end up
where we are right now."
1115,"01:50:59,240","01:51:00,924","Then, again,"
1116,"01:51:02,120","01:51:03,201",so was I.
1117,"01:51:04,480","01:51:05,820","I know you, Lane."
1118,"01:51:05,920","01:51:08,780","Somewhere along the line,
you had a crisis of faith."
1119,"01:51:08,880","01:51:12,362","Human life didn't matter anymore.
Or maybe it never really did."
1120,"01:51:12,760","01:51:15,860","Either way,
you killed too many innocent people"
1121,"01:51:15,960","01:51:20,090","without ever asking
who was giving the orders or why."
1122,"01:51:20,440","01:51:24,445","You blame the system for what you are,
instead of yourself."
1123,"01:51:25,240","01:51:28,940","You wanted revenge,
but Rome wasn't destroyed in a day."
1124,"01:51:29,040","01:51:32,283","You needed help.
You needed money, a lot of it."
1125,"01:51:32,920","01:51:35,764",And you'll stop at nothing to get it.
1126,"01:51:36,240","01:51:38,686","That's how I know
I'm going to put you in a box."
1127,"01:51:41,120","01:51:42,246",Where's the disk?
1128,"01:51:43,960","01:51:45,291",Where is the disk?
1129,"01:51:45,760","01:51:47,000",You like to play games.
1130,"01:51:47,480","01:51:48,925",I have a game for you.
1131,"01:51:49,680","01:51:52,843",I'll give you $50 million
1132,"01:51:54,960","01:51:56,769",to let Benji go.
1133,"01:52:13,280","01:52:14,611",Where is the disk?
1134,"01:52:15,720","01:52:17,006",Where is the disk?
1135,"01:52:18,160","01:52:19,605",You're looking at it.
1136,"01:52:19,760","01:52:20,921",I am the disk.
1137,"01:52:21,080","01:52:24,562","I memorized it.
All Â£2.4 billion in numbered accounts."
1138,"01:52:24,800","01:52:26,860","If that vest goes off, you get nothing."
1139,"01:52:26,960","01:52:31,488","Without this money, you're nothing.
Without me, you're nothing."
1140,"01:52:36,160","01:52:38,003","Right now, you're thinking it's a bluff."
1141,"01:52:38,280","01:52:39,900",I'd never let my friends die.
1142,"01:52:40,000","01:52:43,288","I couldn't possibly memorize
the entire disk."
1143,"01:52:43,520","01:52:45,329",There's only one way to be sure.
1144,"01:52:46,800","01:52:48,165",Let Benji go.
1145,"01:53:05,880","01:53:06,927",Take him.
1146,"01:53:11,200","01:53:13,851","They come one step closer, shoot me."
1147,"01:53:15,440","01:53:16,805",Stop!
1148,"01:53:20,040","01:53:22,820","You remember I told you one day
you were going to take things too far?"
1149,"01:53:22,920","01:53:24,524","This is me speaking, by the way,
it's not him."
1150,"01:53:24,880","01:53:29,681","The only way this ends is you and me,
Lane, face to face."
1151,"01:53:30,000","01:53:32,685","Only this time,
I won't be locked in a glass box."
1152,"01:53:32,880","01:53:34,180",You want your money?
1153,"01:53:34,280","01:53:36,931","The Bone Doctor is going to
have to beat it out of me!"
1154,"01:53:37,720","01:53:40,371",Now let Benji go.
1155,"01:53:45,240","01:53:47,083",1 -3-9...
1156,"01:54:08,560","01:54:10,060","- Go.
- Ethan..."
1157,"01:54:10,160","01:54:11,844",Brandt and Luther are waiting. Go.
1158,"01:54:20,480","01:54:21,527",What do I do?
1159,"01:54:21,840","01:54:23,001",Kill the woman.
1160,"01:54:24,960","01:54:26,803",I need Hunt alive.
1161,"01:55:14,480","01:55:16,260","- Go!
- It's Benji. Where am I going?"
1162,"01:55:16,360","01:55:17,860","- They're coming.
- We're not ready."
1163,"01:55:17,960","01:55:19,086",Then get ready.
1164,"01:55:45,720","01:55:47,085",Which way?
1165,"01:58:09,000","01:58:10,923",Now let's see what you're made of.
1166,"02:00:07,160","02:00:10,846","Face to face, just as you wished, Ethan."
1167,"02:00:34,160","02:00:35,810","It hurts, I know."
1168,"02:00:38,000","02:00:40,651","Gentlemen, this is Solomon Lane."
1169,"02:00:41,920","02:00:43,331","Mr. Lane,"
1170,"02:00:45,000","02:00:46,843",meet the IMF.
1171,"02:02:06,280","02:02:07,611",You're free now.
1172,"02:02:10,680","02:02:12,205",Where will you go?
1173,"02:02:13,680","02:02:14,886",I don't know.
1174,"02:02:17,600","02:02:19,250",I've done my part.
1175,"02:02:19,920","02:02:21,046",Yeah.
1176,"02:02:26,600","02:02:27,931","Ethan, we got to go!"
1177,"02:02:37,880","02:02:39,609",You'd better hurry now.
1178,"02:02:41,840","02:02:43,080",Good luck.
1179,"02:02:58,280","02:02:59,964",You know how to find me.
1180,"02:03:17,760","02:03:19,171",Director Hunley?
1181,"02:03:21,280","02:03:23,020",Director Hunley!
1182,"02:03:23,120","02:03:24,340",Mr. Chairman.
1183,"02:03:24,440","02:03:26,220","Six months ago,
you stood before this panel"
1184,"02:03:26,320","02:03:29,100",and demanded that the IMF be dissolved.
1185,"02:03:29,200","02:03:30,860","That is correct, sir."
1186,"02:03:30,960","02:03:32,820",How do you explain your testimony today?
1187,"02:03:32,920","02:03:35,220","It's quite simple, really.
We had reason to believe that"
1188,"02:03:35,320","02:03:38,660","the Syndicate had infiltrated
our government at the highest level."
1189,"02:03:38,760","02:03:41,300","In order for our man
to infiltrate that organization,"
1190,"02:03:41,400","02:03:44,220",his cover had to be absolute.
1191,"02:03:44,320","02:03:48,530","The whole operation was known only
to myself and a handful of IMF agents."
1192,"02:03:48,840","02:03:53,700","So the shuttering of the IMF
was all part of an elaborate scheme"
1193,"02:03:53,800","02:03:55,802",to expose the so-called Syndicate.
1194,"02:03:56,120","02:03:57,180","That is correct, sir."
1195,"02:03:57,280","02:04:02,320","Which is why you're here today
asking for the IMF to be reinstated."
1196,"02:04:02,800","02:04:04,404","That is correct, sir."
1197,"02:04:06,960","02:04:09,930","I'm not sure the Committee approves
of your methods, Director Hunley."
1198,"02:04:10,480","02:04:13,802","Desperate times, desperate measures,
Mr. Chairman."
1199,"02:04:15,680","02:04:19,526","And you, Mr. Brandt,
how can you justify this deception?"
1200,"02:04:22,000","02:04:25,220","I can neither confirm nor deny
details of any operation"
1201,"02:04:25,320","02:04:27,368",without the Secretary's approval.
1202,"02:04:35,360","02:04:37,700","Welcome to the IMF,"
1203,"02:04:37,800","02:04:39,325",Mr. Secretary.
