line,start_time,end_time,text
831,"00:53:52,583","00:53:55,375","♪ Wanna hate on us
Be envious ♪"
832,"00:53:55,458","00:53:58,583","♪ I know why they hatin' on us
'Cause that's so fabulous ♪"
833,"00:53:58,666","00:54:01,833","♪ I'm gonna be real on us
Nobody got nothing on us ♪"
834,"00:54:01,916","00:54:05,291","♪ Girls be all on us from London
Back down to the US S-S ♪"
835,"00:54:17,125","00:54:19,500","♪ Come on, baby, just
Pump it ♪"
836,"00:54:19,583","00:54:22,208","♪ Pump it
Pump it ♪"
837,"00:54:22,291","00:54:23,958",♪ Pump it ♪
838,"00:54:24,041","00:54:27,125","♪ Pump it
Pump it ♪"
839,"00:54:27,208","00:54:30,333",♪ And say ♪
840,"00:54:36,125","00:54:38,625","You're taking people fishing,
I heard that!"
841,"00:54:38,708","00:54:42,625","- I didn't! He took me last week.
- You're doing that!"
842,"00:54:42,708","00:54:45,166",That's how you know that it's good! Oh!
843,"00:54:45,250","00:54:46,833",Okay. End of fun.
844,"00:54:48,583","00:54:51,083","- Aloha! Mahalo!
- Take it easy."
845,"00:54:57,333","00:55:01,166","Uncle is apologizing for not bringing
the nurses avocados this week."
846,"00:55:01,250","00:55:03,833","Oh, avocados, the big bumbucha kind?"
847,"00:55:03,916","00:55:06,958","Oh, yeah,
Uncle brings us a bag every week."
848,"00:55:07,041","00:55:10,208","He like ohana over here.
Everybody like know how he doing."
849,"00:55:11,000","00:55:12,416","That's right, Kimo."
850,"00:55:12,500","00:55:16,000","Soon you'll need a bigger room
just for flowers and balloons."
851,"00:55:16,083","00:55:17,083",All right!
852,"00:55:17,583","00:55:21,083","Somebody checked his blood sugar?
It was high last night."
853,"00:55:21,166","00:55:25,041","- After I take his blood pressure.
- And he took his meds?"
854,"00:55:25,125","00:55:27,416","- While you were on the phone.
- He get the kind..."
855,"00:55:27,500","00:55:28,750",Leilani.
856,"00:55:29,875","00:55:31,250","Tina one nurse, too."
857,"00:55:32,166","00:55:35,000",She know what for do. Let her do her job.
858,"00:55:39,166","00:55:41,083","Kimo, try to relax."
859,"00:55:46,916","00:55:49,375","So, Leilani, you live in New York now?"
860,"00:55:49,458","00:55:52,083",Yeah. She left after Kua died.
861,"00:56:01,416","00:56:05,333","Well, visiting must make you miss home."
862,"00:56:05,416","00:56:08,541","Yeah,
actually I was thinking of moving back."
863,"00:56:09,125","00:56:11,166","Oh, that's good news, right, Kimo?"
864,"00:56:12,375","00:56:13,875",Now why would you do that?
865,"00:56:16,291","00:56:18,500",To spend more time with you.
866,"00:56:18,583","00:56:20,958","I mean, you're ohana, right?"
867,"00:56:21,041","00:56:23,291",And what would you know about ohana?
868,"00:56:30,291","00:56:31,583",I'm gonna get some coffee.
869,"00:56:38,958","00:56:41,833","- What?
- Now why you act like you never miss her?"
870,"00:56:41,916","00:56:43,291",That's your keiki.
871,"00:57:00,833","00:57:01,833",Hold this.
872,"00:57:04,500","00:57:05,666",What are you doing?
873,"00:57:05,750","00:57:08,083",I just need to clarify something.
874,"00:57:13,875","00:57:15,291",Er...
875,"00:57:15,375","00:57:18,541","Guys, don't touch the wood."
876,"00:57:20,958","00:57:21,958","Oh, God."
877,"00:57:22,000","00:57:23,541","All right, let's go."
878,"00:57:29,416","00:57:31,958","- Get your butt out of my face!
- Your face is in my butt!"
879,"00:57:32,041","00:57:33,958","Get your face out of his butt, E!"
880,"00:57:34,041","00:57:36,583","- Just move, I'll get your bag.
- All right."
881,"00:57:37,291","00:57:39,458","And if you fart, I'm gonna kill you."
882,"00:57:39,541","00:57:42,333","- I'm too big for this.
- We're almost there!"
883,"00:57:49,708","00:57:50,958",Ugh!
884,"00:58:00,750","00:58:03,000","- What's wrong?
- Your bag is caught on something."
885,"00:58:05,541","00:58:06,625","Oh, hey, look!"
886,"00:58:11,583","00:58:14,958","Spider scream. E, are you okay?"
887,"00:58:15,041","00:58:17,083",That sound was your brother?
888,"00:58:17,166","00:58:20,500","Don't worry,
wolf spiders are harmless and cute."
889,"00:58:20,583","00:58:23,541","We're lucky that it wasn't
a brown violin spider,"
890,"00:58:23,625","00:58:26,708","because, hoo boy, let me tell you..."
891,"00:58:26,791","00:58:28,125",I'll need you to kill it.
892,"00:58:29,500","00:58:31,500",But the wolf spider is endangered!
893,"00:58:31,583","00:58:32,750",I'm endangered!
894,"00:58:36,708","00:58:37,708",Ioane…
895,"00:58:40,083","00:58:42,791",don't… move.
896,"00:58:48,416","00:58:50,916",That is not a cute wolf spider.
897,"00:58:51,500","00:58:55,750",That… is not… a wolf spider.
898,"00:58:56,333","00:58:58,166",Why does it have so many eyes?
899,"00:58:58,666","00:59:01,541",Those… aren't… eyes.
900,"00:59:04,791","00:59:08,500",Go! Get out!
901,"00:59:08,583","00:59:09,666",Move!
902,"00:59:09,750","00:59:11,125",Go!
903,"00:59:11,208","00:59:12,416",Move!
904,"00:59:28,583","00:59:30,375",Where's Casper's backpack?
905,"00:59:32,500","00:59:35,166","- The journal's in Casper's backpack!
- Pili!"
906,"00:59:46,958","00:59:47,958",The photo.
907,"00:59:55,458","00:59:59,791","Pili, please tell me you remember
what the journal said about getting out."
908,"01:00:01,500","01:00:03,291","You finished reading it, right?"
909,"01:00:03,791","01:00:06,041","Did you just ask her
if she finished reading it?"
910,"01:00:06,541","01:00:09,583","Yeah, I did, obviously."
911,"01:00:11,583","01:00:12,666",Okay.
912,"01:00:13,500","01:00:14,916",Then what did it say?
913,"01:00:17,125","01:00:18,416",I remember.
914,"01:00:18,500","01:00:21,166",So Robinson and Brown came into the cave
915,"01:00:21,250","01:00:25,000","""Dude, it's raining so hard."""
916,"01:00:25,083","01:00:29,375","""Just moist and muddy and...
Yeah, and, uh, like... Woo!"""
917,"01:00:29,458","01:00:32,375","""It stank like ammonia.""
""Because of all the bat poop."""
918,"01:00:32,458","01:00:34,666","""Yeah. Mad bat poop."""
919,"01:00:35,875","01:00:38,041","I remember now. Because you fell asleep,"
920,"01:00:38,125","01:00:40,416","I took the journal,
I read the whole thing."
921,"01:00:40,500","01:00:43,208",Robinson and Brown were talking about it:
922,"01:00:43,291","01:00:46,666","""It's raining outside.""
""It's moist and muddy."" ""Yeah, moist."""
923,"01:00:46,750","01:00:51,291","""Hey, yo, let's all go to Papaya King
and get a slice."" ""Woo!"" ""Yeah!"""
924,"01:00:51,833","01:00:55,208","And then they all lived
happily ever after."
925,"01:00:55,291","01:00:57,333",They don't have pizza at Papaya King.
926,"01:00:57,416","01:01:01,083","That's exactly my point.
You didn't finish reading the journal."
927,"01:01:01,916","01:01:03,666",I'm a slow reader.
928,"01:01:03,750","01:01:07,416","- ""Don't worry,"" she said. ""We'll be fine.""
- I was just trying to help Papa."
929,"01:01:07,500","01:01:08,541","No, you weren't!"
930,"01:01:08,625","01:01:10,583","You were pretending to be
a treasure hunter."
931,"01:01:10,666","01:01:14,208","You do this all the time, and this time
you dragged us down with you."
932,"01:01:19,125","01:01:20,125",Get over here.
933,"01:01:20,916","01:01:22,291",What is wrong with you?
934,"01:01:22,375","01:01:25,208","- Me? How are you not freaking out?
- I am!"
935,"01:01:26,208","01:01:28,750",I am freaking out so hard right now.
936,"01:01:28,833","01:01:30,500","- But you don't see it.
- You okay?"
937,"01:01:30,583","01:01:34,583","Because I don't want them to see it,
because they're 12."
938,"01:01:40,583","01:01:42,125","Here, take this."
939,"01:01:43,916","01:01:45,791",It's not me you need to make right by.
940,"01:01:48,000","01:01:49,666",Your stupid head's bleeding.
941,"01:01:51,250","01:01:53,583","Kids, come on."
942,"01:02:14,083","01:02:15,083",Hey.
943,"01:02:16,583","01:02:17,583",Thank you.
944,"01:02:18,875","01:02:20,125",Sorry about earlier.
945,"01:02:23,000","01:02:26,208","It's okay.
It's just that things have been..."
946,"01:02:27,625","01:02:28,625",Stressful?
947,"01:02:32,875","01:02:34,333",Overwhelmingly.
948,"01:02:35,041","01:02:37,708",I know we haven't really talked since…
949,"01:02:39,541","01:02:41,208","well, since high school."
950,"01:02:42,583","01:02:46,083","But trust me,
Kimo's happy you're back home."
951,"01:02:47,541","01:02:48,791",I don't think so.
952,"01:02:49,958","01:02:50,958",Leilani…
953,"01:02:52,333","01:02:53,875",it's been 11 years.
954,"01:02:55,208","01:02:56,875",He doesn't want you to leave.
955,"01:02:57,541","01:02:58,958",He's just...
956,"01:02:59,666","01:03:02,250","He doesn't know how to show you
how much he miss you."
957,"01:03:11,875","01:03:12,875","Wow, Pili,"
958,"01:03:12,916","01:03:16,500","you were right.
Monks left these markers everywhere."
959,"01:03:17,666","01:03:20,625","Look, there's another one.
Good job finding those."
960,"01:03:20,708","01:03:22,666","- Hana, look!
- Casp, hold on."
961,"01:03:25,375","01:03:26,375",Hey.
962,"01:03:27,916","01:03:30,458",I saw you had a picture of Mom and Dad.
963,"01:03:32,541","01:03:33,750",Can I see it?
964,"01:03:48,875","01:03:53,166","- I've never seen this before.
- Yeah, I found it in Mom's room."
965,"01:03:56,083","01:03:57,833",Mom's dress is really pretty.
966,"01:03:59,416","01:04:00,416",I know.
967,"01:04:01,125","01:04:04,166","Do you think that was the last time
she shaved her legs?"
968,"01:04:06,833","01:04:08,625","Oh, my God."
969,"01:04:08,708","01:04:10,291","Oh, no."
970,"01:04:11,500","01:04:14,250","- They both look so happy.
- Dad looks good."
971,"01:04:15,000","01:04:17,125",Same crew cut as I remember.
972,"01:04:19,333","01:04:21,000",You're lucky you remember anything.
973,"01:04:53,041","01:04:54,500",I'm sorry.
974,"01:04:56,541","01:04:57,583",I sorry.
975,"01:04:58,166","01:05:00,791",I sorry for making you feel unwanted…
976,"01:05:01,958","01:05:03,166",and a burden.
977,"01:05:07,875","01:05:09,833",Let's make things right.
978,"01:05:11,708","01:05:13,875","Yes,
let's make things right."
979,"01:05:20,041","01:05:22,125",How can I teach your kids aloha
980,"01:05:22,208","01:05:25,125","if I don't have my relationship
with you right first?"
981,"01:05:25,625","01:05:27,583",I want to make it r ight
982,"01:05:29,166","01:05:30,708",E kala mai ia'u.
983,"01:05:32,833","01:05:34,500",I sorry I blame you…
984,"01:05:35,791","01:05:37,250",for my loneliness.
985,"01:05:38,375","01:05:40,041",E kala mai ia'u…
986,"01:05:41,125","01:05:42,500",for leaving you…
987,"01:05:44,166","01:05:46,666",and for staying away for so long.
988,"01:05:47,291","01:05:50,708","I had to stay on the island
'cause it was my responsibility."
989,"01:05:50,791","01:05:54,958",But I should have been there for you.
990,"01:05:55,041","01:05:58,041",E kala mai ia'u
991,"01:05:58,125","01:06:00,166",for causing you so much pain…
992,"01:06:02,166","01:06:05,375","because I was running away
from my own pain."
993,"01:06:05,458","01:06:06,750",Thank you.
994,"01:06:08,333","01:06:10,375",For coming to take care of me…
995,"01:06:11,291","01:06:13,541",when I told you not for come.
996,"01:06:14,125","01:06:16,125",Thank you for your love.
997,"01:06:18,500","01:06:21,208",Even after I hurt you so deeply.
998,"01:06:22,041","01:06:23,041",I love you.
999,"01:06:23,458","01:06:25,791","I love you so much, Papa."
1000,"01:06:38,000","01:06:39,000",What the…
1001,"01:06:47,666","01:06:50,208",Is the floor literally lava?
1002,"01:06:52,541","01:06:53,375",Peanuts!
1003,"01:06:59,958","01:07:01,666","Yo, what are you doing, Hana?"
1004,"01:07:02,166","01:07:04,208",Er... I'll be right there!
1005,"01:07:05,166","01:07:07,125",Hana's not a big fan of heights.
1006,"01:07:09,000","01:07:11,416",Then how is she gonna cross that?
1007,"01:07:14,583","01:07:17,708","You know, Hana,
we're probably not that high up."
1008,"01:07:18,333","01:07:21,541","It's not that deep. Me and Casper
will cross the bridge first."
1009,"01:07:21,625","01:07:24,458","What? No, you're not test running
this deathtrap."
1010,"01:07:24,541","01:07:27,583","- Let's not call it that.
- We're the lightest out of you two,"
1011,"01:07:27,666","01:07:30,125","If anyone should test it, it should be us!"
1012,"01:07:30,833","01:07:35,500","It's true. You have a lot of muscles
and muscle is heavy."
1013,"01:07:37,000","01:07:40,875","- I do have a lot of muscles now that...
- Really? Now?"
1014,"01:07:40,958","01:07:45,250","- What are you guys talking about?
- Nothing. It'll be fine."
1015,"01:07:45,333","01:07:46,708",Watch.
1016,"01:07:59,791","01:08:00,916",There it goes.
1017,"01:08:02,208","01:08:03,625",Maybe there's some rope here.
1018,"01:08:04,541","01:08:06,375",Dirtiest pirates I've ever met.
1019,"01:08:09,000","01:08:10,666","You tidying up, Marie Kondo?"
1020,"01:08:12,916","01:08:13,958",I love her.
1021,"01:08:14,041","01:08:17,291","- How did these guys die?
- If I had the journal, I could tell you."
1022,"01:08:17,375","01:08:20,000","I'd also know
how that Monks dude got across the pit"
1023,"01:08:20,083","01:08:23,500","without building a bridge
and then built a bridge, but I don't."
1024,"01:08:27,458","01:08:29,000",Does that look like a bullet hole?
1025,"01:08:38,000","01:08:39,250","- What's wrong?
- Nothing."
1026,"01:08:41,625","01:08:44,125","Hey, you guys! You gotta see this!"
1027,"01:08:49,458","01:08:51,125",Look! Over here!
1028,"01:08:51,208","01:08:53,625","- We found the way across!
- How?"
1029,"01:08:54,208","01:08:56,750","Just follow the ledge
and jump across here."
1030,"01:08:58,041","01:08:59,333","You ready, Keanu?"
1031,"01:08:59,416","01:09:01,500",Woo!
1032,"01:09:01,583","01:09:03,875","- Oh, what are you...
- Tada!"
1033,"01:09:06,750","01:09:08,958","- I hate it.
- It's the only way!"
1034,"01:09:09,041","01:09:10,833","- You can do it!
- You got this!"
1035,"01:09:13,916","01:09:15,083",Fine.
1036,"01:09:16,541","01:09:18,875",I'll just… get this over with.
1037,"01:09:20,291","01:09:23,041","Yeah, this isn't a big deal at all."
1038,"01:09:23,125","01:09:24,708",This is nothing.
1039,"01:09:24,791","01:09:27,000","Thinking about it,
the Empire State's probably"
1040,"01:09:27,083","01:09:29,125","two, or three, or four,
or five, maybe six..."
1041,"01:09:29,208","01:09:30,958",Sssh!
1042,"01:09:31,041","01:09:33,416",Just stop… talking.
1043,"01:09:34,666","01:09:35,666",Okay.
1044,"01:09:36,916","01:09:38,083",Not a big deal.
1045,"01:09:39,541","01:09:42,208","The more you think about, it's really..."
1046,"01:09:46,875","01:09:50,250","- Okay. No, I can't do this.
- You can, you gotta keep..."
1047,"01:09:50,333","01:09:53,875","Don't tell me what I can
and can't do. You almost fell."
1048,"01:09:55,750","01:09:58,125","Hana,
you just gotta get your mind off it all."
1049,"01:09:58,791","01:09:59,791",How?
1050,"01:10:05,500","01:10:10,583","♪ I need more details,
More text, calls, and emails ♪"
1051,"01:10:10,666","01:10:15,083","♪ Be more specific, girl
I'm here to listen ♪"
1052,"01:10:15,166","01:10:16,708",What is happening?
1053,"01:10:16,791","01:10:19,000",♪ I know I'm needy but ♪
1054,"01:10:19,083","01:10:21,083",♪ Tell me you need me ♪
1055,"01:10:21,666","01:10:23,625","♪ Don't be afraid, babe ♪"
1056,"01:10:24,250","01:10:25,708",♪ Come on explain ♪
1057,"01:10:25,791","01:10:29,291","♪ If you love me, love me
Love me like you say ♪"
1058,"01:10:30,291","01:10:32,916",♪ Darling tell me all the ways ♪
1059,"01:10:33,000","01:10:35,500",♪ Tell me all the ways and he said ♪
1060,"01:10:35,583","01:10:39,625","♪ If you love me, love me
Love me like you say ♪"
1061,"01:10:39,708","01:10:42,416","♪ Darling
Tell me all the ways ♪"
1062,"01:10:42,500","01:10:46,208","- ♪ Tell me all the ways, he said ♪
- I hate this so much right now!"
1063,"01:10:50,416","01:10:53,791","♪ And he said all the way!
Wooo! ♪"
1064,"01:10:53,875","01:10:55,583","-  ♪ All the way ♪
- Yeah!"
1065,"01:10:55,666","01:10:59,166",♪ Tell me all the ways and he said ♪
1066,"01:10:59,250","01:11:01,333",♪ Take me out dancing ♪
1067,"01:11:01,416","01:11:02,250",Yes!
1068,"01:11:02,333","01:11:03,833",♪ Forget romancing ♪
1069,"01:11:03,916","01:11:09,416","♪ It's been a while
Since I've been your princess ♪"
1070,"01:11:09,500","01:11:13,708","♪ Tell me your heart's blue
When I'm not with you ♪"
1071,"01:11:14,208","01:11:18,375","♪ Don't be afraid, babe
Come on, explain if you ♪"
1072,"01:11:18,458","01:11:22,250","♪ Love me, love me, love me like you say ♪"
1073,"01:11:22,333","01:11:25,000",♪ Tell me all the ways and you said ♪
1074,"01:11:25,083","01:11:30,583","-  ♪ All the ways ♪
-  ♪You love me ♪"
1075,"01:11:30,666","01:11:32,208",♪ And he said ♪
1076,"01:11:37,333","01:11:38,416",You ready?
1077,"01:11:48,208","01:11:51,208","One, two, three!"
1078,"01:11:56,375","01:11:59,875",See? Piece of cake.
1079,"01:12:08,541","01:12:09,791",Are you okay?
1080,"01:12:13,291","01:12:16,166","Er. Yeah, I just have to pee."
1081,"01:12:18,000","01:12:20,125","- You look like you have to pee.
- I don't."
1082,"01:12:20,208","01:12:22,041","- You look like you have to pee.
- What?"
1083,"01:12:23,125","01:12:25,000","- What's going on?
- I don't know."
1084,"01:12:26,500","01:12:27,583","Okay, stop."
1085,"01:12:28,250","01:12:31,083","Earlier you said something
about some wack spiders..."
1086,"01:12:31,166","01:12:32,958",You said we gotta go pee. I have to.
1087,"01:12:33,500","01:12:35,500","Dude, I need you to focus. Spiders."
1088,"01:12:35,583","01:12:37,541",You said something about one that's brown.
1089,"01:12:38,041","01:12:41,333","The brown violin.
The most dangerous spider in Hawaii."
1090,"01:12:42,000","01:12:44,708","- Most dangerous. Great.
- A cousin of the brown recluse."
1091,"01:12:44,791","01:12:48,000","Their venom's necrotic.
We are so lucky that we were not bitten."
1092,"01:12:49,041","01:12:51,750","Let's say one of us was bitten.
How messed up would that be?"
1093,"01:12:51,833","01:12:54,750","It depends on whether or not
the bite blisters."
1094,"01:12:54,833","01:12:55,916",Like this?
1095,"01:12:59,333","01:13:01,458","Oh, that's not… great."
1096,"01:13:01,541","01:13:04,708","- Should I pop it?
- No! We have to get you to a hospital."
1097,"01:13:04,791","01:13:07,416","- What's gonna happen?
- Next would be fever and chills."
1098,"01:13:07,500","01:13:10,833","If the bite weeps pus and the skin
turns purple, it's gone necrotic."
1099,"01:13:10,916","01:13:12,250",My dad's friend got bitten
1100,"01:13:12,333","01:13:15,708","and the doctor had to scoop
the necrotized flesh from his leg."
1101,"01:13:15,791","01:13:18,291","- I need you to shut up.
- We gotta tell Pili and Hana."
1102,"01:13:18,375","01:13:21,791","We have to get out, and it'll be hard
if everybody's worried about me."
1103,"01:13:22,416","01:13:24,583","- Is that duct tape?
- Yeah."
1104,"01:13:25,833","01:13:27,416",I'm not sure that's sanitary.
1105,"01:13:27,500","01:13:28,625",Just shut up and pee.
1106,"01:13:34,541","01:13:36,000",Woah.
1107,"01:13:38,750","01:13:39,791",Cool.
1108,"01:13:39,875","01:13:40,875","Oh, wow!"
1109,"01:13:41,541","01:13:42,875",Jeez!
1110,"01:13:46,833","01:13:47,833",Wow!
1111,"01:13:48,833","01:13:50,500",Why is it glowing in here?
1112,"01:13:51,041","01:13:52,458",Dinoflagellates.
1113,"01:13:53,458","01:13:56,750","- What?
- They're like a bioluminescent algae."
1114,"01:13:56,833","01:13:59,583",But I've never heard of…
1115,"01:14:00,333","01:14:03,833","bioluminescent organisms
living in fresh water."
1116,"01:14:05,750","01:14:07,250",What's up with your hand?
1117,"01:14:08,541","01:14:10,041","I don't wanna be that guy,"
1118,"01:14:10,125","01:14:12,541","but does anybody see a way out?
'Cause I don't."
1119,"01:14:19,083","01:14:22,875","These grooves look like
they go straight to the bottom."
1120,"01:14:24,416","01:14:28,541","""Straight to the bottom
and there you'll find..."""
1121,"01:14:30,208","01:14:32,750",This isn't a pool. It's a tunnel!
1122,"01:14:32,833","01:14:35,541","We can't see it
because it's filled with rain water!"
1123,"01:14:35,625","01:14:37,083",I'll dive in and check.
1124,"01:14:37,666","01:14:39,083","- Are you sure?
- Yeah."
1125,"01:14:43,875","01:14:46,125",Okay.
1126,"01:14:46,208","01:14:48,083","Cold! Ah, my bits!"
1127,"01:14:55,250","01:14:56,250",Casper?
1128,"01:14:57,041","01:14:58,041",Casper!
1129,"01:14:58,083","01:14:59,083",Hold this!
1130,"01:15:01,166","01:15:03,416",I found it.
1131,"01:15:03,500","01:15:05,583",The tunnel is shaped like a U-bend.
1132,"01:15:05,666","01:15:07,875","Hold your breath
and get to the other side."
1133,"01:15:07,958","01:15:09,125",And I saw sunlight!
1134,"01:15:09,208","01:15:10,458","- Really?
- Yeah."
1135,"01:15:10,541","01:15:11,708","Come on, Hana!"
1136,"01:15:18,208","01:15:20,000","- You had me so worried.
- Sorry."
1137,"01:15:20,083","01:15:22,083","- You okay?
- Yeah."
1138,"01:15:22,166","01:15:23,000",Good.
1139,"01:15:23,083","01:15:26,208","They're better to each other
than we are, aren't they?"
1140,"01:15:27,166","01:15:30,958","- Guys, the tunnel's right here!
- Go ahead. We'll meet you there."
1141,"01:15:33,875","01:15:34,875",Hey.
1142,"01:15:37,291","01:15:40,958","I know you're scared, but…
I'll be right here the whole time."
1143,"01:15:41,708","01:15:42,708",Come on.
1144,"01:15:46,375","01:15:47,833",Just one second.
1145,"01:15:47,916","01:15:51,541","You can do this! You got this!
You can do it... No, you can't."
1146,"01:15:51,625","01:15:55,750","- Monks' treasure's over there. Let's go.
- I got it. Okay."
1147,"01:15:55,833","01:15:58,625","- I got it.
- Pili, come here. I got you."
1148,"01:15:58,708","01:16:01,166","You're not acting like you got it.
Get on my back."
1149,"01:16:01,250","01:16:03,541","- I got it!
- This is for Papa."
1150,"01:16:03,625","01:16:05,375","- Okay.
- Okay, there you go."
1151,"01:16:05,458","01:16:08,083","Hold your breath. Ready? One, two, three."
1152,"01:16:18,041","01:16:19,125",Go!
1153,"01:16:37,000","01:16:39,500","Pili! Get on my back, let's go!"
1154,"01:16:40,541","01:16:43,041","Pili, are you all right?"
1155,"01:16:46,000","01:16:48,458","- Are you okay?
- Yeah."
1156,"01:16:48,541","01:16:50,666","- Pili, are you sure?
- I'm good."
1157,"01:16:56,208","01:16:57,875","Okay. Well, then let's go."
1158,"01:17:00,500","01:17:03,500",Hey! Who said you can't swim?
1159,"01:17:16,958","01:17:20,125","Wait a minute.
I remember this cave!"
1160,"01:17:20,208","01:17:22,916","The one with the mountain hole
and crown-shaped opening!"
1161,"01:17:23,666","01:17:26,041","It's the same one
Monks drew in the journal!"
1162,"01:17:26,500","01:17:28,500",This is ground zero!
1163,"01:17:28,583","01:17:31,583","- Yeah!
- Yeah!"
1164,"01:17:31,666","01:17:33,750","- Let's go!
- We made it!"
1165,"01:17:34,375","01:17:36,958",Watch your step.
1166,"01:17:37,041","01:17:39,291",Look at all these waterfalls!
1167,"01:17:39,375","01:17:41,541","It's been here all along!
I knew it!"
1168,"01:17:41,625","01:17:43,375","Guys, I can see outside!"
1169,"01:17:43,916","01:17:45,333",We're almost there!
1170,"01:18:00,083","01:18:01,583",Er...
1171,"01:18:01,666","01:18:03,083",Balls!
1172,"01:18:05,875","01:18:07,208",Sounds weird when I say it.
1173,"01:18:10,416","01:18:12,875","Sorry, guys,
I gotta go check on something."
1174,"01:18:12,958","01:18:15,333","- What is she doing?
- Ground zero."
1175,"01:18:15,416","01:18:17,583","The Geocache Queen
looking for her treasure."
1176,"01:18:18,500","01:18:21,625","- Hana! Reception! You're outside.
- Oh, my God."
1177,"01:18:23,375","01:18:25,083",Come on! Come on!
1178,"01:18:30,666","01:18:31,666",Go.
1179,"01:18:34,000","01:18:37,166","- E, you look terrible.
- Thank you."
1180,"01:18:39,250","01:18:43,333","Er, I'm gonna go check on Pili.
If you wanna hold Keanu for me..."
1181,"01:18:43,416","01:18:44,875",Yes. Thank you.
1182,"01:18:50,000","01:18:52,750",I swear it's in here somewhere.
1183,"01:18:53,708","01:18:55,583",I just have to see it.
1184,"01:18:57,125","01:19:00,375",No reception and only 3% battery.
1185,"01:19:06,375","01:19:07,375",Are you okay?
1186,"01:19:08,666","01:19:09,541",Yeah.
1187,"01:19:09,625","01:19:11,500",I just needed a minute.
1188,"01:19:15,125","01:19:17,125","- Are you sure?
- Yeah."
1189,"01:19:21,125","01:19:24,708","You know, if Pili finds anything,"
1190,"01:19:25,458","01:19:27,666","you better mail
that application into Julliard."
1191,"01:19:30,166","01:19:32,000",Why do you even care so much?
1192,"01:19:33,333","01:19:35,791",How many jobs do you work? Two?
1193,"01:19:36,833","01:19:38,166",I work at Shake Shack.
1194,"01:19:38,708","01:19:41,875","I know the smell of a fast food
employee's shirt when I fold one."
1195,"01:19:44,208","01:19:47,416",It's not just about the money.
1196,"01:19:50,250","01:19:52,541","Hawaii's a big part of me,"
1197,"01:19:53,666","01:19:56,416",and I don't know if it's worth leaving
1198,"01:19:56,500","01:19:59,291",just for a shot at singing.
1199,"01:19:59,375","01:20:01,958",So you're just scared of being homesick?
1200,"01:20:02,041","01:20:07,375","I'm scared of New York making me
uncomfortable with who I am."
1201,"01:20:11,750","01:20:13,375",Remember Monks' drawing
1202,"01:20:13,458","01:20:16,833","and all those weird ropes
attached to the poles and stuff?"
1203,"01:20:17,625","01:20:20,916","Yeah, that ladder was access
to the big bag of rocks,"
1204,"01:20:21,000","01:20:22,625",but where is it?
1205,"01:20:23,416","01:20:26,291","- Do you think we can climb up and find it?
- No."
1206,"01:20:27,041","01:20:28,958","- Hold this!
- Where are you going?"
1207,"01:20:29,041","01:20:31,875","The pulley's buried
under 200 years of banyan roots."
1208,"01:20:32,291","01:20:33,875",So let's pull them down.
1209,"01:20:38,708","01:20:42,041","Is it weird that
I'm getting used to finding dead sailors?"
1210,"01:20:42,125","01:20:44,500","Or that so many of them
died along the way,"
1211,"01:20:44,583","01:20:46,916",maybe not all accidentally.
1212,"01:20:47,000","01:20:49,625","One of the guys
must have turned on the crew."
1213,"01:20:50,541","01:20:52,958",What if it was Robinson or Brown?
1214,"01:20:53,833","01:20:55,833","- What?
- Think about it."
1215,"01:20:56,500","01:20:59,750","They told Monks
the captain was gonna kill them"
1216,"01:20:59,833","01:21:01,541",and take all of the gold.
1217,"01:21:04,541","01:21:06,166",But what if they were lying?
1218,"01:21:09,416","01:21:11,125",What if that was their plan?
1219,"01:21:11,208","01:21:12,791","So, Robinson was all:"
1220,"01:21:12,875","01:21:16,208","""Thanks for carrying the gold and stuff,
'cause it was so heavy."""
1221,"01:21:16,291","01:21:18,750","""Too bad you gotta… die now!"""
1222,"01:21:22,875","01:21:24,458",That would have been messed up!
1223,"01:21:24,541","01:21:26,750","Monks and the crew
never stood a chance."
1224,"01:21:31,833","01:21:33,375","""No one hurt badly, I hope."""
1225,"01:21:33,458","01:21:35,666","""I'm gonna be moving over there."""
1226,"01:21:35,750","01:21:38,208","""You guys stay here.
I'll be back to kill you."""
1227,"01:21:39,958","01:21:43,583","Then, how did Monks make it
to the beach all beat up"
1228,"01:21:43,666","01:21:45,041",and give the journal to my family?
1229,"01:21:45,125","01:21:46,583",Maybe he was in on it.
1230,"01:21:46,666","01:21:50,625","""I can be a villain with you.
You can train me. I can do whatever."""
1231,"01:21:50,708","01:21:54,291","""Help me help you do
villainy stuff or whatever."""
1232,"01:21:54,375","01:21:56,458","""Come on, what would you say?"""
1233,"01:22:00,708","01:22:01,916",And they turned him.
1234,"01:22:03,791","01:22:05,083",No way.
1235,"01:22:06,583","01:22:09,625","And then Robinson, Brown,
and Monks took down the men."
1236,"01:22:10,916","01:22:13,708","Wait, wait, wait."
1237,"01:22:13,791","01:22:16,000",Monks would never turn on his friends.
1238,"01:22:16,083","01:22:17,500","Well, someone did."
1239,"01:22:18,000","01:22:21,333","I know these roots are hiding something.
Come on, let's pull them down."
1240,"01:22:34,083","01:22:36,541","Winner, winner, treasure dinner!"
1241,"01:22:45,666","01:22:46,958",Something's missing.
1242,"01:22:48,291","01:22:51,583","Hey, Casper,
weren't there three bags of rocks?"
1243,"01:22:51,666","01:22:53,958","- Counterweights!
- My bad."
