line,start_time,end_time,text
820,"00:44:07,311","00:44:11,940","But I remember he played us
the track for ""Hella Good."""
821,"00:44:12,941","00:44:15,903","♪ The waves keep on crashing
on me for some reason ♪"
822,"00:44:15,944","00:44:19,239","♪ The wave keeps on
crashing on it... ♪"
823,"00:44:19,281","00:44:20,282",I was like...
824,"00:44:20,324","00:44:21,533","Oh, my God."
825,"00:44:21,575","00:44:24,286",This song is ridiculous.
826,"00:44:28,874","00:44:31,043","The band really was
kind of hesitant."
827,"00:44:31,085","00:44:33,253","We've never done a collaboration
like this before."
828,"00:44:33,295","00:44:38,092","I want to write a dance song
you could hear in a club."
829,"00:44:39,176","00:44:41,637","Let's see what kind of magic
we can come up with."
830,"00:44:41,679","00:44:43,472","♪ You got me feelin'
hella good ♪"
831,"00:44:43,514","00:44:46,767","♪ So let's just
keep on dancin' ♪"
832,"00:44:50,020","00:44:52,064",♪ You hold me like you should ♪
833,"00:44:52,106","00:44:54,316",♪ So I'm gonna keep on dancin' ♪
834,"00:44:54,358","00:44:57,194",♪ Keep on dancin' ♪
835,"00:44:59,029","00:45:00,406",How can we come together?
836,"00:45:00,447","00:45:01,949",How can we make something new
837,"00:45:01,990","00:45:03,992","out of something
that already exists?"
838,"00:45:05,285","00:45:07,037","To me, the most common thread"
839,"00:45:07,079","00:45:10,082","of different worlds
is a feeling."
840,"00:45:10,124","00:45:13,168","And-and trust me,
people just want to feel good."
841,"00:45:16,755","00:45:18,966","♪ Ooh, yeah, yeah ♪"
842,"00:45:20,217","00:45:22,678",Even though it seemed like
843,"00:45:22,720","00:45:24,471","we were from
two different planets,"
844,"00:45:24,513","00:45:28,767","it was like two cultures'
collision of beautifulness."
845,"00:45:35,315","00:45:37,985",♪ Keep on dancin'. ♪
846,"00:45:52,124","00:45:54,585","Pop music could be fun,"
847,"00:45:54,626","00:45:57,546","but I wasn't gonna
leave hip-hop."
848,"00:46:03,177","00:46:05,554","I was trying to call him,
but he didn't pick up."
849,"00:46:06,930","00:46:09,057","-Just now?
-'Cause I was gonna ask him,"
850,"00:46:09,099","00:46:10,768","""What do you want me
to lie about?"""
851,"00:46:14,313","00:46:15,522",I-I'm curious.
852,"00:46:15,564","00:46:17,858","When were you even first aware
of The Neptunes?"
853,"00:46:20,235","00:46:22,070","It was like some rock music,"
854,"00:46:22,112","00:46:23,947",and it was on the video game.
855,"00:46:23,989","00:46:25,908",I think it was on Madden.
856,"00:46:25,949","00:46:28,202","♪ It's almost over now,
it's almost over now... ♪"
857,"00:46:28,243","00:46:30,913","♪ You think
the metal of a cop car ♪"
858,"00:46:33,957","00:46:36,251",♪ It's over now. ♪
859,"00:46:38,670","00:46:41,048","This is beautiful work
that you've been doing."
860,"00:46:41,089","00:46:42,633","Thank you, man."
861,"00:46:42,674","00:46:45,427","This what I want though, P.
I'm waiting on a hit record."
862,"00:46:45,469","00:46:48,430","Feel what I'm saying?
One of them bad mama jama."
863,"00:46:48,472","00:46:50,849","-Um... -That song that
you did with Jay-Z,"
864,"00:46:50,891","00:46:52,810","I told somebody
the other day..."
865,"00:46:52,851","00:46:54,269","First of all,
Snoop is very tall,"
866,"00:46:54,311","00:46:56,939","and then he's in the studio
with like"
867,"00:46:56,980","00:47:01,109",15 Crips who are all six-five.
868,"00:47:01,151","00:47:02,820","You ever been in a city
where you could see"
869,"00:47:02,861","00:47:04,488",the fog really low?
870,"00:47:04,530","00:47:06,949",That's what it was like.
871,"00:47:07,908","00:47:09,868",Snoop has mystical vibes.
872,"00:47:09,910","00:47:11,954",Bow-wow-wow.
873,"00:47:11,995","00:47:14,039","I'm just, like, channeling him."
874,"00:47:35,102","00:47:37,938","So I made that beat
out of my mind."
875,"00:47:42,484","00:47:47,948",♪ Snoop ♪
876,"00:47:49,825","00:47:51,493","He had the drum pattern,"
877,"00:47:51,535","00:47:53,495","but he had left a reference
for the hook."
878,"00:47:53,537","00:47:55,831","And he didn't say the words.
He just was like..."
879,"00:48:00,252","00:48:03,213","So I had to figure
the words out."
880,"00:48:04,172","00:48:06,341","♪ Pop it like it's hot, yeah ♪"
881,"00:48:06,383","00:48:08,343","♪ You gotta pop it
like it's hot ♪"
882,"00:48:08,385","00:48:10,429","♪ When the pimp's in the crib,
ma, drop it like it's hot ♪"
883,"00:48:10,470","00:48:13,348","♪ Drop it like it's hot,
drop it like it's hot ♪"
884,"00:48:13,390","00:48:16,101","♪ When the pigs try to get at
you, park it like it's hot... ♪"
885,"00:48:16,143","00:48:18,103","Then Chad came in
and started putting"
886,"00:48:18,145","00:48:20,981","all of that
dynamic synthesizers like..."
887,"00:48:29,281","00:48:31,533","That was like
the candle on the cake."
888,"00:48:31,575","00:48:32,826","We was like, ""God d--"""
889,"00:48:38,707","00:48:40,918","Oh, come on!"
890,"00:48:40,959","00:48:42,419",♪ Drop it like it's hot ♪
891,"00:48:42,461","00:48:44,379","♪ Drop it like it's hot,
drop it like it's hot ♪"
892,"00:48:44,421","00:48:47,424","♪ When the pigs try to get
at you, park it like it's hot ♪"
893,"00:48:47,466","00:48:49,885","♪ Park it like it's hot,
park it like it's hot... ♪"
894,"00:48:49,927","00:48:52,471","This the crazy part
that they may not know."
895,"00:48:52,512","00:48:57,309","""Drop It Like It's Hot"" was my
first number one single ever."
896,"00:49:00,187","00:49:03,607","-Skateboard P. Chad.
-What's up, bro?"
897,"00:49:04,775","00:49:06,568","-That was dope.
-Yes, sir."
898,"00:49:06,610","00:49:08,403",This is a brilliant record.
899,"00:49:08,445","00:49:10,238","You gave me something
that I was missing."
900,"00:49:10,280","00:49:11,740","I was always a bad gangster,"
901,"00:49:11,782","00:49:13,450","but you couldn't see
the fun in me."
902,"00:49:13,492","00:49:15,953","-You brought out a smile.
-Hell yeah."
903,"00:49:18,163","00:49:19,623","Up until The Neptunes,"
904,"00:49:19,665","00:49:23,877","we didn't really have
hip-hop superstar producers."
905,"00:49:23,919","00:49:25,921","And so, as an editor,
I was like,"
906,"00:49:25,963","00:49:27,381","""I need to pay attention"
907,"00:49:27,422","00:49:29,633","because I've never
seen this before."""
908,"00:49:31,134","00:49:32,594",...talking about the state
909,"00:49:32,636","00:49:34,972","of hip-hop
and where we're at right now."
910,"00:49:35,013","00:49:37,140","So as a producer
who's basically dominating,"
911,"00:49:37,182","00:49:38,767","what do you think about
hip-hop right now?"
912,"00:49:38,809","00:49:40,769","Like, do you think people
aren't being creative enough?"
913,"00:49:40,811","00:49:42,104",Too creative?
914,"00:49:42,145","00:49:43,772","-May I say something?
-Yes. Go ahead."
915,"00:49:43,814","00:49:45,607",What you think about me?
916,"00:49:45,649","00:49:48,276","-I want to know. Be honest.
-Uh, well..."
917,"00:49:48,318","00:49:50,153","You should let me be on a cover
with my bike."
918,"00:49:50,195","00:49:52,489","-Oh, God. All right.
-I got a little bit of looks."
919,"00:49:52,531","00:49:54,574","I can make the girls get hot
and go crazy, all right."
920,"00:49:54,616","00:49:57,035","Oh, boy. Enough."
921,"00:49:57,077","00:49:58,704","Hip-hop-wise,"
922,"00:49:58,745","00:50:03,291","I survive off of my addiction
to exploring new territory."
923,"00:50:03,333","00:50:04,960","-You know what I'm saying?
-Right."
924,"00:50:05,002","00:50:07,796","So watch out because the way
I'm-a do it is gonna be so fly."
925,"00:50:07,838","00:50:10,173","Oh, my God. Okay."
926,"00:50:10,215","00:50:11,717","♪ A few times I've been
around that track ♪"
927,"00:50:11,758","00:50:14,219","♪ So it's not just
gonna happen like that ♪"
928,"00:50:14,261","00:50:16,471","♪ 'Cause I ain't
no hollaback girl... ♪"
929,"00:50:16,513","00:50:19,766","I remember
a really fancy studio."
930,"00:50:19,808","00:50:21,727",Everybody worked there.
931,"00:50:23,353","00:50:25,647","And Pharrell, he was literally"
932,"00:50:25,689","00:50:28,567","working all of the rooms
at the same time."
933,"00:50:30,193","00:50:32,821","-Pharrell. This beat is hot.
-Whoa."
934,"00:50:34,781","00:50:36,575",It slaps you in the face.
935,"00:50:36,616","00:50:38,160","♪ It feel good, right? ♪"
936,"00:50:38,201","00:50:41,246","I was so excited to get
The Neptunes at that time."
937,"00:50:41,288","00:50:43,165",It felt like a real moment.
938,"00:50:43,206","00:50:45,542",♪ Sing this song with me ♪
939,"00:50:45,584","00:50:47,169",♪ Ain't no... ♪
940,"00:50:47,210","00:50:48,920","♪ Don't this hit
make my people wanna ♪"
941,"00:50:48,962","00:50:50,547","-♪ Jump, jump ♪
-♪ Don't this hit ♪"
942,"00:50:50,589","00:50:52,340","-♪ Make my people wanna ♪
-♪ Jump, jump... ♪"
943,"00:50:52,382","00:50:54,342","Pharrell used to come in there
with such a hot hand."
944,"00:50:54,384","00:50:56,136",It was competitive.
945,"00:50:56,178","00:50:57,679","I wanted to make sure
that I had a banger, too."
946,"00:50:57,721","00:50:59,890","Nobody don't want to be
a weak link in the crew."
947,"00:50:59,931","00:51:02,642","-♪ Everybody, sing it now ♪
-♪ Pass the Courvoisier... ♪"
948,"00:51:04,227","00:51:06,021","We would hear,
like, a crazy stat like,"
949,"00:51:06,063","00:51:07,856","""Oh, it's the biggest record
at radio."""
950,"00:51:07,898","00:51:10,358","-♪ You don't have to call ♪
-♪ You ain't gotta call... ♪"
951,"00:51:10,400","00:51:12,819","""Nah, this is
the biggest record at radio."""
952,"00:51:12,861","00:51:14,362",♪ The boys are waiting ♪
953,"00:51:14,404","00:51:16,031","♪ My milkshake brings
all the boys to the yard ♪"
954,"00:51:16,073","00:51:17,532",♪ And they're like... ♪
955,"00:51:17,574","00:51:19,826",Who are The Neptunes?
956,"00:51:19,868","00:51:23,080",♪ I'm a slave for you... ♪
957,"00:51:23,121","00:51:24,873","You just got to turn on a radio
to find out"
958,"00:51:24,915","00:51:25,957",who we are.
959,"00:51:25,999","00:51:27,125","♪ Like, ""Girl, I think ♪"
960,"00:51:27,167","00:51:28,668","♪ My butt gettin' big,"" oh ♪"
961,"00:51:28,710","00:51:30,253",♪ It's gettin' hot in here... ♪
962,"00:51:30,295","00:51:31,797","♪ Say something, oh ♪"
963,"00:51:31,838","00:51:33,673","♪ If it's worth your while,
say something... ♪"
964,"00:51:33,715","00:51:35,300",♪ Don't stop me now ♪
965,"00:51:35,342","00:51:36,760","♪ Don't need
to catch my breath... ♪"
966,"00:51:36,802","00:51:38,386",It's gonna get a little crazy.
967,"00:51:38,428","00:51:40,347","♪ Girl, they gotta
work it out... ♪"
968,"00:51:41,932","00:51:44,226","-You're the greatest, lil' bruh!
-Yo! Did you hear that?"
969,"00:51:52,317","00:51:55,612","And the Source Award
for the Producer of the Year"
970,"00:51:55,654","00:51:57,989",goes to The Neptunes!
971,"00:51:59,658","00:52:01,618","You know, we've been doing
this hip-hop thing"
972,"00:52:01,660","00:52:04,246","since I was making mixtapes
out of my boom box"
973,"00:52:04,287","00:52:05,580","and Pharrell and I
were breakdancing in--"
974,"00:52:05,622","00:52:07,249","on pieces of cardboard
in the garage."
975,"00:52:07,290","00:52:09,126","So, thanks, everybody."
976,"00:52:09,167","00:52:12,712","♪ You can't be me,
I'm a rock star! ♪"
977,"00:52:38,405","00:52:40,949",There was a time when
978,"00:52:40,991","00:52:43,285",I had lost my music deal.
979,"00:52:43,326","00:52:45,579","I was like,
""Okay, cool. I'm out."""
980,"00:52:46,997","00:52:50,292","Just back to it, you know?"
981,"00:52:50,333","00:52:52,169",Back to hustlin'.
982,"00:52:54,296","00:52:57,591","And Pharrell knew everything
I was doing."
983,"00:53:00,552","00:53:02,470","This one particular day,"
984,"00:53:02,512","00:53:04,681","he made this beat,
and he called me and said..."
985,"00:53:04,723","00:53:06,266","You got to come over here, bro."
986,"00:53:06,308","00:53:08,602",You got to come to Chad's house.
987,"00:53:09,561","00:53:12,022","If you don't get here
in 15 minutes,"
988,"00:53:12,063","00:53:13,857",I'm giving this beat to Jay-Z.
989,"00:53:13,899","00:53:15,483","""It is the best beat"
990,"00:53:15,525","00:53:18,653","that I've ever made,
so you need to get here."""
991,"00:53:23,909","00:53:26,328","There was no way
anybody could get anything"
992,"00:53:26,369","00:53:29,497","that he thought so highly about
other than me."
993,"00:53:31,708","00:53:32,834",He was like...
994,"00:53:32,876","00:53:35,337","You don't even know,
but you're shining."
995,"00:53:39,841","00:53:41,426",♪ Yo ♪
996,"00:53:41,468","00:53:43,178",♪ I go by the name ♪
997,"00:53:43,220","00:53:44,304","-♪ Of Pharrell ♪
-♪ I'm yo' pusha ♪"
998,"00:53:44,346","00:53:46,181",♪ From The Neptunes ♪
999,"00:53:46,223","00:53:48,350","♪ And I just wanna
let y'all know ♪"
1000,"00:53:48,391","00:53:50,435","-♪ I'm yo' pusha ♪
-♪ The world ♪"
1001,"00:53:50,477","00:53:53,521","♪ Is about to feel
something that ♪"
1002,"00:53:53,563","00:53:55,815","-♪ They've never felt before ♪
-♪ I'm yo' pusha ♪"
1003,"00:53:57,067","00:53:58,443",♪ Come on ♪
1004,"00:53:58,485","00:54:00,362","-♪ Grindin' ♪
-♪ Whoa ♪"
1005,"00:54:00,403","00:54:02,822","-♪ You know what I keep
in a lining ♪ -♪ Whoa ♪"
1006,"00:54:02,864","00:54:04,449","-♪ Better stay in line when ♪
-♪ Whoa ♪"
1007,"00:54:04,491","00:54:07,118","♪ You see a ... like me
shinin' ♪"
1008,"00:54:07,160","00:54:09,621",♪ Grindin' ♪
1009,"00:54:09,663","00:54:12,499",Pharrell really made a choice
1010,"00:54:12,540","00:54:15,794","that no one else
would have made,"
1011,"00:54:15,835","00:54:18,797","and he helped me
in the best way possible."
1012,"00:54:20,006","00:54:21,675","-♪ Grindin' ♪
-♪ Whoa ♪"
1013,"00:54:21,716","00:54:23,885","-♪ You know what I keep
in a lining ♪ -♪ Whoa ♪"
1014,"00:54:23,927","00:54:26,388","-♪ Better stay in line when ♪
-♪ Whoa ♪"
1015,"00:54:26,429","00:54:29,182","♪ You see a ... like me
shinin' ♪"
1016,"00:54:29,224","00:54:31,268",♪ Grindin'. ♪
1017,"00:54:35,605","00:54:37,399","That's the new joint
from Virginia's own,"
1018,"00:54:37,440","00:54:38,817",The Clipse and The Neptunes.
1019,"00:54:38,858","00:54:40,777","We on fire right now, baby."
1020,"00:54:40,819","00:54:43,196","Local to global, baby.
This joint going worldwide."
1021,"00:54:43,238","00:54:44,781","Virginia. ""Grindin'."""
1022,"00:54:46,408","00:54:48,451",I firmly believe
1023,"00:54:48,493","00:54:50,537","if man can make it on the moon,"
1024,"00:54:50,578","00:54:53,373","we can make it
out of the projects."
1025,"00:55:00,505","00:55:02,716",It's aw--
1026,"00:55:03,633","00:55:05,844",All right. All right. Hold on.
1027,"00:55:06,970","00:55:08,596","Come on, man. Stop playin'."
1028,"00:55:08,638","00:55:10,807","Why are you playin', man?
Why are you playin'?"
1029,"00:55:12,142","00:55:14,060","And that's when we did
our first N.E.R.D. album."
1030,"00:55:15,395","00:55:17,397","Me, Chad and Shae as a group."
1031,"00:55:17,439","00:55:19,441",N.E.R.D. forever.
1032,"00:55:19,482","00:55:22,652","Pharrell took what they were
doing in high school,"
1033,"00:55:22,694","00:55:26,781","and now that we have a platform
to really do real records,"
1034,"00:55:26,823","00:55:29,534",he made it so the world can see.
1035,"00:55:32,579","00:55:36,124","You know, we go
on tour overseas, and we see"
1036,"00:55:36,166","00:55:40,378","70, 80,000 people going bananas."
1037,"00:55:44,674","00:55:47,135","Like, that just opened our eyes"
1038,"00:55:47,177","00:55:50,096","to a whole different
perspective."
1039,"00:55:54,142","00:55:57,145","We've been around the world
and people embrace him the same."
1040,"00:55:57,187","00:55:58,563",No matter where he's at.
1041,"00:55:58,605","00:56:00,398","Japan, Russia,
anywhere in the world."
1042,"00:56:15,330","00:56:17,040","It's funny, man, because"
1043,"00:56:17,082","00:56:20,627","there's such a big market
for alternative-thinking kids."
1044,"00:56:20,668","00:56:24,130","I am, like, the biggest example
of a hybrid thinker."
1045,"00:56:33,264","00:56:35,517","-Star Trak.
-N.E.R.D."
1046,"00:56:35,558","00:56:36,684","-Star Trak.
-Nerd for life."
1047,"00:56:36,726","00:56:38,395",Star Trak.
1048,"00:56:38,436","00:56:39,687","Nobody told him,"
1049,"00:56:39,729","00:56:41,439","""You can't do that."""
1050,"00:56:41,481","00:56:44,359","Nobody told him,
""Black people don't skate."""
1051,"00:56:46,069","00:56:48,113","What he sees, he believes."
1052,"00:56:49,197","00:56:51,866","But maybe it's the gift
and curse of him, too."
1053,"00:57:06,840","00:57:09,342","See, a lot of times,
we do things with people"
1054,"00:57:09,384","00:57:10,844",and they don't use them.
1055,"00:57:10,885","00:57:16,141","So we hold on to beats
that we feel, like, are special."
1056,"00:57:16,182","00:57:19,394","It's like wine. It only gets
better with time if it's good."
1057,"00:57:24,691","00:57:27,402","This beat was for Prince,"
1058,"00:57:27,444","00:57:30,113","and he heard it
and didn't respond."
1059,"00:57:31,656","00:57:33,741",But I saw the potential.
1060,"00:57:43,042","00:57:45,211",I tried my best to get this beat
1061,"00:57:45,253","00:57:46,588",for Usher.
1062,"00:57:46,629","00:57:49,632",I begged him for that record.
1063,"00:57:49,674","00:57:51,342",And I was like...
1064,"00:57:51,384","00:57:53,261",What? Why would I do that?
1065,"00:57:53,303","00:57:54,596","He was like, ""Because he's gonna"
1066,"00:57:54,637","00:57:56,097","take that record
where it needs to go."""
1067,"00:57:56,139","00:57:59,851","No, I need to show everybody
what I can do."
1068,"00:58:03,563","00:58:05,773","♪ Don't wanna sound
full of myself or rude ♪"
1069,"00:58:05,815","00:58:08,109","♪ But you ain't looking
at no other dudes ♪"
1070,"00:58:08,151","00:58:10,361",♪ 'Cause you love me ♪
1071,"00:58:10,403","00:58:12,197","""Frontin'"" was a huge hit."
1072,"00:58:12,238","00:58:13,406",Hell yeah.
1073,"00:58:13,448","00:58:15,575",♪ So you think about a chance ♪
1074,"00:58:15,617","00:58:17,660","♪ You find yourself
trying to do my dance ♪"
1075,"00:58:17,702","00:58:19,537",♪ Maybe 'cause you love me ♪
1076,"00:58:21,498","00:58:23,791",Is Pharrell here?
1077,"00:58:23,833","00:58:26,586",♪ I know that I'm carrying on ♪
1078,"00:58:26,628","00:58:28,463","♪ Never mind
if I'm showing off ♪"
1079,"00:58:28,505","00:58:31,174",♪ I was just frontin' ♪
1080,"00:58:33,927","00:58:36,304","I think he was playing it
in the studio, and I was like..."
1081,"00:58:36,346","00:58:38,515",You cra-- That's incredible.
1082,"00:58:38,556","00:58:40,808","Let me, let me get on that."
1083,"00:58:40,850","00:58:41,768",♪ Ho! ♪
1084,"00:58:41,809","00:58:43,436","♪ We got another one, Pha-real ♪"
1085,"00:58:43,478","00:58:45,021",♪ Dance ♪
1086,"00:58:45,063","00:58:46,648","♪ I call you ""Pha-real""
'cause you the truth ♪"
1087,"00:58:46,689","00:58:48,942",♪ Oh-oh... ♪
1088,"00:58:48,983","00:58:50,318",It was very comfortable
1089,"00:58:50,360","00:58:51,736",standing next to Jay-Z.
1090,"00:58:52,779","00:58:55,907","But ""Frontin'"" was in reverse."
1091,"00:58:55,949","00:58:58,159",Jay-Z was standing next to me.
1092,"00:58:58,201","00:59:00,745","♪ Oh-oh, oh-oh... ♪"
1093,"00:59:00,787","00:59:03,248",Pharrell is here today.
1094,"00:59:05,792","00:59:07,168","""Frontin'"" is"
1095,"00:59:07,210","00:59:10,713","the missed opportunity
of a lifetime."
1096,"00:59:10,755","00:59:15,802","He was supposed to become
a solo artist after that song."
1097,"00:59:15,843","00:59:17,845",♪ I was just frontin' ♪
1098,"00:59:17,887","00:59:19,973",♪ Ooh... ♪
1099,"00:59:20,014","00:59:23,643","Everyone was waiting.
Everyone was waiting for that."
1100,"00:59:24,477","00:59:26,312","Like, ""What happened?"""
1101,"00:59:31,276","00:59:35,196","You didn't put out another
solo song for three years."
1102,"00:59:35,238","00:59:37,198","-Yeah.
-What-- Why?"
1103,"00:59:37,240","00:59:39,867",I wasn't-- I was afraid of it.
1104,"00:59:40,994","00:59:42,412",It scared me.
1105,"00:59:43,371","00:59:44,872",♪ I know you thought ♪
1106,"00:59:44,914","00:59:47,792",♪ Your life was gon' be easy ♪
1107,"00:59:47,834","00:59:50,420",♪ You thought you had it all ♪
1108,"00:59:50,461","00:59:53,881","♪ You found that
you were wrong ♪"
1109,"00:59:53,923","00:59:55,592","""Frontin'"" put me in a place"
1110,"00:59:55,633","00:59:57,635","where I felt something,
and I was like,"
1111,"00:59:57,677","01:00:00,930","""Ooh, I'm not built for that."""
1112,"01:00:02,265","01:00:05,184","It was like, ""Oh, I think
I'm ready now to be an artist."""
1113,"01:00:06,102","01:00:07,270",I wasn't.
1114,"01:00:08,187","01:00:13,568","♪ See, maybe
there was something wrong ♪"
1115,"01:00:13,610","01:00:16,738","♪ And you weren't
telling me, no... ♪"
1116,"01:00:16,779","01:00:18,573","And maybe that's why
I was never comfortable"
1117,"01:00:18,615","01:00:20,742","with my voice
in the first place,"
1118,"01:00:20,783","01:00:23,161","'cause I wasn't talking
about anything."
1119,"01:00:23,202","01:00:25,747","Maybe I didn't want to be
a solo artist ever again."
1120,"01:00:25,788","01:00:31,753","♪ And life was
telling me a joke. ♪"
1121,"01:00:39,802","01:00:41,095",Hi.
1122,"01:00:41,137","01:00:42,972","It's great to finally
sit down with you."
1123,"01:00:43,014","01:00:44,682",For sure.
1124,"01:00:44,724","01:00:46,434","So you've never done
an interview before, right?"
1125,"01:00:46,476","01:00:49,062","Right. And when Pharrell said,"
1126,"01:00:49,103","01:00:51,814","""I want this to be like
the LEGO movies."""
1127,"01:00:51,856","01:00:53,608","And I was like, ""What?"""
1128,"01:00:53,650","01:00:55,109","Yeah, that's crazy, right?"
1129,"01:00:55,151","01:00:56,778",Yeah.
1130,"01:00:59,364","01:01:04,035","I first met Pharrell
at a friend's barbecue party."
1131,"01:01:04,077","01:01:07,872","♪ Beautiful,
I just want you to know ♪"
1132,"01:01:07,914","01:01:11,084",♪ You're my favorite girl... ♪
1133,"01:01:11,125","01:01:15,129","All I see is like
15 girls in this cabana"
1134,"01:01:15,171","01:01:17,507","gawking at him
as he's walking away."
1135,"01:01:17,548","01:01:20,551","So I definitely knew that
he was someone."
1136,"01:01:20,593","01:01:22,512",But he just came up to me
1137,"01:01:22,553","01:01:25,056","and asked me
90 minutes of questions."
1138,"01:01:25,098","01:01:26,808","You know, ""What's your name?"
1139,"01:01:26,849","01:01:28,434","""When's your birthday?
What do you like to do?"
1140,"01:01:28,476","01:01:30,019","""What's your favorite color?
What do you like to eat?"
1141,"01:01:30,061","01:01:31,562","Do you have a boyfriend,
by any chance?"""
1142,"01:01:31,604","01:01:32,605","Yeah, I do."
1143,"01:01:32,647","01:01:33,690",And he said...
1144,"01:01:33,731","01:01:35,233",Do you want to marry him?
1145,"01:01:35,274","01:01:36,484",No.
1146,"01:01:36,526","01:01:38,444",Then you don't love him.
1147,"01:01:38,486","01:01:41,239",Okay. Okay.
1148,"01:01:41,280","01:01:43,658","I actually did break up
with that guy,"
1149,"01:01:43,700","01:01:46,828","and we started
really hanging out."
1150,"01:01:46,869","01:01:48,579",♪ I've seen the light ♪
1151,"01:01:50,873","01:01:52,375",♪ I've seen the light ♪
1152,"01:01:52,417","01:01:54,752","♪ You're the one, girl ♪"
1153,"01:01:56,379","01:02:00,133","♪ And when it hit me,
it felt like lightning... ♪"
1154,"01:02:00,174","01:02:01,718","From one day to another,
I was like..."
1155,"01:02:01,759","01:02:03,678",I think I love you.
1156,"01:02:03,720","01:02:05,263",♪ Frightened... ♪
1157,"01:02:05,304","01:02:06,806","He was like,
""Well, you know, I told you"
1158,"01:02:06,848","01:02:08,599","I wasn't ready
and blah-blah-blah."""
1159,"01:02:10,059","01:02:11,894",And then I was like...
1160,"01:02:11,936","01:02:13,479","""Okay."""
1161,"01:02:13,521","01:02:16,357","Sometimes it takes a moment
for things to register."
1162,"01:02:16,399","01:02:18,943",Right?
1163,"01:02:20,361","01:02:23,239","I think the hardest thing
with-with me and Pharrell"
1164,"01:02:23,281","01:02:25,241",was keeping on focus.
1165,"01:02:26,117","01:02:28,995",I want to think outside the box.
1166,"01:02:29,036","01:02:30,997","I want to do
all kinds of things."
1167,"01:02:31,038","01:02:32,874","Like, it was always
the next thing."
1168,"01:02:32,915","01:02:34,375","""What's the next thing?
What we doing next?"
1169,"01:02:34,417","01:02:36,335","What we doing next?"""
1170,"01:02:38,087","01:02:40,506","I don't want
to be fit into a box."
1171,"01:02:41,591","01:02:44,469","♪ Everybody, get up ♪"
1172,"01:02:48,723","01:02:49,932",Thing about Pharrell is that
1173,"01:02:49,974","01:02:51,893","if he gets inspired
by something,"
1174,"01:02:51,934","01:02:53,519",he wants to do it.
1175,"01:02:53,561","01:02:55,229",Amazing.
1176,"01:02:55,271","01:02:57,815","Amazing, amazing, amazing,
amazing, amazing."
1177,"01:02:57,857","01:02:59,567",Whether it's a chair
1178,"01:02:59,609","01:03:01,819","or, you know, or the face cream."
1179,"01:03:01,861","01:03:02,987",I use the face cream.
1180,"01:03:03,029","01:03:05,490",The lotus enzyme exfoliator.
1181,"01:03:05,531","01:03:07,742","I don't look like Pharrell yet,
but I'm gonna keep"
1182,"01:03:07,784","01:03:09,577","rubbing that in
until I do."
1183,"01:03:12,288","01:03:14,415",♪ Blurred lines ♪
1184,"01:03:14,457","01:03:17,794","♪ I know you want it,
I know you want it... ♪"
1185,"01:03:17,835","01:03:19,587",He was endorsing
1186,"01:03:19,629","01:03:21,005",high-end designers.
1187,"01:03:21,047","01:03:23,257","Artists weren't doing that
back then."
1188,"01:03:25,176","01:03:27,178",So what I am is a maverick.
1189,"01:03:27,220","01:03:29,597","You know, I'm over here
designing sunglasses"
1190,"01:03:29,639","01:03:31,015",for Louis Vuitton
1191,"01:03:31,057","01:03:33,768","and working with
Adidas and Chanel."
1192,"01:03:33,810","01:03:35,812",I did a jingle for McDonald's.
1193,"01:03:35,853","01:03:37,063","-Did he?
-Yeah, he did."
1194,"01:03:37,104","01:03:38,439",The... ♪ Da-da-da-da-da... ♪
1195,"01:03:38,481","01:03:40,566",♪ Ba-da-ba-ba-ba ♪
1196,"01:03:40,608","01:03:42,193",♪ I'm lovin' it. ♪
1197,"01:03:42,235","01:03:44,278",Wow. I didn't know that.
1198,"01:03:45,947","01:03:47,949",♪ Shake your rump ♪
1199,"01:03:47,990","01:03:49,534",♪ Get down ♪
1200,"01:03:49,575","01:03:50,993",♪ Get up ♪
1201,"01:03:51,035","01:03:52,453",There were times in the studio
1202,"01:03:52,495","01:03:53,996","where Pharrell would be like,
""I'll-I'll be back"
1203,"01:03:54,038","01:03:55,456","in a couple of hours."""
1204,"01:03:55,498","01:03:57,124","What-- How long are you going?
When are you go--"
1205,"01:03:57,166","01:03:58,876",Yeah. And I would stay there
1206,"01:03:58,918","01:04:00,962","and sing melodies
over what Chad was playing,"
1207,"01:04:01,003","01:04:02,964","and Pharrell would come back
and be like,"
1208,"01:04:03,005","01:04:04,841","""I'm working on
this skateboard brand"
1209,"01:04:04,882","01:04:06,467","that I'm doing."""
1210,"01:04:06,509","01:04:09,220","Hey, it's the new fragrance
from Pharrell Williams."
1211,"01:04:09,262","01:04:10,304",Gonna like it.
1212,"01:04:10,346","01:04:12,473",Because it smells good.
1213,"01:04:14,058","01:04:17,478","He did a drink called Qream
with a ""Q"" for ""queen."""
1214,"01:04:17,520","01:04:20,022","-Ladies like it, right?
-We love it."
1215,"01:04:20,064","01:04:24,235","That pink liqueur, it looked
like Pepto-Bismol to me."
1216,"01:04:26,696","01:04:29,323",There was a lot going on.
1217,"01:04:29,365","01:04:31,826","I wanted to be like, ""You don't
need to be doing that."
1218,"01:04:31,868","01:04:34,328","You need to go create.
Go make some music."""
1219,"01:04:39,876","01:04:42,753","The thing that happens
after you get success"
1220,"01:04:42,795","01:04:44,338",is everybody got an opinion
